Wall time,Step,Value
1592850626.6103396,655744,1.5701754819019698e-05
1592850637.2633028,656084,4.7146309952950105e-05
1592850661.294223,656854,0.0005135043174959719
1592850662.0452194,656878,0.001690695178695023
1592850699.3838112,657969,1.2386990420054644e-05
1592850712.9687746,658393,2.5124987587332726e-05
1592850753.2706683,659684,9.823303844314069e-05
1592850802.4195416,661248,5.393959872890264e-05
1592850844.6594296,662590,8.003738184925169e-05
1592850898.6302931,664311,0.00027371683972887695
1592850900.663287,664377,0.00031607941491529346
1592850935.3577085,665472,1.9260571207269095e-05
1592850943.729687,665729,1.1507360795803834e-05
1592850972.7866218,666601,0.00010868454410228878
1592850995.020093,667241,7.997339707799256e-05
1592851039.1584005,668480,1.2713468095171265e-05
1592851058.1859033,669039,3.261393794673495e-05
1592851064.9708936,669237,0.000652640825137496
1592851084.5909643,669806,0.00029529485618695617
1592851116.1929886,670750,0.0005249502719379961
1592851202.4896612,673133,2.1268706404953264e-05
1592851228.0509553,673889,0.00039856674266047776
1592851235.7399375,674122,2.2563077436643653e-05
1592851294.131678,675740,0.00021503688185475767
1592851301.1630528,675932,0.0005329810664989054
1592851324.4556117,676493,5.210123163124081e-06
1592851371.8884187,677838,0.003481837222352624
1592851376.0724113,677968,6.847469649073901e-06
1592851379.996405,678087,0.00045722449431195855
1592851382.0244699,678149,0.000568126211874187
1592851385.3035195,678252,0.00015666203398723155
1592851400.9109228,678717,3.6453307984629646e-05
1592851414.129985,679081,1.5784857168910094e-05
1592851444.6858666,679880,2.760042843874544e-05
1592851567.7344072,683098,0.00020426719856914133
1592851699.4391725,687103,8.833706669975072e-05
1592851729.029721,688055,0.0004577163781505078
1592851770.2553186,689381,0.00026332048582844436
1592851856.0278234,692080,0.0025141220539808273
1592851871.4989107,692570,1.624999822524842e-05
1592851872.509409,692602,1.0071696124214213e-05
1592851952.124544,695087,1.6421925465692766e-05
1592851961.550571,695389,0.0034870074596256018
1592851980.2990432,695977,2.3560593035654165e-05
1592851990.0866122,696289,3.5814497095998377e-05
1592852011.2468936,696958,0.0020116919185966253
1592852041.1611211,697900,0.0002707814273890108
1592852056.0821831,698376,0.004553952254354954
1592852071.5925257,698870,0.00017459802620578557
1592852089.1643815,699413,8.87130227056332e-06
1592852098.5212946,699695,1.1396001355024055e-05
1592852215.654436,702848,2.946416771010263e-06
1592852217.3531826,702900,0.006665700115263462
1592852219.4678452,702966,9.274771400669124e-06
1592852255.3378465,704108,0.001483496162109077
1592852263.9759169,704385,0.0024978150613605976
1592852274.872692,704729,0.0001677565451245755
1592852290.0653355,705220,0.0025908558163791895
1592852296.0991888,705411,0.00017381786892656237
1592852301.5147154,705578,0.0001562745455885306
1592852359.9559107,707433,0.00017164168821182102
1592852397.7955747,708602,1.6032277926569805e-05
1592852406.4714298,708875,0.00014689033559989184
1592852452.7276433,710299,0.00017318452592007816
1592852476.114894,711050,0.005407897289842367
1592852482.8721623,711264,0.0006519695743918419
1592852588.4201128,714621,0.00335856806486845
1592852605.063339,715151,0.00032274177647195756
1592852606.719749,715205,3.050271698157303e-05
1592852654.4283278,716731,0.00018817132513504475
1592852704.2183688,718315,0.00012048256030539051
1592852769.7785065,720413,0.006260038819164038
1592852775.0501335,720582,2.8667342121480033e-05
1592852783.8788214,720858,0.005245529115200043
1592852837.0012407,722556,0.0002682473277673125
1592852878.060689,723847,0.0002808900026138872
1592852906.2441828,724752,0.00013709573249798268
1592852930.3653097,725518,4.7886343963909894e-05
1592852950.9004393,726178,0.0009357052622362971
1592852968.148809,726724,5.1981143769808114e-05
1592852992.6902063,727502,7.4993881753471214e-06
1592853018.6680608,728331,0.0011877784272655845
1592853038.4783783,728971,0.000637404911685735
1592853060.8749208,729684,7.819703023415059e-05
1592853063.8577394,729781,9.791662705538329e-06
1592853073.9681046,730109,0.00031054866849444807
1592853092.3036714,730693,0.0008250766550190747
1592853202.0849624,734182,0.0029251452069729567
1592853222.5387642,734829,6.069942901376635e-05
1592853248.6103494,735654,2.6207007977063768e-05
1592853312.5005615,737701,0.0032644078601151705
1592853340.5100772,738596,3.316901347716339e-05
1592853342.7784731,738669,0.00880552176386118
1592853363.4317687,739326,0.010524378158152103
1592853380.0590227,739857,2.2463271307060495e-05
1592853380.5643673,739873,0.0003221763181500137
1592853383.159319,739957,3.30496477545239e-05
1592853453.9265344,742170,0.00010837176523637027
1592853472.6180913,742764,7.741055742371827e-05
1592853520.2572427,744291,3.1467032385990024e-05
1592853535.5076268,744764,8.144832827383652e-05
1592853590.2299838,746507,0.001292194239795208
1592853593.6364148,746616,0.0005755398888140917
1592853626.4364405,747662,6.075237615732476e-05
1592853630.363086,747789,0.0025920553598552942
1592853690.7011325,749712,1.2018577763228677e-05
1592853760.7049024,751464,0.002144851954653859
1592853798.825074,752671,0.0016504008090123534
1592853803.3331397,752816,0.003863436868414283
1592853852.3036299,754383,6.418093107640743e-05
1592853878.1216092,755199,0.002009142190217972
1592853886.0932488,755454,0.0005666479119099677
1592853896.8003047,755785,1.929404061229434e-05
1592854010.54302,759416,0.00018851811182685196
1592854054.6340177,760834,5.81522544962354e-05
1592854055.0379157,760847,8.985945169115439e-05
1592854057.9506633,760941,0.00011013537732651457
1592854071.1855378,761367,6.608234252780676e-05
1592854086.588718,761863,3.4024007618427277e-05
1592854087.6824663,761898,0.00046592706348747015
1592854102.7579813,762377,0.00019744339806493372
1592854123.801143,763052,5.9830483223777264e-05
1592854153.170711,763991,0.0014551212079823017
1592854154.4557643,764032,6.496712740045041e-05
1592854155.3957615,764062,0.0001835461298469454
1592854246.8072631,766959,1.5852336218813434e-05
1592854253.6057434,767171,0.00015363185957539827
1592854263.2337074,767481,0.0002848480362445116
1592854269.9793613,767700,3.389453195268288e-05
1592854271.9216015,767763,0.00037402991438284516
1592854293.076163,768440,9.562650666339323e-05
1592854305.1051424,768828,0.002949581714347005
1592854350.5059273,770251,4.34447247243952e-05
1592854373.3550575,770984,0.00015828250616323203
1592854411.1261342,772191,6.323857815004885e-05
1592854455.1677415,773607,2.722139106481336e-05
1592854473.89825,774203,2.6085639547090977e-05
1592854512.8182924,775441,0.0002270671393489465
1592854542.5079787,776380,0.0003447988419793546
1592854579.2275198,777547,2.6574060029815882e-05
1592854597.8143225,778142,6.289867451414466e-05
1592854626.1107216,779044,0.006294224876910448
1592854681.8069987,780825,0.003328885417431593
1592854697.848661,781341,9.700651571620256e-05
1592854721.6106827,782103,2.5482911951257847e-05
1592854760.5341961,783341,3.7057907320559025e-05
1592854802.288447,784678,0.00021124105842318386
1592854814.3472826,785064,0.00045244410284794867
1592854927.6480496,788682,0.000452092062914744
1592854931.3877413,788804,6.03663211222738e-05
1592854961.9091864,789767,0.0037472390104085207
1592855009.6579187,791286,3.663125971797854e-05
1592855012.9896219,791393,6.563896022271365e-05
1592855021.237216,791661,9.232501179212704e-05
1592855191.186598,797077,1.0121969353349414e-05
1592855226.4282293,798208,0.00032267419737763703
1592855307.7295294,800263,0.0032323107589036226
1592855330.2010858,800992,0.0013764670584350824
1592855346.1603901,801509,2.4099288566503674e-05
1592855347.1164296,801540,0.0004558407817967236
1592855362.4499652,802034,0.00021800826652906835
1592855365.7246614,802140,1.6826972569106147e-05
1592855378.4558666,802556,6.967619992792606e-05
1592855383.1874352,802711,2.706287159526255e-05
1592855400.6265333,803277,5.408664219430648e-05
1592855429.524801,804212,8.607229392509907e-05
1592855450.3593829,804887,7.485955848096637e-06
1592855481.9022667,805908,0.00012353394413366914
1592855507.3908672,806730,0.00441850395873189
1592855547.3035939,808020,0.00419726362451911
1592855551.3214076,808150,0.00018300660303793848
1592855561.344199,808477,0.00047859345795586705
1592855593.7667682,809518,0.00711427815258503
1592855711.4239721,813330,0.003411700250580907
1592855782.3749938,815631,1.304340548813343e-05
1592855789.1670926,815852,0.0014603948220610619
1592855825.078911,817008,7.571859896415845e-05
1592855836.7502408,817391,1.528230495750904e-05
1592855840.1567185,817496,9.70116161624901e-06
1592855875.8604474,818654,0.0007153691258281469
1592855877.0403645,818692,0.00023137075186241418
1592855887.0782516,819021,4.5277851313585415e-05
1592855906.688469,819655,2.2170726879267022e-05
1592855969.5061212,821691,0.0040552872233092785
1592856037.7649117,823895,0.0001605797151569277
1592856063.746113,824732,0.00041215974488295615
1592856107.7171583,826164,0.0004063844389747828
1592856165.5467732,828009,1.1296722732367925e-05
1592856224.2099915,829912,1.8054135580314323e-05
1592856269.4448562,831365,2.4281411242554896e-05
1592856342.8374546,833751,0.00043854201794601977
1592856354.6946495,834128,1.4436744095291942e-05
1592856372.708249,834715,0.000933460658416152
1592856421.5388181,836294,2.625963679747656e-05
1592856483.58403,838289,0.00011229314259253442
1592856507.0652215,839007,0.00016697487444616854
1592856508.0412166,839036,0.00013868477253708988
1592856522.2178018,839489,1.0098143320647068e-05
1592856551.4280515,840436,0.0002118172124028206
1592856559.6607676,840697,4.310439544497058e-05
1592856574.870798,841197,0.00022217199148144573
1592856579.0071387,841332,0.00010752536036306992
1592856610.8486395,842365,8.37413335830206e-06
1592856756.879078,847083,2.6610185159370303e-05
1592856876.8606722,850392,2.7427164241089486e-05
1592856934.8376865,852266,0.0011493847705423832
1592856957.0740194,852983,0.0025708384346216917
1592856957.9613268,853012,0.00042678217869251966
1592857072.9971118,856702,0.0002884186978917569
1592857108.2350352,857842,1.3921140634920448e-05
1592857118.1610086,858162,0.00025602083769626915
1592857173.7272975,859960,0.00022020412143319845
1592857182.185611,860235,0.00015125800564419478
1592857196.4387808,860692,4.2986303014913574e-05
1592857241.3683858,862150,6.944676715647802e-05
1592857274.674239,863221,0.00020064954878762364
1592857284.2843797,863528,0.00014772111899219453
1592857331.5738406,865058,3.052055762964301e-05
1592857359.9423122,865977,0.00031874890555627644
1592857373.784257,866424,4.5076913011143915e-06
1592857469.158043,869502,0.010275715962052345
1592857519.2349572,871122,0.00011725130025297403
1592857554.080065,872247,4.62372372567188e-05
1592857554.3456874,872256,0.00030023232102394104
1592857620.7520814,874400,6.0908245359314606e-05
1592857680.4703264,876327,0.0007009019027464092
1592857786.5756297,879762,0.00077904510544613
1592857790.7498782,879892,0.00018863941659219563
1592857835.5862122,881346,0.002081897109746933
1592857849.7671397,881805,0.0011333016445860267
1592857850.0911355,881815,0.0007114732870832086
1592857885.9309297,882974,0.00032378078321926296
1592857950.106578,885048,9.437082189833745e-05
1592858006.255129,886867,0.0004067185800522566
1592858018.522807,887264,9.784196299733594e-05
1592858033.1454601,887737,0.0002966996398754418
1592858048.024277,888220,2.0765844965353608e-05
1592858061.8299356,888666,1.5098647963895928e-05
1592858088.6951966,889542,5.314494046615437e-05
1592858093.7635179,889701,4.7989127779146656e-05
1592858107.5962396,890148,0.00029497567447833717
1592858168.6730623,892116,1.1350920431141276e-05
1592858183.5873976,892593,0.005366878118366003
1592858185.3843422,892649,0.0034050752874463797
1592858241.4903157,894457,0.00016045660595409572
1592858271.3585582,895417,0.00022079462360125035
1592858297.1320822,896253,0.004257978405803442
1592858317.613232,896914,9.693561878520995e-05
1592858348.6326787,897917,4.6959663450252265e-05
1592858402.655445,899651,2.440578828100115e-05
1592858411.542894,899941,0.002467154059559107
1592858570.7236316,904486,0.0031738681718707085
1592858586.447392,905000,0.00796374212950468
1592858595.1704357,905284,0.003528604516759515
1592858603.0979273,905536,0.0006007129559293389
1592858628.4735606,906365,8.425195119343698e-05
1592858649.5635855,907046,1.3226231203589123e-05
1592858690.2022824,908350,0.0004658274119719863
1592858736.8124516,909863,3.1823074095882475e-05
1592858769.0395482,910904,7.043158257147297e-05
1592858772.6869195,911023,0.0005725182709284127
1592858820.873895,912573,5.4031730542192236e-05
1592858924.63576,915925,9.953165863407776e-05
1592858963.4626498,917176,5.1059614634141326e-05
1592858981.231624,917749,7.63379575801082e-05
1592859046.08411,919847,0.0002082852879539132
1592859047.4712112,919893,5.8362849813420326e-05
1592859070.2448406,920624,4.838289169128984e-05
1592859120.9240243,922260,9.586709347786382e-05
1592859151.8736212,923262,0.0006112452247180045
1592859156.509492,923412,0.00012998917372897267
1592859181.5214992,924220,0.0038683495949953794
1592859217.8556557,925393,2.208123987657018e-05
1592859237.5992165,926030,1.1012132745236158e-05
1592859254.0539458,926563,0.0001058392008417286
1592859256.0326524,926627,2.2875115973874927e-05
1592859273.4761581,927186,0.0044105807319283485
1592859287.9415362,927653,0.00012086061178706586
1592859351.3171728,929702,2.2437057850765996e-05
1592859359.8722355,929979,1.5150749277381692e-05
1592859385.5807385,930809,0.0045753889717161655
1592859441.190989,932601,7.177673069236334e-06
1592859467.4799318,933456,8.562133189116139e-06
1592859481.0829728,933889,0.0006260530208237469
1592859488.7826664,934138,5.434189733932726e-05
1592859496.2231464,934381,0.0003445364418439567
1592859506.167606,934696,1.0800104973895941e-05
1592859513.2705173,934928,1.7216296328115277e-05
1592859605.5377905,937904,9.410391066921875e-05
1592859676.25101,940185,9.747230797074735e-05
1592859695.2854774,940797,4.291140794521198e-05
1592859844.6830478,945621,1.188564328913344e-05
1592859847.048249,945697,2.015573591052089e-05
1592859874.8116612,946591,0.0003619752824306488
1592859884.4898202,946905,5.50095755897928e-05
1592859888.972461,947050,5.0909595302073285e-05
1592859925.0940557,948198,0.0004112477763555944
1592859936.389952,948532,0.00014639212167821825
1592859957.3452303,949225,0.0074834637343883514
1592860006.7693858,950210,5.0467438995838165e-05
1592860064.4526107,952071,0.00013622624101117253
1592860101.1985505,953253,1.2688178685493767e-05
1592860112.9043992,953635,3.233657025702996e-06
1592860135.069346,954350,2.6673857064452022e-05
1592860192.7850919,956218,1.5018618796602823e-05
1592860211.3675187,956823,8.145240281010047e-05
1592860254.2675622,958209,4.7492409066762775e-05
1592860260.191617,958403,1.0143623512703925e-05
1592860317.5450807,960261,1.958943721547257e-05
1592860322.8779068,960434,0.0010308673372492194
1592860361.2603767,961684,1.9494227672112174e-05
1592860379.8588796,962279,0.005262042861431837
1592860450.1616333,964515,3.096046202699654e-05
1592860459.1678061,964807,2.6917656214209273e-05
1592860517.2108576,966688,0.00012537691509351134
1592860523.828801,966898,8.538638212485239e-06
1592860543.553276,967540,0.00012109766976209357
1592860572.8615704,968488,0.00013270779163576663
1592860655.2905836,971157,0.0002456697402521968
1592860679.4104297,971935,3.6268702388042584e-05
1592860765.5046558,974705,0.00012982613407075405
1592860796.7572482,975719,3.321931217215024e-05
1592860807.1428633,976057,1.1388353414076846e-05
1592860811.1718254,976189,6.707059219479561e-05
1592860932.2952456,980123,0.0019872477278113365
1592860957.665524,980940,7.34882487449795e-05
1592860974.2829762,981476,3.229018329875544e-05
1592861014.8953476,982794,0.0006004039314575493
1592861054.3610334,984053,4.7033292503328994e-05
1592861128.9843292,986412,3.145989467157051e-05
1592861131.4557085,986493,0.00027345502167008817
1592861216.9841788,989248,1.3941641554993112e-05
1592861242.62345,990075,0.00010865629883483052
1592861271.4946945,991001,2.003895497182384e-05
1592861278.1045983,991215,0.0023997314274311066
1592861279.0538125,991246,0.005584301892668009
1592861296.360727,991809,3.3326406992273405e-05
1592861325.1844041,992741,3.3210697438335046e-05
1592861342.122345,993281,2.8027794542140327e-05
1592861351.4330173,993583,0.005500937812030315
1592861355.6855035,993720,0.00623994180932641
1592861359.2999988,993837,5.7608507631812245e-05
1592861407.3061504,995377,0.0010537507478147745
1592861409.5717702,995447,0.00013385624333750457
1592861431.117943,996142,0.0007384475320577621
1592861436.3060002,996311,0.0008657774887979031
1592861443.9700046,996561,0.00013895350275561213
1592861453.4515903,996860,0.0004074375319760293
1592861473.4901707,997509,1.441444328520447e-05
1592861500.1917357,998354,7.415878644678742e-05
1592861569.7835362,1000000,4.2583887989167124e-05
