Wall time,Step,Value
1592851569.002405,683136,0.7422756552696228
1592851594.6633706,683820,0.7373469471931458
1592851601.02936,684000,0.7400862574577332
1592851628.6296642,684828,0.7415564060211182
1592851639.900426,685188,0.7396346926689148
1592851653.2470212,685620,0.7364184260368347
1592851676.7934482,686376,0.7373347282409668
1592851729.3899443,688068,0.7381079196929932
1592851752.7969751,688824,0.7386627793312073
1592851795.3092155,690156,0.7455053925514221
1592851813.3907056,690732,0.7438037395477295
1592851880.8096428,692856,0.7387775778770447
1592851931.0369024,694440,0.7355036735534668
1592851935.623893,694584,0.7354781031608582
1592851964.5090413,695484,0.731778085231781
1592851994.1747098,696420,0.7316461801528931
1592852194.3498135,702180,0.7486041188240051
1592852211.5662415,702720,0.7494632005691528
1592852214.966934,702828,0.7477397322654724
1592852240.1466315,703620,0.7458877563476562
1592852246.863927,703836,0.7433511018753052
1592852272.8460588,704664,0.7421956062316895
1592852301.0528724,705564,0.7399711012840271
1592852317.9669428,706104,0.7436140179634094
1592852363.4956512,707544,0.7384213805198669
1592852370.252838,707760,0.7424466609954834
1592852386.995258,708264,0.7423968315124512
1592852399.5922384,708660,0.7370927333831787
1592852409.884722,708984,0.7388359904289246
1592852463.4516778,710640,0.7427855730056763
1592852471.2320595,710892,0.742063045501709
1592852475.6537828,711036,0.7395232915878296
1592852482.4779623,711252,0.7434039115905762
1592852549.4392543,713376,0.7337021827697754
1592852579.8954246,714348,0.7322819828987122
1592852605.8043401,715176,0.7370250225067139
1592852684.683973,717696,0.7404373288154602
1592852709.5608196,718488,0.741636335849762
1592852746.7072532,719676,0.7402589321136475
1592852755.857106,719964,0.7375092506408691
1592852765.8970635,720288,0.733727216720581
1592852773.7102213,720540,0.7360394597053528
1592852818.9138734,721980,0.7349328994750977
1592852833.6179469,722448,0.7311738133430481
1592852839.385421,722628,0.7336186766624451
1592852846.2645662,722844,0.7344576120376587
1592852849.7162013,722952,0.7318658828735352
1592852935.5648115,725688,0.7286363840103149
1592852936.6785202,725724,0.7293750643730164
1592852938.8949628,725796,0.7290981411933899
1592852986.339567,727308,0.7253931164741516
1592852990.008159,727416,0.7263595461845398
1592853025.95946,728568,0.7351114749908447
1592853056.374641,729540,0.7346680760383606
1592853059.7188008,729648,0.7367608547210693
1592853065.2911496,729828,0.7359333634376526
1592853111.2580833,731304,0.7379088997840881
1592853128.221733,731844,0.7347992062568665
1592853145.227652,732384,0.7374008297920227
1592853155.3013349,732708,0.7373780608177185
1592853157.5482662,732780,0.7372241616249084
1592853202.1162136,734184,0.7428004741668701
1592853213.5513017,734544,0.7431346774101257
1592853229.664794,735048,0.7406015992164612
1592853278.101126,736596,0.7407399415969849
1592853302.7858512,737388,0.7358928918838501
1592853328.7268624,738216,0.7386656999588013
1592853375.8913927,739728,0.7289602756500244
1592853390.5091863,740196,0.7281270623207092
1592853391.6151757,740232,0.7288996577262878
1592853413.3335168,740916,0.7301831841468811
1592853414.521011,740952,0.7303856611251831
1592853416.9336674,741024,0.7294389009475708
1592853423.0265734,741204,0.7295922040939331
1592853436.080948,741600,0.7301206588745117
1592853560.580548,745560,0.7313709259033203
1592853561.7058036,745596,0.7304511666297913
1592853580.7525764,746208,0.7326464653015137
1592853585.2212403,746352,0.7314190864562988
1592853627.0823116,747684,0.7373096942901611
1592853661.761746,748800,0.7418283224105835
1592853662.854394,748836,0.7420772910118103
1592853666.330912,748944,0.7392428517341614
1592853667.4831774,748980,0.7397370934486389
1592853726.9475033,750384,0.7413954138755798
1592853737.0047812,750708,0.7471563220024109
1592853764.0826888,751572,0.7469249367713928
1592853801.5514598,752760,0.7397629618644714
1592853828.644346,753624,0.7339430451393127
1592853829.7862453,753660,0.7323702573776245
1592853870.4175723,754956,0.7272065281867981
1592853913.555712,756324,0.7306458353996277
1592853958.582173,757764,0.7282598614692688
1592853965.3661418,757980,0.7300090193748474
1592853967.5953164,758052,0.7313875555992126
1592853968.7067423,758088,0.7313053607940674
1592854003.5588543,759204,0.7269272804260254
1592854013.997442,759528,0.7287094593048096
1592854018.472648,759672,0.7299187183380127
1592854090.0669935,761976,0.7339783310890198
1592854163.43809,764316,0.7369756102561951
1592854189.8465545,765144,0.7423055171966553
1592854208.0828931,765720,0.7465053796768188
1592854284.6448326,768168,0.7490308880805969
1592854287.978204,768276,0.7499150037765503
1592854293.541734,768456,0.7464766502380371
1592854369.7892516,770868,0.7290233373641968
1592854389.893415,771516,0.7234943509101868
1592854474.2786243,774216,0.7306294441223145
1592854518.5270283,775620,0.7354941964149475
1592854519.7386498,775656,0.7376644015312195
1592854592.0951383,777960,0.7386835217475891
1592854606.7027142,778428,0.7362808585166931
1592854619.2768667,778824,0.7276201844215393
1592854663.14385,780228,0.730518639087677
1592854697.9111614,781344,0.7349458932876587
1592854712.494175,781812,0.7321481704711914
1592854745.2933955,782856,0.7368409633636475
1592854746.4011512,782892,0.7356329560279846
1592854793.7336657,784404,0.7250702977180481
1592854820.7931466,785268,0.7236167788505554
1592854827.5553257,785484,0.7208012342453003
1592854850.352926,786204,0.7303353548049927
1592854857.0541713,786420,0.7331171035766602
1592854880.7437146,787176,0.741885781288147
1592854887.4191954,787392,0.7407816052436829
1592854954.8737314,789552,0.7412442564964294
1592855021.6747172,791676,0.7249493598937988
1592855057.5874243,792828,0.7236852049827576
1592855065.505444,793080,0.7277862429618835
1592855160.4357376,796104,0.7378641963005066
1592855323.6312814,800784,0.7409207820892334
1592855351.4983802,801684,0.740994393825531
1592855366.0759966,802152,0.7437543869018555
1592855397.0566523,803160,0.7535669803619385
1592855404.780078,803412,0.7571799159049988
1592855416.9819639,803808,0.7563101649284363
1592855422.6396985,803988,0.7558378577232361
1592855430.3686857,804240,0.7563464641571045
1592855431.462955,804276,0.7568913102149963
1592855446.8640232,804780,0.7484039068222046
1592855478.0159645,805788,0.7442490458488464
1592855555.0126557,808272,0.7330386638641357
1592855558.3374462,808380,0.7333133816719055
1592855596.3954837,809604,0.7270130515098572
1592855605.3739283,809892,0.728850245475769
1592855642.075797,811080,0.7291179299354553
1592855644.278897,811152,0.7279676198959351
1592855685.3064444,812484,0.7292624115943909
1592855787.416759,815796,0.7369571924209595
1592855789.6202166,815868,0.7380693554878235
1592855805.3047295,816372,0.7344948649406433
1592855924.099486,820224,0.7500616908073425
1592855932.001118,820476,0.7527964115142822
1592855945.3300948,820908,0.7486855387687683
1592855999.7115688,822672,0.7458190321922302
1592856001.913467,822744,0.7454836964607239
1592856014.2473626,823140,0.7421236038208008
1592856015.3362114,823176,0.7429412007331848
1592856021.0320945,823356,0.7432227730751038
1592856115.5862348,826416,0.7383202314376831
1592856118.9406319,826524,0.7360185980796814
1592856120.1209893,826560,0.7345397472381592
1592856283.221568,831816,0.7332535982131958
1592856287.649219,831960,0.7348902821540833
1592856288.827102,831996,0.7349015474319458
1592856307.7198553,832608,0.7416074872016907
1592856324.3918564,833148,0.7388318181037903
1592856335.432219,833508,0.743537962436676
1592856347.5155559,833904,0.7394254207611084
1592856353.2903967,834084,0.7405022978782654
1592856358.867576,834264,0.7429083585739136
1592856363.3052197,834408,0.7453551888465881
1592856369.9184523,834624,0.7414148449897766
1592856396.4684267,835488,0.7470892667770386
1592856407.5864315,835848,0.740648090839386
1592856436.6406019,836784,0.7310914397239685
1592856438.935626,836856,0.732634961605072
1592856449.0942266,837180,0.7307889461517334
1592856487.0634983,838404,0.724928617477417
1592856514.2214367,839232,0.719639003276825
1592856552.0217984,840456,0.7202062010765076
1592856570.8976557,841068,0.7205232381820679
1592856597.5683775,841932,0.7245574593544006
1592856618.5601945,842616,0.7233697772026062
1592856634.2487228,843120,0.7316187024116516
1592856670.9532323,844308,0.7393250465393066
1592856796.8500705,848376,0.729771614074707
1592856869.0555074,850140,0.7408295273780823
1592856936.964302,852336,0.7412114143371582
1592856959.2608423,853056,0.7406495809555054
1592856971.461223,853452,0.7384345531463623
1592856993.7750187,854172,0.7405577301979065
1592857061.3444896,856332,0.7385129928588867
1592857075.9817824,856800,0.736281156539917
1592857117.2082295,858132,0.7364770174026489
1592857139.4742682,858852,0.7353618741035461
1592857151.6364307,859248,0.7384307384490967
1592857247.309585,862344,0.7381064891815186
1592857258.5797358,862704,0.7368427515029907
1592857355.6252093,865836,0.7424789667129517
1592857415.7095885,867780,0.7483680844306946
1592857456.8843367,869112,0.7473097443580627
1592857459.2057848,869184,0.745191216468811
1592857491.6155717,870228,0.7424682378768921
1592857535.009729,871632,0.7287017703056335
1592857591.934062,873468,0.7285555601119995
1592857645.4466524,875196,0.7427839040756226
1592857647.648756,875268,0.7440094351768494
1592857656.52017,875556,0.7454283237457275
1592857690.0393782,876636,0.7459359765052795
1592857712.2876008,877356,0.747586727142334
1592857715.6346657,877464,0.7483932375907898
1592857731.3135643,877968,0.749718427658081
1592857794.694341,880020,0.7471859455108643
1592857901.3119419,883476,0.7358946800231934
1592857951.5520866,885096,0.7268186211585999
1592857955.9759436,885240,0.7268703579902649
1592858022.6519086,887400,0.7282912135124207
1592858073.770897,889056,0.7371838092803955
1592858107.1899903,890136,0.735292911529541
1592858131.7853758,890928,0.7414445877075195
1592858140.6500962,891216,0.7449401617050171
1592858211.3604395,893484,0.7478369474411011
1592858277.2378662,895608,0.7472921013832092
1592858310.696186,896688,0.7387518286705017
1592858328.3885424,897264,0.7322908639907837
1592858335.253315,897480,0.7303035259246826
1592858372.5383778,898668,0.7287828326225281
1592858404.517662,899712,0.7341675162315369
1592858438.2869313,900216,0.7317530512809753
1592858472.7862544,901332,0.7394996881484985
1592858516.372813,902736,0.7421204447746277
1592858612.2066388,905832,0.7372184991836548
1592858620.9906573,906120,0.7351716160774231
1592858693.5424213,908460,0.7343222498893738
1592858721.3546968,909360,0.735143780708313
1592858735.6942227,909828,0.7356218099594116
1592858742.3278701,910044,0.7382278442382812
1592858743.4425962,910080,0.7381446361541748
1592858745.6927767,910152,0.7398421168327332
1592858833.9388885,912996,0.7426819801330566
1592858899.7341099,915120,0.7377439141273499
1592859026.9776049,919224,0.7351896166801453
1592859043.4919682,919764,0.7386497855186462
1592859099.4244888,921564,0.7363957762718201
1592859101.608494,921636,0.7348856925964355
1592859131.6311326,922608,0.732279360294342
1592859163.8571088,923652,0.7363173365592957
1592859200.8225174,924840,0.734974205493927
1592859228.4522455,925740,0.7412726879119873
1592859296.8399646,927936,0.7376545667648315
1592859327.9394383,928944,0.7393586039543152
1592859333.4949975,929124,0.7386953830718994
1592859369.0206726,930276,0.7433329820632935
1592859407.9706373,931536,0.7405815124511719
1592859426.0153563,932112,0.7369400858879089
1592859444.9375188,932724,0.7409302592277527
1592859490.644903,934200,0.7338266968727112
1592859548.7240903,936072,0.7358505129814148
1592859595.6554062,937584,0.7399657368659973
1592859611.2198973,938088,0.7420694828033447
1592859629.0890677,938664,0.7465062141418457
1592859652.5808172,939420,0.7504375576972961
1592859662.5939422,939744,0.746919572353363
1592859680.5494246,940320,0.7432103157043457
1592859683.8885357,940428,0.7417848706245422
1592859750.6712663,942588,0.7354307174682617
1592859751.7688215,942624,0.7358477711677551
1592859767.2975836,943128,0.7308616042137146
1592859872.36469,946512,0.7481306195259094
1592859890.2304158,947088,0.7497340440750122
1592859904.6218784,947556,0.7446200847625732
1592859917.1510248,947952,0.7391040921211243
1592860022.8406498,950724,0.7283847332000732
1592860038.323794,951228,0.729570746421814
1592860049.5576947,951588,0.734700083732605
1592860056.1746633,951804,0.7377766370773315
1592860124.0746868,954000,0.7386746406555176
1592860170.907286,955512,0.7472694516181946
1592860232.053505,957492,0.7446966767311096
1592860347.5897768,961236,0.7315025329589844
1592860389.7976253,962604,0.7362095713615417
1592860442.3002312,964260,0.7281460165977478
1592860444.5025876,964332,0.727080762386322
1592860488.9064305,965772,0.732282280921936
1592860490.0535965,965808,0.7325650453567505
1592860491.299435,965844,0.734276533126831
1592860508.9886525,966420,0.74099200963974
1592860523.4850473,966888,0.7424386143684387
1592860525.6961951,966960,0.7425138354301453
1592860636.7838337,970560,0.7358067035675049
1592860671.357346,971676,0.7378174066543579
1592860776.398348,975060,0.7329352498054504
1592860791.937054,975564,0.7286938428878784
1592860804.1706524,975960,0.7288186550140381
1592860875.042713,978264,0.7322357296943665
1592860881.7832158,978480,0.7356839776039124
1592860888.3857427,978696,0.7351699471473694
1592860892.8231645,978840,0.7384124398231506
1592860893.9256508,978876,0.7389296889305115
1592860909.4163065,979380,0.7385757565498352
1592860977.3576012,981576,0.7456793785095215
1592861022.7444932,983052,0.7491767406463623
1592861085.937848,985032,0.7437478303909302
1592861118.4384139,986076,0.7429066896438599
1592861207.6733253,988956,0.7334252595901489
1592861220.191987,989352,0.7280780076980591
1592861229.0821493,989640,0.7283253073692322
1592861282.774861,991368,0.7291315197944641
1592861309.4829614,992232,0.7247337698936462
1592861354.1713207,993672,0.7318145632743835
1592861357.5136251,993780,0.732022225856781
1592861392.3949258,994896,0.738942563533783
1592861403.5269375,995256,0.7425174117088318
1592861411.4549365,995508,0.7436819672584534
1592861427.0831728,996012,0.7454701662063599
1592861431.5085702,996156,0.7469518184661865
1592861494.8246958,998208,0.7405024170875549
1592861520.966806,998928,0.7357500791549683
1592861524.8501136,999036,0.7352696657180786
1592861553.3464234,999792,0.7311235070228577
1592861559.8884158,999972,0.7304990291595459
