Wall time,Step,Value
1592851573.1383984,683244,0.6860508322715759
1592851598.5943637,683928,0.864475667476654
1592851604.617355,684108,0.8047097325325012
1592851631.984313,684936,0.6297894716262817
1592851643.2281868,685296,0.6464877128601074
1592851656.6065147,685728,0.7500555515289307
1592851680.1681423,686484,0.6603806614875793
1592851732.7015512,688176,0.8280123472213745
1592851756.178905,688932,0.657281756401062
1592851798.6991112,690264,0.7538949847221375
1592851816.7776203,690840,0.6515825390815735
1592851884.252401,692964,0.6754187941551208
1592851934.4779544,694548,0.7373801469802856
1592851939.3398664,694692,0.6626613140106201
1592851968.025991,695592,0.8019412755966187
1592851997.6059787,696528,0.8729180693626404
1592852198.904793,702324,0.7049914002418518
1592852216.1544344,702864,0.7722344398498535
1592852219.6240938,702972,0.8581222295761108
1592852244.6347833,703764,0.6639936566352844
1592852251.3324628,703980,0.6749310493469238
1592852277.3271184,704808,0.8762220740318298
1592852305.5312235,705708,0.7935799956321716
1592852322.4637403,706248,0.8136719465255737
1592852367.9684455,707688,0.8349921703338623
1592852375.6123326,707904,0.733082115650177
1592852391.6381447,708408,0.7834458351135254
1592852404.2271821,708804,0.6373636722564697
1592852414.4199767,709128,0.909980297088623
1592852467.875812,710784,0.7155816555023193
1592852475.6537828,711036,0.7405543923377991
1592852480.2511299,711180,0.8553241491317749
1592852486.9819047,711396,0.698808491230011
1592852553.9380956,713520,0.7025173306465149
1592852584.3920772,714492,0.7250674366950989
1592852610.404203,715320,0.8493783473968506
1592852689.3514364,717840,0.7621835470199585
1592852714.0606112,718632,0.6610336303710938
1592852751.3824582,719820,0.7488570213317871
1592852760.3612554,720108,0.7623899579048157
1592852770.344658,720432,0.7850432991981506
1592852778.3883862,720684,0.8954051733016968
1592852823.5077126,722124,0.6950948238372803
1592852838.1783957,722592,0.7101039886474609
1592852843.9355917,722772,0.7128283381462097
1592852850.85746,722988,0.7996011972427368
1592852854.2782626,723096,0.6962524056434631
1592852940.0003555,725832,0.6960046291351318
1592852941.124331,725868,0.7999362945556641
1592852943.3830187,725940,0.7137638330459595
1592852991.1094851,727452,0.7505098581314087
1592852994.4990213,727560,0.7984645962715149
1592853030.3708367,728712,0.8697459697723389
1592853060.843672,729684,0.6672481894493103
1592853064.1690938,729792,0.8600521087646484
1592853069.7369764,729972,0.7317870855331421
1592853115.7171805,731448,0.7990953326225281
1592853132.7218523,731988,0.7643488645553589
1592853149.7124875,732528,0.5917775630950928
1592853159.7900128,732852,0.8087790012359619
1592853162.0280461,732924,0.7565178275108337
1592853206.6169708,734328,0.7015416622161865
1592853218.0930831,734688,0.736354649066925
1592853234.1710894,735192,0.8045617341995239
1592853282.5788248,736740,0.7379599809646606
1592853307.2630336,737532,0.7308377027511597
1592853333.1703818,738360,0.7804434895515442
1592853379.3751242,739836,0.8145998120307922
1592853393.8500447,740304,0.7049670815467834
1592853394.9978812,740340,0.8381157517433167
1592853416.9336674,741024,0.7247278094291687
1592853418.1596591,741060,0.6697263717651367
1592853420.601354,741132,0.7933956980705261
1592853426.7035499,741312,0.7026938199996948
1592853439.6092696,741708,0.6190061569213867
1592853563.95323,745668,0.8545942306518555
1592853565.1024117,745704,0.6397395730018616
1592853584.0893471,746316,0.6737630367279053
1592853588.7384498,746460,0.7316864728927612
1592853630.4255877,747792,0.7084855437278748
1592853665.0455177,748908,0.7446871399879456
1592853666.330912,748944,0.7201165556907654
1592853670.095401,749052,0.7116958498954773
1592853671.2828913,749088,0.7641879916191101
1592853730.3070045,750492,0.7406564354896545
1592853740.5370827,750816,0.6954524517059326
1592853767.4269552,751680,0.6614976525306702
1592853804.912834,752868,0.7691051959991455
1592853832.0037127,753732,0.6149737238883972
1592853833.1253667,753768,0.860183596611023
1592853873.777644,755064,0.8553104996681213
1592853916.9502354,756432,0.6693852543830872
1592853961.9913015,757872,0.7670355439186096
1592853968.7067423,758088,0.8154310584068298
1592853970.9536803,758160,0.7434307932853699
1592853972.0652726,758196,0.616783082485199
1592854006.893261,759312,0.7289844751358032
1592854017.362698,759636,0.7590146064758301
1592854021.8073232,759780,0.7570009827613831
1592854093.422514,762084,0.6011488437652588
1592854166.7820585,764424,0.7470104098320007
1592854193.2328985,765252,0.7005414962768555
1592854211.447521,765828,0.8696220517158508
1592854287.978204,768276,0.7344162464141846
1592854291.288527,768384,0.743245005607605
1592854296.8828428,768564,0.7459716796875
1592854373.0668073,770976,0.6589731574058533
1592854393.251743,771624,0.9149006009101868
1592854477.6173773,774324,0.7462546825408936
1592854522.0774128,775728,0.7723275423049927
1592854523.2529614,775764,0.8180164098739624
1592854595.474224,778068,0.8123966455459595
1592854610.323199,778536,0.7302075624465942
1592854622.6514626,778932,0.8018265962600708
1592854666.4985766,780336,0.7901589274406433
1592854701.4131608,781452,0.6892963647842407
1592854715.8921514,781920,0.8219596743583679
1592854748.6201694,782964,0.7264202237129211
1592854749.7447567,783000,0.7520095109939575
1592854797.1255908,784512,0.8281734585762024
1592854824.1606874,785376,0.6722053289413452
1592854830.9833503,785592,0.8494293093681335
1592854853.717654,786312,0.8284628987312317
1592854860.397711,786528,0.7329966425895691
1592854884.098197,787284,0.6515549421310425
1592854890.7508929,787500,0.610070526599884
1592854958.3461893,789660,0.5919758677482605
1592855024.9883718,791784,0.7437480092048645
1592855061.0686784,792936,0.728096604347229
1592855068.8850334,793188,0.7631552815437317
1592855163.821609,796212,0.788493275642395
1592855326.9273338,800892,0.7453677654266357
1592855354.8036523,801792,0.7240915298461914
1592855369.3699136,802260,0.7269862294197083
1592855400.3140352,803268,0.7798226475715637
1592855408.0940268,803520,0.8067638874053955
1592855420.4500268,803916,0.7624554634094238
1592855425.9339733,804096,0.9138398170471191
1592855433.6816602,804348,0.6256397366523743
1592855434.7754843,804384,0.7416732907295227
1592855450.3593829,804888,0.7737891674041748
1592855481.5116441,805896,0.6764218807220459
1592855558.3374462,808380,0.8128489851951599
1592855561.6410742,808488,0.8449981212615967
1592855599.8621726,809712,0.8021870851516724
1592855608.6619225,810000,0.7151351571083069
1592855645.386842,811188,0.7204381823539734
1592855647.5768101,811260,0.7273320555686951
1592855688.64392,812592,0.619754433631897
1592855790.7329938,815904,0.6182237267494202
1592855792.9541843,815976,0.7855333089828491
1592855808.7088454,816480,0.8652749061584473
1592855927.40082,820332,0.7445809841156006
1592855935.341616,820584,0.6894291639328003
1592855948.6264048,821016,0.808062732219696
1592856003.002464,822780,0.7629395127296448
1592856005.240378,822852,0.743710458278656
1592856017.5635364,823248,0.635062038898468
1592856018.692992,823284,0.8447672128677368
1592856024.3603263,823464,0.6415754556655884
1592856118.9406319,826524,0.6483973860740662
1592856122.4959877,826632,0.71478670835495
1592856123.6691892,826668,0.6429296731948853
1592856286.530882,831924,0.8118259906768799
1592856291.18175,832068,0.775613009929657
1592856292.3172393,832104,0.8584956526756287
1592856311.0049958,832716,0.6979172825813293
1592856327.7127795,833256,0.7879340052604675
1592856338.7131834,833616,0.8204633593559265
1592856351.057839,834012,0.7341777086257935
1592856356.6464653,834192,0.7915489077568054
1592856362.180227,834372,0.8535407185554504
1592856366.6639998,834516,0.691537082195282
1592856373.2254167,834732,0.6726082563400269
1592856399.7809536,835596,0.6488046050071716
1592856411.1153035,835956,0.7375428080558777
1592856440.1528714,836892,0.7918679118156433
1592856442.434104,836964,0.6927312016487122
1592856452.4178908,837288,0.8143617510795593
1592856490.590684,838512,0.6986001133918762
1592856517.5542946,839340,0.6637006402015686
1592856555.3633857,840564,0.6818673014640808
1592856574.2145495,841176,0.6228340268135071
1592856600.922646,842040,0.7132559418678284
1592856622.0955367,842724,0.7893990874290466
1592856637.5863414,843228,0.6373454332351685
1592856674.2571108,844416,0.8843786120414734
1592856800.2407134,848484,0.6755566596984863
1592856872.3884814,850248,0.6567050218582153
1592856940.2479777,852444,0.7370749711990356
1592856962.5877178,853164,0.8109255433082581
1592856974.7936416,853560,0.7921276688575745
1592856997.1633797,854280,0.8243487477302551
1592857064.6700604,856440,0.6423547863960266
1592857079.2861395,856908,0.6490854024887085
1592857120.5466394,858240,0.8399419784545898
1592857142.7933445,858960,0.7939697504043579
1592857154.9378974,859356,0.8037605285644531
1592857250.7585313,862452,0.6659380793571472
1592857261.931003,862812,0.6401394605636597
1592857358.910225,865944,0.7559422254562378
1592857419.033947,867888,0.6398090720176697
1592857460.4150116,869220,0.6719977855682373
1592857462.6905723,869292,0.7013793587684631
1592857494.9021053,870336,0.6216422319412231
1592857538.3432484,871740,0.6989776492118835
1592857595.1945276,873576,0.6793540120124817
1592857648.7419305,875304,0.7636961340904236
1592857650.9780655,875376,0.7405833005905151
1592857659.851551,875664,0.7833877205848694
1592857693.3690474,876744,0.7148624062538147
1592857715.6346657,877464,0.6909300684928894
1592857718.9777136,877572,0.695496678352356
1592857734.6447017,878076,0.8003841042518616
1592857798.007504,880128,0.8724696040153503
1592857904.6340652,883584,0.7241001129150391
1592857954.8516104,885204,0.8061093688011169
1592857959.2883217,885348,0.7365756034851074
1592858025.958821,887508,0.8160670399665833
1592858077.1008499,889164,0.6609765291213989
1592858110.563751,890244,0.8893561363220215
1592858135.0506186,891036,0.7220024466514587
1592858144.02462,891324,0.7763479351997375
1592858214.7439666,893592,0.6829631328582764
1592858280.5741265,895716,0.8339288830757141
1592858313.9778082,896796,0.6616796851158142
1592858331.9347906,897372,0.8432478308677673
1592858338.5285165,897588,0.7399488687515259
1592858375.7404912,898776,0.7001895904541016
1592858407.8298569,899820,0.9140685200691223
1592858441.6153786,900324,0.6305025219917297
1592858476.073977,901440,0.6949225068092346
1592858519.6632955,902844,0.6409127116203308
1592858615.5057435,905940,0.8512448668479919
1592858624.2709284,906228,0.8622964024543762
1592858696.869426,908568,0.628822922706604
1592858724.6828864,909468,0.7898202538490295
1592858739.0340574,909936,0.812516450881958
1592858745.6927767,910152,0.6881980299949646
1592858746.7974787,910188,0.7956182360649109
1592858749.0112865,910260,0.731576681137085
1592858837.2678635,913104,0.5929701924324036
1592858903.1482613,915228,0.8231547474861145
1592859030.269473,919332,0.6634897589683533
1592859046.8113723,919872,0.8241556882858276
1592859102.7018278,921672,0.6871131062507629
1592859104.8783834,921744,0.7399712204933167
1592859135.0062985,922716,0.7247883081436157
1592859167.153792,923760,0.8007215857505798
1592859204.1356087,924948,0.7031102776527405
1592859231.9874027,925848,0.7550442218780518
1592859300.131427,928044,0.7837390899658203
1592859331.2661555,929052,0.7530176043510437
1592859336.80891,929232,0.7245042324066162
1592859372.3320723,930384,0.7567654252052307
1592859411.4320357,931644,0.7354208827018738
1592859429.3031785,932220,0.7983628511428833
1592859448.222364,932832,0.8137137293815613
1592859493.9579127,934308,0.7254629731178284
1592859552.0529754,936180,0.7448518872261047
1592859598.9775977,937692,0.7241618037223816
1592859614.5567415,938196,0.710149347782135
1592859632.4601047,938772,0.7918816804885864
1592859655.9561243,939528,0.7946670651435852
1592859665.924998,939852,0.7236021757125854
1592859683.8885357,940428,0.7718578577041626
1592859687.2498589,940536,0.654954731464386
1592859753.9820986,942696,0.6590025424957275
1592859755.1008286,942732,0.713954508304596
1592859770.8176804,943236,0.7219410538673401
1592859875.697963,946620,0.7230216264724731
1592859893.618662,947196,0.6700583696365356
1592859907.926112,947664,0.7242415547370911
1592859920.6726277,948060,0.8811289668083191
1592860026.1874537,950832,0.7334213852882385
1592860041.786564,951336,0.7642232775688171
1592860052.8650537,951696,0.7993698120117188
1592860059.5503805,951912,0.7792699337005615
1592860127.3874948,954108,0.7411968111991882
1592860174.2118592,955620,0.6296151280403137
1592860234.2641957,957564,0.6941196322441101
1592860349.7624006,961308,0.6770676374435425
1592860391.9988132,962676,0.6643863916397095
1592860444.5025876,964332,0.710115373134613
1592860446.715218,964404,0.7852070927619934
1592860491.299435,965844,0.823404848575592
1592860492.424569,965880,0.7266606092453003
1592860493.5180113,965916,0.8466508388519287
1592860511.175225,966492,0.722051203250885
1592860525.6961951,966960,0.7932765483856201
1592860527.9251819,967032,0.8031951189041138
1592860638.9879394,970632,0.7746844291687012
1592860673.5648117,971748,0.6828653812408447
1592860778.5889485,975132,0.6764286160469055
1592860794.1700037,975636,0.7460277080535889
1592860806.3627725,976032,0.747795581817627
1592860877.2519846,978336,0.8293576836585999
1592860883.970919,978552,0.8295348286628723
1592860890.6151264,978768,0.815763533115387
1592860895.0039659,978912,0.6672926545143127
1592860896.1100914,978948,0.5596731901168823
1592860911.7941875,979452,0.7391372919082642
1592860980.6888142,981684,0.7435564994812012
1592861024.9670186,983124,0.7381206750869751
1592861088.2111144,985104,0.8114832639694214
1592861120.8321118,986148,0.6488724946975708
1592861209.8840125,989028,0.7488325238227844
1592861222.3952618,989424,0.8225453495979309
1592861231.3062112,989712,0.6832513809204102
1592861285.0038736,991440,0.7175160050392151
1592861311.716268,992304,0.7089309096336365
1592861357.5136251,993780,0.7774139642715454
1592861361.0519593,993888,0.7841150760650635
1592861395.7500894,995004,0.7125229239463806
1592861406.8878136,995364,0.7154654264450073
1592861414.7892828,995616,0.7967748045921326
1592861430.3876865,996120,0.7748185396194458
1592861434.8316455,996264,0.5922915935516357
1592861498.7915502,998316,0.7671544551849365
1592861524.8501136,999036,0.5901658535003662
1592861528.9195616,999144,0.7412638068199158
1592861557.3102932,999900,0.7941347360610962
1592861559.8884158,999972,0.6809448003768921
