Wall time,Step,Value
1592851360.96044,677520,0.019999999552965164
1592851412.034985,679032,0.019999999552965164
1592851478.5112162,680760,0.019999999552965164
1592851533.1914256,682200,0.019999999552965164
1592851567.769405,683100,0.019999999552965164
1592851593.3413703,683784,0.019999999552965164
1592851599.8193617,683964,0.019999999552965164
1592851627.4993849,684792,0.019999999552965164
1592851638.792994,685152,0.019999999552965164
1592851652.1102495,685584,0.019999999552965164
1592851675.678043,686340,0.019999999552965164
1592851728.2799397,688032,0.019999999552965164
1592851751.6794386,688788,0.019999999552965164
1592851794.1572716,690120,0.019999999552965164
1592851812.25228,690696,0.019999999552965164
1592851879.6777215,692820,0.019999999552965164
1592851929.8873057,694404,0.019999999552965164
1592851934.4779544,694548,0.019999999552965164
1592851963.3555224,695448,0.019999999552965164
1592851993.040313,696384,0.019999999552965164
1592852193.2431867,702144,0.019999999552965164
1592852210.4353366,702684,0.019999999552965164
1592852213.8125036,702792,0.019999999552965164
1592852239.000344,703584,0.019999999552965164
1592852245.7491448,703800,0.019999999552965164
1592852271.7396157,704628,0.019999999552965164
1592852299.932331,705528,0.019999999552965164
1592852316.834611,706068,0.019999999552965164
1592852362.3040452,707508,0.019999999552965164
1592852369.0932107,707724,0.019999999552965164
1592852385.8839185,708228,0.019999999552965164
1592852398.4867415,708624,0.019999999552965164
1592852408.7128527,708948,0.019999999552965164
1592852462.3221788,710604,0.019999999552965164
1592852470.1056087,710856,0.019999999552965164
1592852474.544589,711000,0.019999999552965164
1592852481.3654087,711216,0.019999999552965164
1592852548.3149436,713340,0.019999999552965164
1592852578.7881968,714312,0.019999999552965164
1592852604.6918354,715140,0.019999999552965164
1592852683.5616832,717660,0.019999999552965164
1592852708.435165,718452,0.019999999552965164
1592852745.5966833,719640,0.019999999552965164
1592852754.7567081,719928,0.019999999552965164
1592852764.7877026,720252,0.019999999552965164
1592852772.5761049,720504,0.019999999552965164
1592852817.79185,721944,0.019999999552965164
1592852832.4994912,722412,0.019999999552965164
1592852838.1783957,722592,0.019999999552965164
1592852845.1230774,722808,0.019999999552965164
1592852848.5752487,722916,0.019999999552965164
1592852934.4553149,725652,0.019999999552965164
1592852935.5648115,725688,0.019999999552965164
1592852937.7865238,725760,0.019999999552965164
1592852985.2023408,727272,0.019999999552965164
1592852988.7981722,727380,0.019999999552965164
1592853024.8537264,728532,0.019999999552965164
1592853055.2492402,729504,0.019999999552965164
1592853058.6093016,729612,0.019999999552965164
1592853064.1690938,729792,0.019999999552965164
1592853110.1440654,731268,0.019999999552965164
1592853127.1123896,731808,0.019999999552965164
1592853144.120844,732348,0.019999999552965164
1592853154.2040818,732672,0.019999999552965164
1592853156.4287004,732744,0.019999999552965164
1592853200.9922693,734148,0.019999999552965164
1592853212.439602,734508,0.019999999552965164
1592853228.4656408,735012,0.019999999552965164
1592853276.9692404,736560,0.019999999552965164
1592853301.675693,737352,0.019999999552965164
1592853327.6018724,738180,0.019999999552965164
1592853374.7832193,739692,0.019999999552965164
1592853389.3982282,740160,0.019999999552965164
1592853390.5091863,740196,0.019999999552965164
1592853412.1616492,740880,0.019999999552965164
1592853413.3335168,740916,0.019999999552965164
1592853415.734675,740988,0.019999999552965164
1592853421.804473,741168,0.019999999552965164
1592853434.9412313,741564,0.019999999552965164
1592853559.448569,745524,0.019999999552965164
1592853560.580548,745560,0.019999999552965164
1592853579.6456769,746172,0.019999999552965164
1592853584.0893471,746316,0.019999999552965164
1592853625.9613793,747648,0.019999999552965164
1592853660.6773412,748764,0.019999999552965164
1592853661.761746,748800,0.019999999552965164
1592853665.0455177,748908,0.019999999552965164
1592853666.330912,748944,0.019999999552965164
1592853725.8139474,750348,0.019999999552965164
1592853735.8728802,750672,0.019999999552965164
1592853762.9209735,751536,0.019999999552965164
1592853800.4235044,752724,0.019999999552965164
1592853827.3962784,753588,0.019999999552965164
1592853828.644346,753624,0.019999999552965164
1592853869.2744267,754920,0.019999999552965164
1592853912.4383297,756288,0.019999999552965164
1592853957.4724026,757728,0.019999999552965164
1592853964.2216628,757944,0.019999999552965164
1592853966.4897766,758016,0.019999999552965164
1592853967.5953164,758052,0.019999999552965164
1592854002.4568174,759168,0.019999999552965164
1592854012.8798733,759492,0.019999999552965164
1592854017.362698,759636,0.019999999552965164
1592854088.9577432,761940,0.019999999552965164
1592854162.3051848,764280,0.019999999552965164
1592854188.6864896,765108,0.019999999552965164
1592854206.9413538,765684,0.019999999552965164
1592854283.523556,768132,0.019999999552965164
1592854286.8780475,768240,0.019999999552965164
1592854292.4133878,768420,0.019999999552965164
1592854368.5627527,770832,0.019999999552965164
1592854388.769695,771480,0.019999999552965164
1592854473.1638796,774180,0.019999999552965164
1592854517.3091395,775584,0.019999999552965164
1592854518.5270283,775620,0.019999999552965164
1592854590.9695852,777924,0.019999999552965164
1592854605.5781178,778392,0.019999999552965164
1592854618.1528053,778788,0.019999999552965164
1592854662.0242102,780192,0.019999999552965164
1592854696.7880218,781308,0.019999999552965164
1592854711.3605406,781776,0.019999999552965164
1592854744.1686363,782820,0.019999999552965164
1592854745.277771,782856,0.019999999552965164
1592854792.625187,784368,0.019999999552965164
1592854819.698877,785232,0.019999999552965164
1592854826.4098718,785448,0.019999999552965164
1592854849.2277696,786168,0.019999999552965164
1592854855.9328022,786384,0.019999999552965164
1592854879.6187172,787140,0.019999999552965164
1592854886.3008542,787356,0.019999999552965164
1592854953.751401,789516,0.019999999552965164
1592855020.5568054,791640,0.019999999552965164
1592855056.4640102,792792,0.019999999552965164
1592855064.4004295,793044,0.019999999552965164
1592855159.306714,796068,0.019999999552965164
1592855322.5466254,800748,0.019999999552965164
1592855350.4075117,801648,0.019999999552965164
1592855364.9787884,802116,0.019999999552965164
1592855395.9795494,803124,0.019999999552965164
1592855403.6569576,803376,0.019999999552965164
1592855415.8578668,803772,0.019999999552965164
1592855421.5502586,803952,0.019999999552965164
1592855429.2279267,804204,0.019999999552965164
1592855430.3686857,804240,0.019999999552965164
1592855445.769854,804744,0.019999999552965164
1592855476.9238005,805752,0.019999999552965164
1592855553.918572,808236,0.019999999552965164
1592855557.2348852,808344,0.019999999552965164
1592855595.2980995,809568,0.019999999552965164
1592855604.2842233,809856,0.019999999552965164
1592855640.9802501,811044,0.019999999552965164
1592855643.1742287,811116,0.019999999552965164
1592855684.2127018,812448,0.019999999552965164
1592855786.295839,815760,0.019999999552965164
1592855788.524221,815832,0.019999999552965164
1592855804.1961198,816336,0.019999999552965164
1592855922.9633572,820188,0.019999999552965164
1592855930.8987904,820440,0.019999999552965164
1592855944.2338889,820872,0.019999999552965164
1592855998.6161427,822636,0.019999999552965164
1592856000.7962177,822708,0.019999999552965164
1592856013.1421049,823104,0.019999999552965164
1592856014.2473626,823140,0.019999999552965164
1592856019.9371312,823320,0.019999999552965164
1592856114.4941752,826380,0.019999999552965164
1592856117.7843852,826488,0.019999999552965164
1592856118.9406319,826524,0.019999999552965164
1592856282.1330612,831780,0.019999999552965164
1592856286.530882,831924,0.019999999552965164
1592856287.649219,831960,0.019999999552965164
1592856306.6405928,832572,0.019999999552965164
1592856323.3138921,833112,0.019999999552965164
1592856334.3437743,833472,0.019999999552965164
1592856346.3905559,833868,0.019999999552965164
1592856352.1553323,834048,0.019999999552965164
1592856357.7570505,834228,0.019999999552965164
1592856362.180227,834372,0.019999999552965164
1592856368.8359993,834588,0.019999999552965164
1592856395.3513918,835452,0.019999999552965164
1592856406.445315,835812,0.019999999552965164
1592856435.4895606,836748,0.019999999552965164
1592856437.7593129,836820,0.019999999552965164
1592856447.9991584,837144,0.019999999552965164
1592856485.9696515,838368,0.019999999552965164
1592856513.1024935,839196,0.019999999552965164
1592856550.894916,840420,0.019999999552965164
1592856569.8139727,841032,0.019999999552965164
1592856596.4247963,841896,0.019999999552965164
1592856617.460463,842580,0.019999999552965164
1592856633.1081007,843084,0.019999999552965164
1592856669.8320339,844272,0.019999999552965164
1592856795.7725716,848340,0.019999999552965164
1592856867.9601855,850104,0.019999999552965164
1592856935.8554118,852300,0.019999999552965164
1592856958.1701999,853020,0.019999999552965164
1592856970.3818147,853416,0.019999999552965164
1592856992.6681638,854136,0.019999999552965164
1592857060.2543824,856296,0.019999999552965164
1592857074.8704169,856764,0.019999999552965164
1592857116.075775,858096,0.019999999552965164
1592857138.384474,858816,0.019999999552965164
1592857150.4801872,859212,0.019999999552965164
1592857246.18306,862308,0.019999999552965164
1592857257.4678643,862668,0.019999999552965164
1592857354.535111,865800,0.019999999552965164
1592857414.6038437,867744,0.019999999552965164
1592857455.7929528,869076,0.019999999552965164
1592857457.990017,869148,0.019999999552965164
1592857490.4952013,870192,0.019999999552965164
1592857533.9105985,871596,0.019999999552965164
1592857590.8416185,873432,0.019999999552965164
1592857644.3522837,875160,0.019999999552965164
1592857646.5407746,875232,0.019999999552965164
1592857655.3939722,875520,0.019999999552965164
1592857688.9355323,876600,0.019999999552965164
1592857711.1705327,877320,0.019999999552965164
1592857714.5177479,877428,0.019999999552965164
1592857730.2222645,877932,0.019999999552965164
1592857793.5632825,879984,0.019999999552965164
1592857900.1894014,883440,0.019999999552965164
1592857950.4503284,885060,0.019999999552965164
1592857954.8516104,885204,0.019999999552965164
1592858021.5543087,887364,0.019999999552965164
1592858072.648455,889020,0.019999999552965164
1592858106.1101043,890100,0.019999999552965164
1592858130.6991203,890892,0.019999999552965164
1592858139.523159,891180,0.019999999552965164
1592858210.2400658,893448,0.019999999552965164
1592858276.1305308,895572,0.019999999552965164
1592858309.588672,896652,0.019999999552965164
1592858327.267425,897228,0.019999999552965164
1592858334.1468923,897444,0.019999999552965164
1592858371.4605527,898632,0.019999999552965164
1592858403.409775,899676,0.019999999552965164
1592858437.1791446,900180,0.019999999552965164
1592858471.7005591,901296,0.019999999552965164
1592858515.2585514,902700,0.019999999552965164
1592858611.0979643,905796,0.019999999552965164
1592858619.8809276,906084,0.019999999552965164
1592858692.4515407,908424,0.019999999552965164
1592858720.2525318,909324,0.019999999552965164
1592858734.568115,909792,0.019999999552965164
1592858741.2191546,910008,0.019999999552965164
1592858742.3278701,910044,0.019999999552965164
1592858744.5687282,910116,0.019999999552965164
1592858832.8256052,912960,0.019999999552965164
1592858898.5536187,915084,0.019999999552965164
1592859025.8630326,919188,0.019999999552965164
1592859042.3903315,919728,0.019999999552965164
1592859098.2950406,921528,0.019999999552965164
1592859100.5120761,921600,0.019999999552965164
1592859130.518351,922572,0.019999999552965164
1592859162.7453084,923616,0.019999999552965164
1592859199.5966313,924804,0.019999999552965164
1592859227.3258514,925704,0.019999999552965164
1592859295.7253551,927900,0.019999999552965164
1592859326.8031535,928908,0.019999999552965164
1592859332.3871882,929088,0.019999999552965164
1592859367.8961885,930240,0.019999999552965164
1592859406.8537843,931500,0.019999999552965164
1592859424.9213092,932076,0.019999999552965164
1592859443.831094,932688,0.019999999552965164
1592859489.5486515,934164,0.019999999552965164
1592859547.6014156,936036,0.019999999552965164
1592859594.5493886,937548,0.019999999552965164
1592859610.1019955,938052,0.019999999552965164
1592859627.9723234,938628,0.019999999552965164
1592859651.4715445,939384,0.019999999552965164
1592859661.4972305,939708,0.019999999552965164
1592859679.27127,940284,0.019999999552965164
1592859682.7713456,940392,0.019999999552965164
1592859749.5627046,942552,0.019999999552965164
1592859750.6712663,942588,0.019999999552965164
1592859766.2000318,943092,0.019999999552965164
1592859871.2441106,946476,0.019999999552965164
1592859889.0037086,947052,0.019999999552965164
1592859903.5243716,947520,0.019999999552965164
1592859916.041562,947916,0.019999999552965164
1592860021.7299433,950688,0.019999999552965164
1592860037.2333918,951192,0.019999999552965164
1592860048.4522014,951552,0.019999999552965164
1592860055.0667007,951768,0.019999999552965164
1592860122.9827683,953964,0.019999999552965164
1592860169.8122787,955476,0.019999999552965164
1592860230.964052,957456,0.019999999552965164
1592860346.4812992,961200,0.019999999552965164
1592860388.6846604,962568,0.019999999552965164
1592860441.2065344,964224,0.019999999552965164
1592860443.3994718,964296,0.019999999552965164
1592860487.777361,965736,0.019999999552965164
1592860488.9064305,965772,0.019999999552965164
1592860490.0535965,965808,0.019999999552965164
1592860507.8781898,966384,0.019999999552965164
1592860522.363615,966852,0.019999999552965164
1592860524.6055572,966924,0.019999999552965164
1592860635.6594057,970524,0.019999999552965164
1592860670.1556165,971640,0.019999999552965164
1592860775.3151088,975024,0.019999999552965164
1592860790.8447118,975528,0.019999999552965164
1592860803.049283,975924,0.019999999552965164
1592860873.9412687,978228,0.019999999552965164
1592860880.6604402,978444,0.019999999552965164
1592860887.270315,978660,0.019999999552965164
1592860891.717675,978804,0.019999999552965164
1592860892.8231645,978840,0.019999999552965164
1592860908.3235037,979344,0.019999999552965164
1592860976.2703807,981540,0.019999999552965164
1592861021.6401567,983016,0.019999999552965164
1592861084.7659757,984996,0.019999999552965164
1592861117.3343272,986040,0.019999999552965164
1592861206.5681849,988920,0.019999999552965164
1592861219.06473,989316,0.019999999552965164
1592861227.958733,989604,0.019999999552965164
1592861281.6866536,991332,0.019999999552965164
1592861308.3579648,992196,0.019999999552965164
1592861353.0391724,993636,0.019999999552965164
1592861356.3886294,993744,0.019999999552965164
1592861391.2083817,994860,0.019999999552965164
1592861402.4217598,995220,0.019999999552965164
1592861410.3280427,995472,0.019999999552965164
1592861426.0012093,995976,0.019999999552965164
1592861430.3876865,996120,0.019999999552965164
1592861493.591592,998172,0.019999999552965164
1592861519.6236117,998892,0.019999999552965164
1592861523.6006684,999000,0.019999999552965164
1592861552.016633,999756,0.019999999552965164
1592861559.8884158,999972,0.019999999552965164
