Wall time,Step,Value
1594859438.3349679,3279420,0.9186267852783203
1594859546.4706094,3286836,0.9206947684288025
1594859637.813883,3293100,0.9185875058174133
1594859716.107519,3298500,0.9254214763641357
1594859726.4388993,3299220,0.9244108200073242
1594859727.9694912,3299328,0.9241687059402466
1594859793.580338,3301560,0.9234039783477783
1594859805.2992594,3302388,0.9226080775260925
1594859806.82726,3302496,0.9234212636947632
1594859989.706131,3315420,0.9166460633277893
1594860002.9691358,3316356,0.9156673550605774
1594860098.9976647,3323160,0.9061794877052307
1594860311.964195,3338280,0.8763874769210815
1594860342.0016274,3340404,0.8732656836509705
1594860343.022023,3340476,0.8728674054145813
1594860358.8426495,3341592,0.8683764934539795
1594860395.1412494,3344148,0.8564032316207886
1594860549.0486302,3352572,0.8773450255393982
1594860598.4397295,3356064,0.8810672760009766
1594860724.6597302,3364992,0.8729663491249084
1594860942.4321828,3380472,0.7752976417541504
1594861186.8020716,3397716,0.8500649929046631
1594861210.0063543,3399300,0.874607503414154
1594861301.8940349,3403332,0.8917624354362488
1594861432.8880167,3412260,0.8944600820541382
1594861489.4071393,3416112,0.8892731666564941
1594861562.8199596,3421116,0.8810323476791382
1594861577.0735788,3422088,0.8823803067207336
1594861641.268055,3426660,0.8897563219070435
1594861709.5966883,3431592,0.8968077301979065
1594861737.4764304,3433608,0.893829882144928
1594861753.40933,3434760,0.8912792205810547
1594861788.8057556,3437316,0.875877857208252
1594862020.594686,3450996,0.8397327065467834
1594862067.6324313,3454200,0.8043603301048279
1594862079.7833362,3455028,0.7960032224655151
1594862250.8392925,3466872,0.6976450085639954
1594862290.6416826,3469752,0.6288357973098755
1594862367.2464957,3475296,0.691436767578125
1594862399.5902753,3477636,0.7855349183082581
1594862611.4015732,3492684,0.7512811422348022
1594862683.8123436,3497652,0.8294047713279724
1594862758.428955,3500172,0.8523017168045044
1594862795.1799002,3502692,0.8626697659492493
1594862858.1229367,3507012,0.8858535885810852
1594862881.2212036,3508596,0.8782230615615845
1594862952.5682383,3513492,0.8815585970878601
1594862982.471688,3515544,0.8862712979316711
1594863029.1682644,3518748,0.8871645927429199
1594863057.4929,3520692,0.886947512626648
1594863099.4959688,3523572,0.8908578157424927
1594863156.4170067,3527532,0.896512508392334
1594863161.6969016,3527892,0.8972777128219604
1594863237.2317886,3533040,0.893394410610199
1594863275.7793405,3535668,0.8888460993766785
1594863377.1698997,3542580,0.9010201692581177
1594863414.1290016,3545100,0.8919768333435059
1594863440.0128584,3546864,0.8898904919624329
1594863483.3085039,3549816,0.8872846364974976
1594863600.3838646,3555180,0.8950153589248657
1594863757.122281,3566016,0.8925573229789734
1594863986.9933074,3582252,0.895808756351471
1594864040.2452438,3586068,0.9037862420082092
1594864041.2466056,3586140,0.9034926295280457
1594864176.4593766,3595860,0.9054874777793884
1594864425.2431524,3610260,0.9113209843635559
1594864572.700677,3620412,0.9044991135597229
1594864584.15597,3621240,0.9069574475288391
1594864664.810747,3627072,0.9021278619766235
1594864718.0956595,3630924,0.9092935919761658
1594864747.4740083,3633048,0.9038750529289246
1594864751.95883,3633372,0.9038790464401245
1594864787.3245425,3635928,0.9029701352119446
1594864824.6676915,3638628,0.9067737460136414
1594864866.01575,3641616,0.9113771319389343
1594864905.7346148,3644460,0.9143824577331543
1594864956.6115644,3648096,0.9111936092376709
1594864966.6888347,3648816,0.9076700806617737
1594865042.8569007,3651552,0.9031233787536621
1594865071.5739682,3653604,0.9075764417648315
1594865077.1208737,3654000,0.9126476645469666
1594865290.7321057,3669264,0.9067232608795166
1594865300.799136,3669984,0.9045018553733826
1594865484.1856778,3683088,0.9080542325973511
1594865585.9308257,3690360,0.9139425158500671
1594865602.0391073,3691512,0.9101711511611938
1594865629.237875,3693456,0.9112535119056702
1594865674.5879166,3696696,0.9099137783050537
1594865810.9549272,3703716,0.9159336090087891
1594865826.5819232,3704832,0.9135863780975342
1594865854.298826,3706812,0.9051461219787598
1594865871.9198184,3708072,0.9093047380447388
1594865876.9523518,3708432,0.9083166718482971
1594865975.2069666,3715452,0.9140629768371582
1594866031.1204152,3719448,0.913165271282196
1594866107.299097,3724668,0.9110097289085388
1594866136.3477533,3726648,0.9082846641540527
1594866356.7423465,3742128,0.9122955203056335
1594866563.2904909,3753972,0.9202114343643188
1594866592.8870046,3756060,0.9139323234558105
1594866781.792889,3769380,0.916354238986969
1594866836.1678145,3773124,0.9069576859474182
1594866843.349418,3773628,0.9104436635971069
1594866853.1080902,3774312,0.9114206433296204
1594866874.1778653,3775788,0.9148119688034058
1594866881.3946936,3776292,0.9178350567817688
1594866889.104526,3776832,0.9184763431549072
1594866895.790231,3777300,0.9172632098197937
1594866915.8248281,3778704,0.9219752550125122
1594866941.041422,3780468,0.9233607053756714
1594866970.3183506,3782520,0.9214233756065369
1594866982.6615806,3783384,0.9240935444831848
1594867069.9859126,3789504,0.918563187122345
1594867071.0156293,3789576,0.9199483394622803
1594867158.3488688,3795660,0.9142604470252991
1594867291.8671844,3801996,0.91591477394104
1594867340.23875,3805308,0.9176995158195496
1594867377.6546223,3807900,0.9121853709220886
1594867384.7314658,3808404,0.9117560982704163
1594867598.8934934,3823596,0.919007420539856
1594867627.805062,3825648,0.9131026864051819
1594867690.2010744,3830076,0.9043479561805725
1594867779.5030274,3836412,0.9009606838226318
1594867830.3034143,3840012,0.9023908376693726
1594867882.9052124,3843720,0.9053192734718323
1594868093.4688432,3855744,0.9058447480201721
1594868431.1262772,3879540,0.9029420614242554
1594868451.5754232,3880980,0.9092598557472229
1594868468.4363508,3882168,0.9089314341545105
1594868562.482779,3888792,0.8957984447479248
1594868821.3855095,3904200,0.8970253467559814
1594868892.825966,3909132,0.900745153427124
1594869159.056304,3927564,0.8986383676528931
1594869233.6113105,3932748,0.9186190366744995
1594869234.1389644,3932784,0.917722225189209
1594869264.8478508,3934872,0.9101304411888123
1594869370.710707,3942072,0.9106079339981079
1594869412.5540636,3944916,0.9069384932518005
1594869584.0268226,3953628,0.8988285660743713
1594869711.6387022,3962304,0.8995761275291443
1594869778.3641312,3966912,0.8919861316680908
1594869794.9170132,3968100,0.8967670202255249
1594869836.040814,3971052,0.9056679010391235
1594869892.2708843,3975084,0.9127060174942017
1594869922.3831787,3977244,0.9172276258468628
1594869976.4507327,3981132,0.9168360829353333
1594869994.4098387,3982428,0.9175904989242554
1594870003.8973153,3983112,0.9174941778182983
1594870051.8148353,3986568,0.9261190295219421
1594870073.7578692,3988152,0.9209450483322144
1594870329.857836,4003020,0.9340757727622986
1594870350.7888935,4004496,0.933404266834259
1594870395.630785,4007664,0.9311941862106323
1594870508.3885403,4015656,0.9287658333778381
1594870526.685966,4016952,0.9285599589347839
1594870586.7725143,4021164,0.9280105233192444
1594870683.3820233,4027968,0.9309906363487244
1594870697.6989563,4028976,0.9266270995140076
1594870980.5130146,4048956,0.9142794609069824
1594871120.987718,4055940,0.9209958910942078
1594871140.8238986,4057344,0.9190171360969543
1594871241.9773314,4064508,0.9121668338775635
1594871460.5059643,4079628,0.8840985894203186
1594871535.2071173,4084704,0.8825491070747375
1594871601.9736521,4089240,0.8742896318435669
1594871682.1587849,4094712,0.8984740376472473
1594871852.5664423,4103316,0.9075397253036499
1594872016.995162,4114548,0.8687675595283508
1594872104.9835706,4120560,0.8410043120384216
1594872109.1914337,4120848,0.8316745758056641
1594872233.5007095,4129344,0.7131326198577881
1594872295.4347277,4133556,0.6725290417671204
1594872441.45651,4143492,0.8980208039283752
1594872469.4948254,4145400,0.8960133194923401
1594872703.6057582,4158252,0.9035822749137878
1594872709.9529219,4158684,0.8995274901390076
1594872840.5862443,4167576,0.8956195712089539
1594872844.2879782,4167828,0.894219160079956
1594872900.3450332,4171644,0.883078932762146
1594872985.5175235,4177440,0.8878562450408936
1594873033.121342,4180680,0.8964083194732666
1594873201.8883681,4192344,0.8875577449798584
1594873290.5368545,4198500,0.881584882736206
1594873361.926195,4200264,0.8845062255859375
1594873381.9177864,4201632,0.883195161819458
1594873399.797864,4202856,0.8833059072494507
1594873419.8058598,4204224,0.8803040981292725
1594873440.3037438,4205628,0.8793979287147522
1594873501.3182383,4209804,0.8772544860839844
1594873521.8198264,4211208,0.875667929649353
1594873542.3423343,4212612,0.8732933402061462
1594873549.699548,4213116,0.8704372644424438
1594873558.6287444,4213728,0.8679420351982117
1594873615.4189596,4217616,0.8867046236991882
1594873625.9376984,4218336,0.8875122666358948
1594873643.7930903,4219560,0.884150505065918
1594873867.8310146,4234896,0.8969953060150146
1594873968.0182765,4241736,0.8915937542915344
1594874029.3959463,4245912,0.889805018901825
1594874186.8742473,4253832,0.8979462385177612
1594874201.434674,4254876,0.8955740332603455
1594874433.1125133,4271472,0.9063061475753784
1594874564.5225194,4280724,0.9040391445159912
1594874579.3493977,4281768,0.9036438465118408
1594874610.559302,4283964,0.8940091133117676
1594874764.2696729,4294908,0.9115145206451416
1594874892.7515435,4300956,0.9041715860366821
1594875147.080606,4319280,0.8982052206993103
1594875154.576705,4319820,0.8974675536155701
1594875302.9281385,4330512,0.8878625631332397
1594875628.952742,4350780,0.8844698667526245
1594875658.9449816,4352940,0.8881973028182983
1594875798.3728046,4362948,0.8821821212768555
1594875798.8741696,4362984,0.8824124932289124
1594875854.441657,4366980,0.8858270645141602
1594875868.4876156,4367988,0.8858183026313782
1594875883.479275,4369068,0.8878310918807983
1594875903.983779,4370544,0.8876605033874512
1594875961.9533997,4374720,0.8839823603630066
1594876119.9025817,4386096,0.8804799914360046
1594876141.2388089,4387608,0.8889256119728088
1594876159.4970996,4388904,0.8906232714653015
1594876310.0203376,4399416,0.8996692895889282
1594876370.8920245,4400532,0.9040597081184387
1594876517.3486233,4411080,0.9012188911437988
1594876563.8374605,4414428,0.8969898819923401
1594876569.845956,4414860,0.8976786732673645
1594876622.3323443,4418640,0.8965818285942078
1594876787.1697211,4430484,0.892633318901062
1594877030.212855,4447836,0.8947311639785767
1594877059.836877,4449960,0.893750786781311
1594877117.470073,4450824,0.8962230682373047
1594877134.0384693,4452012,0.8941570520401001
1594877353.6442554,4467744,0.893846333026886
1594877386.7974262,4470120,0.8837695717811584
1594877400.8860135,4471128,0.883334219455719
1594877411.932187,4471920,0.8858465552330017
1594877569.112181,4483188,0.8795535564422607
1594877658.8526819,4489632,0.8745729327201843
1594877683.334971,4491396,0.8809717893600464
1594877684.832428,4491504,0.8816070556640625
1594877690.3348742,4491900,0.8820305466651917
1594877712.3126118,4493484,0.8782535791397095
1594877870.9048796,4501584,0.8909469842910767
1594877994.346638,4510476,0.884620726108551
1594878622.4088547,4552020,0.8995513319969177
1594878704.445341,4557744,0.8968143463134766
1594878749.0262487,4560768,0.9012036919593811
1594878880.6290293,4569696,0.8879875540733337
1594878908.7618802,4571604,0.8853998184204102
1594878966.618243,4575528,0.9015792608261108
1594879037.2144167,4580316,0.8879761099815369
1594879134.6146417,4586940,0.887507975101471
1594879202.5607555,4591548,0.8849982619285583
1594879230.6997702,4593456,0.8877419233322144
1594879253.003053,4594968,0.8880012631416321
1594879310.8672812,4598892,0.8952522277832031
1594879314.5746388,4599144,0.8943206667900085
1594879381.3457417,4600296,0.8970674276351929
1594879398.283133,4601448,0.8900235891342163
1594879430.4735024,4603644,0.8806963562965393
1594879439.9652932,4604292,0.8778368830680847
1594879553.9401598,4612068,0.88432377576828
1594879655.475207,4618980,0.8857588171958923
1594879710.6231508,4622724,0.8750278353691101
1594879743.3184032,4624956,0.8798916339874268
1594879835.0643911,4631220,0.8911316990852356
1594879944.7503502,4638708,0.8990259766578674
1594879965.3038807,4640112,0.893752932548523
1594880099.7696066,4649292,0.8976866602897644
1594880171.3912141,4650732,0.8939241766929626
1594880242.0168936,4655484,0.9000447392463684
1594880281.8595197,4658292,0.9019267559051514
1594880286.942133,4658652,0.9044064283370972
1594880293.032486,4659084,0.8999749422073364
1594880297.097266,4659372,0.8993364572525024
1594880311.2945015,4660380,0.8950689435005188
1594880335.6527202,4662108,0.8952488303184509
1594880357.456518,4663656,0.9012027978897095
1594880422.159358,4668228,0.9043499231338501
1594880500.0912645,4673700,0.9025514721870422
1594880551.8511388,4677336,0.8981444239616394
1594880625.207558,4682484,0.9053503274917603
1594880626.7489986,4682592,0.9047926664352417
1594880674.9229105,4685976,0.8632751703262329
1594880752.3591604,4691412,0.8126142621040344
1594880998.5229783,4705344,0.8896279335021973
1594881013.8965096,4706424,0.8899481296539307
1594881030.3137393,4707576,0.8888775110244751
1594881112.842768,4713372,0.9001995325088501
1594881143.588685,4715532,0.8935494422912598
1594881156.4071364,4716432,0.890413761138916
1594881401.9691386,4733712,0.897335946559906
1594881407.5869763,4734108,0.8968920707702637
1594881498.2547657,4740516,0.8950290679931641
1594881509.9794564,4741344,0.8954647779464722
1594881525.766518,4742460,0.8941055536270142
1594881598.107455,4747572,0.8891167044639587
1594881605.2465286,4748076,0.8913441896438599
1594881833.5186908,4760748,0.8924944996833801
1594881968.073625,4770252,0.8828827142715454
1594882054.7275195,4776372,0.8870701193809509
1594882179.1882646,4785012,0.9012150764465332
1594882187.6384106,4785588,0.9045207500457764
1594882258.9327114,4790448,0.8953714966773987
1594882332.3345404,4795452,0.8899015784263611
1594882391.6389105,4799484,0.8976501226425171
1594882538.2956274,4805892,0.8847770094871521
1594882555.293621,4807044,0.8840017914772034
1594882593.5688334,4809636,0.894015371799469
1594882731.724413,4818996,0.8923375010490417
1594882807.0068822,4824288,0.8850662112236023
1594882991.7653298,4837572,0.8954084515571594
1594882998.2635293,4838040,0.8951255679130554
1594883040.9275856,4841100,0.8841237425804138
1594883126.9597473,4847256,0.895285964012146
1594883269.0930097,4853880,0.8923376798629761
1594883280.677397,4854708,0.890389621257782
1594883283.196147,4854888,0.8899405002593994
1594883293.262249,4855608,0.8867846727371216
1594883346.6275978,4859424,0.8949620127677917
1594883519.781485,4871808,0.8922429084777832
1594883666.6759627,4882176,0.8869231939315796
1594883801.2807245,4891428,0.895733118057251
1594884020.9385426,4903560,0.8916195034980774
1594884057.8458922,4906116,0.8971635699272156
1594884099.3080716,4908924,0.8928836584091187
1594884154.598175,4912668,0.8922438621520996
1594884266.7457922,4920264,0.8915849924087524
1594884269.4034324,4920444,0.8928511738777161
1594884277.368673,4920984,0.8914523720741272
1594884446.5313976,4932864,0.9038604497909546
1594884462.639858,4934016,0.8992681503295898
1594884561.9656258,4941108,0.90094393491745
1594884679.5075195,4949388,0.9046695232391357
1594884772.9540956,4952376,0.9097355604171753
1594884782.6602654,4953060,0.9083614945411682
1594884835.24531,4956768,0.9003146886825562
1594884864.373124,4958820,0.9006286263465881
1594884978.2784395,4966812,0.8900847434997559
1594885075.8244424,4973652,0.8935546278953552
1594885224.8170547,4984020,0.894743025302887
1594885238.8911073,4985028,0.8897095322608948
1594885281.9763956,4988124,0.8930603861808777
1594885448.5868602,4999968,0.8969008326530457
