Wall time,Step,Value
1592851265.6408863,675985,0.02146126702427864
1592851287.8917744,676546,0.02544225938618183
1592851340.3969567,677885,0.019672386348247528
1592851344.7819467,678015,0.01654018834233284
1592851348.8904612,678134,0.02057398483157158
1592851350.9234567,678196,0.015527376905083656
1592851354.4204516,678299,0.019257964566349983
1592851370.1384232,678764,0.01748073659837246
1592851382.038469,679128,0.03091646172106266
1592851409.0109897,679927,0.020604947581887245
1592851531.8944256,683139,0.016152311116456985
1592851669.9488156,687136,0.025439146906137466
1592851699.4704206,688088,0.03237671032547951
1592851740.4260664,689408,0.018002798780798912
1592851825.5806046,692107,0.02629704773426056
1592851840.8774517,692593,0.016146520152688026
1592851841.8834321,692625,0.024391252547502518
1592851920.9371226,695110,0.019145023077726364
1592851930.3018234,695412,0.03735437989234924
1592851949.5152137,696000,0.015729915350675583
1592851959.2459397,696312,0.016683990135788918
1592851980.4459925,696981,0.027672791853547096
1592852010.015739,697918,0.04151202738285065
1592852024.894692,698394,0.016098318621516228
1592852040.6833723,698888,0.02992330864071846
1592852057.6936085,699431,0.019060276448726654
1592852066.555989,699713,0.026008477434515953
1592852183.496656,702868,0.01483064517378807
1592852185.113804,702920,0.02537492662668228
1592852187.1605408,702986,0.024890849366784096
1592852223.3466651,704128,0.01865970529615879
1592852232.0158765,704405,0.15069860219955444
1592852242.9627566,704749,0.03247913718223572
1592852258.279455,705240,0.020478934049606323
1592852264.2081394,705431,0.04032290354371071
1592852269.625892,705598,0.023776307702064514
1592852327.8169823,707453,0.01846095360815525
1592852364.552811,708622,0.031578388065099716
1592852373.2816043,708895,0.027535418048501015
1592852419.1282804,710319,0.023352012038230896
1592852443.5062418,711070,0.02433628961443901
1592852450.629116,711284,0.02031712420284748
1592852556.0351558,714643,0.014703147113323212
1592852572.5876968,715173,0.02439376711845398
1592852574.2724433,715227,0.036537572741508484
1592852621.762139,716747,0.013410805724561214
1592852671.4305818,718336,0.040157467126846313
1592852736.8614118,720428,0.030702918767929077
1592852742.0967612,720597,0.028504211455583572
1592852750.9278853,720873,0.03590881824493408
1592852803.7648764,722571,0.0661022812128067
1592852844.5137098,723861,0.02369408681988716
1592852873.1903343,724766,0.015080255456268787
1592852896.972329,725532,0.027510136365890503
1592852917.6905975,726192,0.045362137258052826
1592852934.7053115,726736,0.03632854297757149
1592852959.0740736,727514,0.014545398764312267
1592852984.8897681,728343,0.04453609511256218
1592853005.01043,728981,0.04233332350850105
1592853027.3036485,729694,0.0284415390342474
1592853030.27709,729791,0.040846582502126694
1592853040.5741384,730121,0.03165336698293686
1592853058.9374237,730705,0.024603940546512604
1592853168.069227,734198,0.017184369266033173
1592853188.7359757,734845,0.04226136952638626
1592853214.833571,735669,0.029261555522680283
1592853278.913617,737716,0.026734191924333572
1592853306.7856424,738611,0.02699967660009861
1592853309.0314252,738684,0.034793440252542496
1592853329.5536616,739340,0.03310671076178551
1592853346.0526798,739871,0.01072519551962614
1592853346.5526762,739887,0.02809937112033367
1592853349.4450552,739971,0.07742637395858765
1592853418.9186587,742184,0.025679413229227066
1592853438.6030111,742778,0.022447751834988594
1592853486.2010493,744305,0.0335039384663105
1592853500.923017,744772,0.022256692871451378
1592853555.922892,746519,0.03277149051427841
1592853559.4641902,746628,0.0357784628868103
1592853592.1610737,747674,0.03717806935310364
1592853596.1057794,747801,0.02885318547487259
1592853655.998241,749718,0.03978218883275986
1592853725.376451,751476,0.027831925079226494
1592853762.936594,752677,0.04112185910344124
1592853767.4738274,752822,0.02248460240662098
1592853816.62225,754389,0.01772337220609188
1592853842.270198,755211,0.02814047783613205
1592853850.2249196,755466,0.032918184995651245
1592853860.6384017,755791,0.022461680695414543
1592853974.365377,759420,0.241224467754364
1592854018.8945277,760838,0.025359703227877617
1592854019.301594,760851,0.040850069373846054
1592854022.2031922,760945,0.018337804824113846
1592854035.3808513,761371,0.02882540412247181
1592854050.904035,761867,0.01844620704650879
1592854051.9814403,761902,0.029285700991749763
1592854066.7186825,762381,0.04128023982048035
1592854087.854339,763056,0.028752151876688004
1592854117.1960063,763993,0.02511642314493656
1592854118.4633565,764034,0.031666047871112823
1592854119.4012449,764064,0.025386439636349678
1592854213.6775773,767061,0.025002095848321915
1592854220.3623428,767273,0.03589862212538719
1592854230.0240757,767583,0.051068179309368134
1592854236.755358,767802,0.032913949340581894
1592854238.6803322,767865,0.04607674852013588
1592854259.9639745,768542,0.025961611419916153
1592854271.9216015,768930,0.018507039174437523
1592854316.086709,770347,0.03618764504790306
1592854339.880522,771080,0.03177385777235031
1592854377.4964852,772287,0.015991240739822388
1592854421.5972764,773703,0.022848160937428474
1592854440.0953498,774293,0.023950541391968727
1592854478.5556142,775531,0.02285824902355671
1592854508.153932,776470,0.11683856695890427
1592854544.912935,777637,0.011881271377205849
1592854563.308845,778228,0.03850935399532318
1592854591.5477123,779130,0.028733791783452034
1592854647.2563057,780911,0.032807450741529465
1592854663.3229961,781427,0.019256172701716423
1592854687.1426282,782189,0.03360743448138237
1592854725.4697342,783425,0.020144103094935417
1592854767.1936307,784758,0.10781845450401306
1592854779.0931895,785144,0.046181224286556244
1592854892.4344947,788762,0.019452925771474838
1592854896.222311,788884,0.018004147335886955
1592854926.1485949,789845,0.03440118208527565
1592854973.9902823,791358,0.03811493515968323
1592854977.3261778,791465,0.03239559382200241
1592854985.598035,791733,0.026682637631893158
1592855154.6261497,797145,0.03593446686863899
1592855190.1541965,798274,0.02717873826622963
1592855270.079379,800323,0.018800633028149605
1592855293.129985,801052,0.026884563267230988
1592855308.985075,801569,0.03349354863166809
1592855309.918395,801600,0.0208077784627676
1592855325.0324895,802094,0.035385701805353165
1592855328.2677145,802200,0.023165401071310043
1592855341.250277,802616,0.04642563685774803
1592855346.0004752,802771,0.017109163105487823
1592855363.3523319,803333,0.02689599245786667
1592855392.073345,804268,0.0314265675842762
1592855412.7175817,804943,0.03479035943746567
1592855444.1401646,805964,0.024015098810195923
1592855469.2200658,806786,0.03512490913271904
1592855509.2862718,808074,0.01863144338130951
1592855513.2393513,808204,0.03319159895181656
1592855523.2502427,808531,0.019257208332419395
1592855555.1639524,809566,0.04552137106657028
1592855672.5316327,813374,0.04741847142577171
1592855743.169021,815675,0.04698798805475235
1592855750.1437085,815896,0.01529054343700409
1592855785.677451,817052,0.0260038860142231
1592855797.5537326,817435,0.04504277557134628
1592855800.809467,817540,0.021610014140605927
1592855836.4064932,818696,0.015564100816845894
1592855837.5620427,818734,0.0320381298661232
1592855847.8031232,819063,0.030380066484212875
1592855867.3404891,819697,0.04898676648736
1592855929.904392,821727,0.019312560558319092
1592855997.5120635,823925,0.02735072188079357
1592856023.4248958,824762,0.029115425422787666
1592856067.751499,826194,0.023956745862960815
1592856124.9321907,828035,0.024024032056331635
1592856184.0725954,829938,0.028295185416936874
1592856228.449224,831385,0.03837108984589577
1592856302.2438385,833771,0.02190503105521202
1592856313.5275548,834142,0.020242417231202126
1592856331.685139,834729,0.022763125598430634
1592856380.3918436,836308,0.03703102469444275
1592856441.793484,838297,0.03699919581413269
1592856464.0306637,839015,0.016768602654337883
1592856464.929207,839044,0.03070635162293911
1592856478.9834857,839497,0.017037982121109962
1592856509.6022058,840444,0.03052888810634613
1592856517.8568943,840709,0.03000357747077942
1592856533.3997347,841209,0.018996456637978554
1592856537.5347273,841344,0.03479168564081192
1592856569.3452275,842377,0.02824239805340767
1592856714.6483567,847089,0.025215767323970795
1592856833.8702638,850398,0.01775331236422062
1592856891.3794367,852276,0.03629407659173012
1592856913.3202658,852993,0.02556028962135315
1592856914.206594,853022,0.03561434894800186
1592857028.4914484,856704,0.031326137483119965
1592857063.8560658,857850,0.02119903825223446
1592857073.932919,858170,0.017082061618566513
1592857129.0488324,859962,0.026735933497548103
1592857137.654618,860237,0.013938491232693195
1592857151.808304,860700,0.025890499353408813
1592857196.945396,862158,0.02088051289319992
1592857229.5954127,863223,0.025002198293805122
1592857239.025731,863530,0.040804922580718994
1592857286.6487215,865062,0.01802026480436325
1592857314.9962175,865981,0.03832273557782173
1592857328.9244552,866434,0.028673170134425163
1592857423.9829783,869504,0.029349466785788536
1592857474.2813714,871130,0.023960698395967484
1592857508.8649807,872255,0.07094979286193848
1592857509.1428351,872264,0.03917301818728447
1592857572.1759906,874302,0.0216352716088295
1592857631.6236055,876231,0.027234064415097237
1592857737.891855,879672,0.01946592703461647
1592857741.9101007,879802,0.025698628276586533
1592857786.8412507,881262,0.01897258497774601
1592857801.071331,881721,0.018117275089025497
1592857801.3952272,881731,0.027395881712436676
1592857837.0401597,882890,0.023064570501446724
1592857901.2494442,884970,0.021024372428655624
1592857957.367872,886789,0.03785979002714157
1592857969.5812206,887186,0.028463153168559074
1592857984.1742206,887659,0.03009819984436035
1592857998.9601786,888142,0.024971894919872284
1592858013.0612242,888594,0.049984902143478394
1592858039.9904633,889470,0.01673009619116783
1592858044.9925306,889629,0.02039186656475067
1592858058.689897,890076,0.02027679979801178
1592858119.523232,892044,0.01639118418097496
1592858134.2707777,892521,0.027207616716623306
1592858136.0125043,892577,0.03252433240413666
1592858192.2565053,894391,0.021644461899995804
1592858222.0240927,895351,0.020171208307147026
1592858247.820415,896187,0.025453470647335052
1592858268.3572874,896854,0.03949716314673424
1592858299.3020263,897857,0.02528887614607811
1592858352.908007,899591,0.01764439418911934
1592858361.7641065,899881,0.020955748856067657
1592858519.9741573,904435,0.024687839671969414
1592858535.7307997,904949,0.014701508916914463
1592858544.6896865,905233,0.022966085001826286
1592858552.476484,905485,0.011216571554541588
1592858578.1316388,906314,0.021125689148902893
1592858599.0595589,906995,0.018221605569124222
1592858639.299411,908299,0.017688214778900146
1592858689.179113,909920,0.017521552741527557
1592858721.495323,910961,0.010493484325706959
1592858725.1626155,911080,0.04067741334438324
1592858772.8587954,912630,0.034154631197452545
1592858876.6553478,915982,0.02698374353349209
1592858915.057259,917233,0.024786856025457382
1592858932.911391,917806,0.027022482827305794
1592858997.787349,919904,0.03396923467516899
1592858999.2073655,919950,0.028775125741958618
1592859021.7804773,920681,0.027552135288715363
1592859072.083075,922317,0.03412886708974838
1592859102.9896677,923319,0.015153102576732635
1592859107.5529478,923469,0.04155217483639717
1592859132.6051776,924277,0.030287636443972588
1592859168.7388163,925450,0.03570472449064255
1592859188.504579,926087,0.018534090369939804
1592859205.0604603,926620,0.016557078808546066
1592859207.008192,926684,0.02103574015200138
1592859224.1673665,927243,0.02927185222506523
1592859238.6412935,927710,0.03043505549430847
1592859302.0309558,929759,0.026461340487003326
1592859310.5448735,930036,0.013809965923428535
1592859336.1682856,930866,0.020876988768577576
1592859391.7277377,932658,0.014172452501952648
1592859418.2084491,933513,0.027130406349897385
1592859431.5052536,933946,0.024499207735061646
1592859439.150271,934195,0.030491609126329422
1592859446.8009596,934438,0.03233202174305916
1592859456.4827228,934753,0.010120934806764126
1592859463.585837,934985,0.01982666365802288
1592859555.6291444,937961,0.02160983718931675
1592859626.3406422,940242,0.038627371191978455
1592859645.264714,940854,0.017027780413627625
1592859794.454865,945678,0.04113399237394333
1592859796.775026,945754,0.028983209282159805
1592859824.440891,946648,0.03838957101106644
1592859834.2677372,946962,0.018613189458847046
1592859838.7645838,947107,0.019585896283388138
1592859874.3429136,948255,0.029630135744810104
1592859884.4738564,948585,0.021376319229602814
1592859905.9976866,949278,0.020004190504550934
1592859956.5051904,950263,0.028247740119695663
1592860013.330493,952124,0.013862901367247105
1592860049.6111298,953300,0.042367033660411835
1592860061.340467,953682,0.02178378403186798
1592860083.3604107,954397,0.023766929283738136
1592860141.1482737,956265,0.04288303107023239
1592860159.5600922,956865,0.026773538440465927
1592860202.2089014,958251,0.03935494273900986
1592860208.1191382,958445,0.019146163016557693
1592860265.4045446,960303,0.014736512675881386
1592860270.6676562,960476,0.03777941316366196
1592860309.0865245,961726,0.026551291346549988
1592860327.436092,962319,0.035279493778944016
1592860395.8924303,964549,0.040966130793094635
1592860405.0381155,964841,0.013060036115348339
1592860464.3404946,966722,0.02412615343928337
1592860470.792595,966932,0.02741447649896145
1592860490.5403488,967570,0.02799641713500023
1592860519.6734369,968518,0.01448133122175932
1592860601.9207256,971187,0.01889762654900551
1592860625.8864982,971965,0.017366785556077957
1592860711.0444994,974729,0.02925863303244114
1592860742.3145857,975743,0.01175245363265276
1592860752.7958405,976081,0.026060093194246292
1592860756.8615074,976213,0.013501407578587532
1592860877.8793988,980141,0.02101423591375351
1592860902.990957,980956,0.01427951268851757
1592860919.5587277,981492,0.021359315142035484
1592860959.9983063,982806,0.020999696105718613
1592860998.7424123,984065,0.023540044203400612
1592861076.5067482,986532,0.02502019703388214
1592861079.1130705,986613,0.019539741799235344
1592861164.3717701,989360,0.021762289106845856
1592861190.017723,990187,0.029221247881650925
1592861218.619777,991113,0.027127588167786598
1592861225.177577,991327,0.01903286576271057
1592861226.1248598,991358,0.012533675879240036
1592861243.5776134,991921,0.022016532719135284
1592861272.3985517,992853,0.029376734048128128
1592861288.8901837,993388,0.03107304498553276
1592861298.1735272,993690,0.03209135681390762
1592861302.5841575,993827,0.03212330862879753
1592861306.1828492,993944,0.040633682161569595
1592861353.6641707,995484,0.019346732646226883
1592861355.8105035,995554,0.037821702659130096
1592861377.3471441,996249,0.03666111081838608
1592861382.5501692,996418,0.026583384722471237
1592861390.3903341,996668,0.02243206463754177
1592861399.6649776,996961,0.01806018128991127
1592861419.7217975,997610,0.03227439522743225
1592861445.7809842,998455,0.02475929632782936
1592861513.9543831,1000000,0.022028198465704918
