Wall time,Step,Value
1592852436.2084126,710856,30.27928924560547
1592852443.5531178,711072,31.171218872070312
1592852510.4522886,713196,31.801223754882812
1592852541.2217262,714168,31.803916931152344
1592852566.8985815,714996,32.04646682739258
1592852645.763948,717516,32.02354431152344
1592852671.6649559,718344,31.06142234802246
1592852708.8414147,719532,32.50196075439453
1592852717.7690153,719820,31.39192008972168
1592852728.000984,720144,31.94879913330078
1592852735.828622,720396,32.64688491821289
1592852780.933407,721836,32.20276641845703
1592852795.4516761,722304,32.688350677490234
1592852801.0628972,722484,31.958589553833008
1592852807.7604997,722700,30.600448608398438
1592852811.2369533,722808,32.010467529296875
1592852898.5943003,725580,27.674848556518555
1592852899.705705,725616,32.391441345214844
1592852901.917724,725688,32.1317253112793
1592852949.0689428,727200,32.17914581298828
1592852952.4427295,727308,32.1021728515625
1592852987.39745,728424,31.689910888671875
1592853017.9862819,729396,30.285940170288086
1592853021.4067473,729504,32.7415885925293
1592853026.9678853,729684,32.28835678100586
1592853072.9879496,731160,32.11016082763672
1592853089.958269,731700,32.167999267578125
1592853106.663595,732240,32.99356460571289
1592853116.8212197,732564,31.709941864013672
1592853119.0938823,732636,31.41002082824707
1592853163.025732,734040,32.834659576416016
1592853174.5523834,734400,31.04791259765625
1592853190.548452,734904,32.00204086303711
1592853239.4777548,736452,33.00017547607422
1592853264.1878562,737244,32.91450119018555
1592853290.03873,738072,32.9189338684082
1592853337.07067,739584,32.433990478515625
1592853351.9285643,740052,32.06631851196289
1592853353.039907,740088,32.39324951171875
1592853374.2832236,740772,32.46593475341797
1592853375.3913956,740808,32.48593521118164
1592853377.6106143,740880,32.42863845825195
1592853383.331193,741060,32.51469039916992
1592853395.568358,741456,31.72987174987793
1592853521.9985335,745452,32.278541564941406
1592853523.1157236,745488,32.19487762451172
1592853542.6912563,746100,32.05309295654297
1592853547.184401,746244,31.713764190673828
1592853589.0709734,747576,27.889854431152344
1592853624.0139043,748692,31.571767807006836
1592853625.1383533,748728,32.01567840576172
1592853628.4824855,748836,32.62932586669922
1592853629.5863032,748872,32.61408233642578
1592853688.2318103,750276,32.43039321899414
1592853698.2954695,750600,31.61672019958496
1592853724.9702008,751464,32.27943801879883
1592853762.124098,752652,32.373836517333984
1592853789.2759728,753516,32.31830596923828
1592853790.36317,753552,33.1126708984375
1592853831.0202725,754848,31.571285247802734
1592853873.8713896,756216,32.06080627441406
1592853919.4381266,757656,29.12675666809082
1592853926.1513262,757872,31.908634185791016
1592853928.3511994,757944,32.11314392089844
1592853929.4751604,757980,32.02958297729492
1592853965.381765,759132,32.33839416503906
1592853975.455895,759456,32.54551315307617
1592853980.1054685,759600,32.21492004394531
1592854052.0126917,761904,32.47172927856445
1592854128.527328,764352,28.85530662536621
1592854154.518267,765180,31.89206886291504
1592854172.5709648,765756,32.82331085205078
1592854249.4179223,768204,28.024599075317383
1592854252.7685227,768312,31.8629207611084
1592854258.3893847,768492,32.2546272277832
1592854333.9292502,770904,31.14198112487793
1592854354.6381295,771552,31.888700485229492
1592854438.7807662,774252,32.52317428588867
1592854482.4324653,775656,32.10512161254883
1592854483.5568376,775692,32.01786804199219
1592854555.0385332,777960,32.2119255065918
1592854569.499317,778428,32.06719970703125
1592854582.0639849,778824,32.629051208496094
1592854625.8897886,780228,32.48236846923828
1592854660.6845706,781344,32.64741516113281
1592854675.3994205,781812,32.50178527832031
1592854707.8138301,782856,32.52742004394531
1592854708.9387698,782892,32.00171661376953
1592854754.9243977,784368,32.28225326538086
1592854781.7754912,785232,32.65519332885742
1592854788.6123545,785448,29.78715705871582
1592854811.080558,786168,32.39595413208008
1592854817.7880507,786384,31.987268447875977
1592854841.5800762,787140,32.45360565185547
1592854848.4990873,787356,30.405399322509766
1592854915.956419,789516,32.44771194458008
1592854982.6896803,791640,33.00865936279297
1592855018.5914621,792792,32.84627914428711
1592855026.3142517,793044,32.51651382446289
1592855120.8070803,796068,32.424774169921875
1592855283.2860847,800748,32.306453704833984
1592855311.3612697,801648,33.095863342285156
1592855325.6887367,802116,32.42953109741211
1592855355.5708833,803088,33.34162902832031
1592855363.529799,803340,32.40080642700195
1592855375.605901,803736,32.88203811645508
1592855381.1019785,803916,32.45075988769531
1592855388.8436384,804168,30.164215087890625
1592855390.0830307,804204,29.046493530273438
1592855405.437475,804708,31.967365264892578
1592855436.499373,805716,33.078636169433594
1592855513.083101,808200,33.23249053955078
1592855516.3595645,808308,33.41216278076172
1592855554.1008813,809532,32.631900787353516
1592855562.8698795,809820,32.6144905090332
1592855599.8934252,811008,30.084978103637695
1592855602.0949383,811080,32.7935905456543
1592855642.9867277,812412,32.67910385131836
1592855743.5283978,815688,33.0276985168457
1592855745.7265494,815760,33.03169631958008
1592855761.3913538,816264,32.45566940307617
1592855880.3125987,820116,32.812591552734375
1592855887.9534845,820368,32.946468353271484
1592855901.3456836,820800,32.868865966796875
1592855955.468797,822564,32.923492431640625
1592855957.637642,822636,33.353782653808594
1592855970.001382,823032,32.085365295410156
1592855971.0996003,823068,32.780372619628906
1592855976.604121,823248,32.03595733642578
1592856071.2651315,826308,32.14386749267578
1592856074.6317046,826416,32.26091384887695
1592856075.735407,826452,32.61748504638672
1592856238.6015604,831708,32.01783752441406
1592856243.0635521,831852,31.8485050201416
1592856244.159846,831888,32.83790969848633
1592856263.04077,832500,33.017601013183594
1592856279.5337791,833040,33.302772521972656
1592856290.7000003,833400,33.165626525878906
1592856302.9997334,833796,32.30875015258789
1592856308.4504943,833976,33.027156829833984
1592856313.9344287,834156,31.982439041137695
1592856318.37434,834300,32.492530822753906
1592856325.1071396,834516,33.01885986328125
1592856351.7555625,835380,32.19539260864258
1592856362.8208447,835740,32.939754486083984
1592856391.5591965,836676,33.22034454345703
1592856393.7863398,836748,31.713790893554688
1592856403.7184458,837072,31.99672508239746
1592856441.7309847,838296,31.561906814575195
1592856467.3579066,839124,32.46647262573242
1592856506.4172246,840348,30.827009201049805
1592856526.639173,840996,32.850730895996094
1592856553.307392,841860,32.02821731567383
1592856574.4489233,842544,32.58658218383789
1592856589.9979088,843048,28.219772338867188
1592856626.718827,844236,32.77825927734375
1592856752.2006693,848304,32.900001525878906
1592856823.5668242,850068,32.914405822753906
1592856892.0981796,852300,32.47307205200195
1592856914.1284642,853020,32.258453369140625
1592856926.3647463,853416,33.414920806884766
1592856948.4787652,854136,33.06504821777344
1592857015.681738,856296,32.5172119140625
1592857030.2801983,856764,33.04009246826172
1592857071.6103966,858096,32.474693298339844
1592857093.6790166,858816,32.24614715576172
1592857105.922084,859212,32.95939636230469
1592857201.5053487,862308,32.12350845336914
1592857212.4498408,862668,32.39270782470703
1592857309.2743564,865800,30.646034240722656
1592857369.349437,867744,29.795063018798828
1592857410.8224251,869076,32.08422088623047
1592857413.042883,869148,32.63161849975586
1592857445.3238003,870192,32.50560760498047
1592857488.4789672,871596,32.98136901855469
1592857541.8441746,873324,32.469215393066406
1592857595.2414007,875052,32.905033111572266
1592857597.4133847,875124,33.5597038269043
1592857606.2489426,875412,32.074302673339844
1592857639.7370079,876492,28.55342674255371
1592857661.818141,877212,32.587677001953125
1592857665.108577,877320,32.6356315612793
1592857680.7828252,877824,32.41698455810547
1592857744.1309834,879876,32.954715728759766
1592857850.716133,883332,31.06807518005371
1592857900.6425242,884952,32.5948486328125
1592857905.0712094,885096,32.89936065673828
1592857971.8307567,887256,31.764850616455078
1592858022.792535,888912,33.272342681884766
1592858056.0943627,889992,32.531036376953125
1592858080.5032086,890784,32.28807830810547
1592858089.3971975,891072,30.225841522216797
1592858159.6536343,893340,32.615047454833984
1592858225.449614,895464,32.90536880493164
1592858258.7871926,896544,32.25721740722656
1592858276.6149032,897120,32.60334777832031
1592858283.2516618,897336,33.0080451965332
1592858319.8725607,898524,32.158023834228516
1592858352.1736333,899568,33.234317779541016
1592858385.55884,900072,32.26120376586914
1592858419.8847418,901188,29.64059066772461
1592858462.9397082,902592,32.294769287109375
1592858559.791283,905724,32.31526184082031
1592858568.6675613,906012,32.187774658203125
1592858640.8985941,908352,32.7514533996582
1592858668.513035,909252,32.48145294189453
1592858686.304734,909828,32.830291748046875
1592858693.1830466,910044,31.641281127929688
1592858694.2875142,910080,32.59489059448242
1592858696.4788058,910152,33.02482223510742
1592858784.2763581,912996,31.907184600830078
1592858850.0031846,915120,32.65444564819336
1592858976.6100166,919224,32.437896728515625
1592858993.416054,919764,31.098936080932617
1592859048.6697667,921564,32.584957122802734
1592859051.0482643,921636,30.15303611755371
1592859081.1541245,922608,31.339275360107422
1592859113.2523549,923652,32.59633255004883
1592859149.9583216,924840,32.343788146972656
1592859177.7764778,925740,33.017391204833984
1592859245.6132493,927936,31.558748245239258
1592859276.794398,928944,32.114715576171875
1592859282.3538783,929124,32.42981719970703
1592859317.8922606,930276,32.56584930419922
1592859357.1072333,931536,32.621219635009766
1592859374.7665057,932112,32.66987609863281
1592859393.747963,932724,31.99679946899414
1592859439.2827914,934200,32.46990203857422
1592859497.222212,936072,32.0264892578125
1592859543.9738588,937584,33.3511962890625
1592859559.4701302,938088,32.75478744506836
1592859577.4116874,938664,32.862152099609375
1592859600.8586817,939420,32.101783752441406
1592859610.851994,939744,32.461944580078125
1592859628.7296937,940320,31.82985496520996
1592859632.0382285,940428,32.60470199584961
1592859698.9446902,942588,32.362728118896484
1592859700.020562,942624,33.461238861083984
1592859715.6754286,943128,32.91554260253906
1592859820.241326,946512,32.859683990478516
1592859838.157211,947088,32.0102424621582
1592859852.6853654,947556,32.404693603515625
1592859865.035295,947952,33.017032623291016
1592859969.449244,950688,33.299034118652344
1592859984.9518619,951192,33.16849899291992
1592859995.629882,951552,33.87743377685547
1592860002.1552966,951768,32.20917510986328
1592860069.9996572,953964,31.00942611694336
1592860116.7371733,955476,32.913883209228516
1592860176.6276062,957420,32.036888122558594
1592860291.79601,961164,32.56058883666992
1592860333.887755,962532,33.335594177246094
1592860384.8600047,964188,32.508670806884766
1592860387.0347016,964260,33.32253646850586
1592860432.5743442,965700,32.79847717285156
1592860433.706975,965736,31.784408569335938
1592860434.810347,965772,32.62725067138672
1592860452.6529112,966348,32.3538932800293
1592860467.1820471,966816,32.420623779296875
1592860469.416925,966888,31.971954345703125
1592860579.2379427,970452,32.105140686035156
1592860613.7207634,971568,33.026363372802734
1592860717.8863451,974952,32.81785202026367
1592860733.5281365,975456,32.45072555541992
1592860745.7100296,975852,31.902149200439453
1592860816.813584,978156,32.722225189208984
1592860823.6430173,978372,32.49602127075195
1592860830.2911737,978588,33.05855941772461
1592860834.686934,978732,32.585758209228516
1592860835.7627976,978768,33.461490631103516
1592860851.2481422,979272,28.196680068969727
1592860918.7985418,981468,32.54195785522461
1592860963.0697985,982908,33.172279357910156
1592861023.9360056,984888,32.33379364013672
1592861056.9842808,985932,29.75208854675293
1592861150.8225899,988920,28.04851531982422
1592861162.9689121,989316,33.027400970458984
1592861171.9325564,989604,32.172035217285156
1592861225.3025768,991332,32.56034469604492
1592861252.001824,992196,32.90370559692383
1592861296.5169768,993636,32.38218307495117
1592861299.7995718,993744,32.420291900634766
1592861334.4454882,994860,32.55337142944336
1592861345.527333,995220,32.926536560058594
1592861353.273546,995472,32.897254943847656
1592861368.9772065,995976,32.663055419921875
1592861373.3853076,996120,32.536495208740234
1592861437.1184967,998172,32.00016784667969
1592861459.4896636,998892,32.670555114746094
1592861462.807571,999000,32.52122497558594
1592861486.0166857,999756,33.443756103515625
1592861492.5301178,999972,33.523597717285156
