Wall time,Step,Value
1592851530.3869147,683100,0.8843581676483154
1592851557.2312906,683784,0.9773544073104858
1592851563.8664129,683964,0.9212453365325928
1592851594.3403695,684792,0.9405680298805237
1592851606.6803513,685152,0.9561172723770142
1592851621.7250974,685584,0.7854007482528687
1592851645.161684,686340,0.9629024863243103
1592851697.584744,688032,0.9390403628349304
1592851721.0856647,688788,0.7483396530151367
1592851762.6523807,690120,0.9249871373176575
1592851780.9244704,690696,0.8279405832290649
1592851846.8115637,692784,0.890190839767456
1592851897.4331512,694368,0.8502704501152039
1592851901.970517,694512,0.8568718433380127
1592851930.2861986,695412,0.747187077999115
1592851960.3305144,696348,0.8850861191749573
1592852156.6613686,702072,0.8656413555145264
1592852174.806688,702612,0.9146247506141663
1592852178.734682,702720,0.8928025364875793
1592852203.6837773,703512,0.8924338817596436
1592852210.6697128,703728,0.9508830308914185
1592852236.7109957,704556,0.7772919535636902
1592852264.9643583,705456,0.8712852597236633
1592852282.0488837,705996,0.9645754098892212
1592852327.165109,707436,0.8294296860694885
1592852334.1113014,707652,0.7140346765518188
1592852349.6842265,708156,0.8735752105712891
1592852362.2571712,708552,0.9168095588684082
1592852372.5447848,708876,0.9188951253890991
1592852425.798326,710532,0.8040860891342163
1592852433.8376772,710784,0.9363325834274292
1592852438.7217488,710928,0.8300766348838806
1592852445.8845344,711144,0.8547919988632202
1592852513.8229287,713304,0.8591199517250061
1592852544.6126435,714276,0.5458667874336243
1592852570.415968,715104,0.7259541153907776
1592852649.091842,717624,0.8145442008972168
1592852673.9364703,718416,0.8688996434211731
1592852711.0812879,719604,0.7395058870315552
1592852720.10046,719892,0.8766316771507263
1592852730.2784204,720216,0.6766229271888733
1592852738.060937,720468,0.776021420955658
1592852783.194717,721908,0.7968332767486572
1592852797.690237,722376,0.749621570110321
1592852803.2805085,722556,0.837390124797821
1592852810.1123211,722772,0.7956521511077881
1592852813.5218596,722880,0.6525707840919495
1592852899.705705,725616,0.8080925941467285
1592852900.7973359,725652,0.8450301289558411
1592852903.019374,725724,0.7676696181297302
1592852950.1973183,727236,0.8191607594490051
1592852953.5711362,727344,0.7091048955917358
1592852988.7471724,728460,0.8980837464332581
1592853019.1976714,729432,0.7568880915641785
1592853022.5256042,729540,0.8603878021240234
1592853028.0638502,729720,0.8328719735145569
1592853074.0876372,731196,0.8712990880012512
1592853091.0691247,731736,0.9060932993888855
1592853107.8073683,732276,0.8176044821739197
1592853117.9477513,732600,0.8097430467605591
1592853120.2333188,732672,0.962113082408905
1592853164.1222527,734076,0.8831997513771057
1592853175.6937416,734436,0.8499826192855835
1592853191.6885893,734940,0.8706279993057251
1592853241.7214475,736524,0.7705676555633545
1592853266.4284089,737316,0.8635589480400085
1592853292.2523646,738144,0.8957226276397705
1592853339.294675,739656,0.8765738606452942
1592853354.1631012,740124,0.8751398324966431
1592853355.2853158,740160,0.975774347782135
1592853376.5004845,740844,0.8394226431846619
1592853377.6106143,740880,0.8482381105422974
1592853380.0121272,740952,0.7351546287536621
1592853385.526431,741132,0.7283439040184021
1592853397.8042357,741528,0.8403680920600891
1592853524.2399154,745524,0.8884273767471313
1592853525.367157,745560,0.8906413316726685
1592853544.942978,746172,0.8199845552444458
1592853549.4378836,746316,0.7479817271232605
1592853591.3272908,747648,0.9484590291976929
1592853626.2641737,748764,0.7493962645530701
1592853627.3791835,748800,0.8353028297424316
1592853630.7068338,748908,0.9503021240234375
1592853631.8182,748944,0.9150930643081665
1592853690.451133,750348,0.8053184151649475
1592853700.5495136,750672,0.8485152721405029
1592853727.2286458,751536,0.8865794539451599
1592853764.3795633,752724,0.7846648693084717
1592853791.457729,753588,0.8205612301826477
1592853792.5739403,753624,0.8022127151489258
1592853834.333554,754956,0.8246402144432068
1592853877.3476152,756324,0.8238175511360168
1592853922.8084707,757764,0.9463157057762146
1592853929.4751604,757980,0.8025356531143188
1592853931.6742854,758052,0.7792174220085144
1592853932.776187,758088,0.8437181711196899
1592853968.7067423,759240,0.7271032929420471
1592853978.987974,759564,0.916617214679718
1592853983.484611,759708,0.9022375345230103
1592854055.3431115,762012,0.854927122592926
1592854131.9916382,764460,0.8348929286003113
1592854157.8928728,765288,0.7913491129875183
1592854175.9690988,765864,0.916509211063385
1592854252.7685227,768312,0.8207888007164001
1592854256.165077,768420,0.8425514101982117
1592854261.7337077,768600,0.9315921068191528
1592854337.4125292,771012,0.8578221797943115
1592854357.9871564,771660,0.9014818668365479
1592854442.1326811,774360,0.8602838516235352
1592854485.844799,775764,0.7414590716362
1592854486.9579585,775800,0.7857151627540588
1592854558.3691018,778068,0.8868380784988403
1592854572.892291,778536,0.8871283531188965
1592854585.3943512,778932,0.8613172173500061
1592854629.2107637,780336,0.8727188110351562
1592854664.0851874,781452,0.8825986385345459
1592854678.7528543,781920,0.8272281885147095
1592854711.1417906,782964,0.8388776183128357
1592854712.2597997,783000,0.9169608950614929
1592854758.2588937,784476,0.9381016492843628
1592854785.131777,785340,0.9078401327133179
1592854792.09343,785556,0.7212769389152527
1592854814.4161537,786276,0.8226394057273865
1592854821.2982943,786492,0.9095175862312317
1592854845.018109,787248,0.7541243433952332
1592854851.961411,787464,0.8479160070419312
1592854919.2919831,789624,0.831714928150177
1592854986.0355313,791748,0.7637423276901245
1592855021.8778434,792900,0.8178938627243042
1592855029.812607,793152,0.8564558625221252
1592855124.1833515,796176,0.8882488012313843
1592855287.02087,800856,0.8608493804931641
1592855314.6695356,801756,0.8610503077507019
1592855329.1250508,802224,0.8763547539710999
1592855359.067379,803196,0.8319255113601685
1592855366.8237908,803448,0.8655396103858948
1592855378.893365,803844,0.817206084728241
1592855384.3564537,804024,0.90179443359375
1592855392.2920938,804276,0.8500187993049622
1592855393.387262,804312,0.9215128421783447
1592855408.8150363,804816,0.9091838002204895
1592855439.8383431,805824,0.8927844166755676
1592855516.3595645,808308,0.8890053033828735
1592855519.6425726,808416,0.8510778546333313
1592855557.369476,809640,0.8758580684661865
1592855566.1485734,809928,0.9743772745132446
1592855603.1782258,811116,0.8720582723617554
1592855605.3739283,811188,0.884544849395752
1592855646.2827418,812520,0.916620135307312
1592855746.8138518,815796,0.8184258341789246
1592855749.216299,815868,0.9629018902778625
1592855764.6847315,816372,0.7850691676139832
1592855883.5779278,820224,0.8721969723701477
1592855891.288168,820476,0.9024158120155334
1592855904.6595256,820908,0.9082430005073547
1592855958.8337364,822672,0.8835327625274658
1592855961.1288104,822744,0.8713822364807129
1592855973.3007262,823140,0.8550195693969727
1592855974.4013972,823176,0.8655359148979187
1592855979.9198968,823356,0.8884835839271545
1592856074.6317046,826416,0.9267346262931824
1592856077.9536092,826524,0.7852181792259216
1592856079.1607122,826560,0.899760365486145
1592856241.9332008,831816,0.936223566532135
1592856246.3978689,831960,0.8833367824554443
1592856247.5067558,831996,0.9108037948608398
1592856266.349955,832608,0.8663198351860046
1592856282.8361855,833148,0.8614143133163452
1592856294.0990062,833508,0.8764460682868958
1592856306.265594,833904,0.9204818606376648
1592856311.7237446,834084,0.5708873271942139
1592856317.2663932,834264,0.940028190612793
1592856321.825959,834408,0.9318631291389465
1592856328.4231455,834624,0.897273063659668
1592856355.1008978,835488,0.899631679058075
1592856366.1796293,835848,0.8782054781913757
1592856394.871402,836784,0.8470884561538696
1592856397.1090329,836856,0.8981425762176514
1592856407.0390615,837180,0.8033133745193481
1592856445.1397367,838404,0.916506290435791
1592856470.9146416,839232,0.8326631784439087
1592856509.9562016,840456,0.8441646695137024
1592856528.9199128,841068,0.9426432847976685
1592856555.536385,841932,0.9060525298118591
1592856576.6776154,842616,0.8816984295845032
1592856592.2062628,843120,0.822986900806427
1592856628.9052534,844308,0.8514904975891113
1592856754.4825854,848376,0.7938443422317505
1592856825.7604294,850140,0.8301137089729309
1592856894.3095148,852372,0.9124420881271362
1592856916.2991016,853092,0.8061972260475159
1592856928.6051877,853488,0.944347620010376
1592856950.8744416,854208,0.8787967562675476
1592857017.9368281,856368,0.9176425933837891
1592857032.5793338,856836,0.8603571653366089
1592857073.8425808,858168,0.9282293915748596
1592857095.8831697,858888,0.9664043188095093
1592857108.1100357,859284,0.8026019930839539
1592857203.692838,862380,0.8529502749443054
1592857214.618129,862740,0.9087003469467163
1592857311.6190298,865872,0.8402890563011169
1592857371.6786156,867816,0.9442473649978638
1592857413.042883,869148,0.8116708397865295
1592857415.250083,869220,0.91099613904953
1592857447.5313315,870264,0.914718747138977
1592857490.823324,871668,0.9436957240104675
1592857544.0562959,873396,0.9200323820114136
1592857597.4133847,875124,0.9309114217758179
1592857599.6083624,875196,0.9337770938873291
1592857608.476783,875484,0.9084087610244751
1592857641.9658937,876564,0.8883792757987976
1592857664.0054882,877284,0.897099494934082
1592857667.3114486,877392,0.8451101183891296
1592857683.0196178,877896,0.892366349697113
1592857746.337572,879948,0.9450610876083374
1592857852.9593217,883404,0.9455879926681519
1592857902.867963,885024,0.8849697709083557
1592857907.2917802,885168,0.8688735365867615
1592857974.0415606,887328,0.857008159160614
1592858024.9809456,888984,0.9288793802261353
1592858058.2936733,890064,0.8030183911323547
1592858082.678539,890856,0.8959047198295593
1592858091.7080224,891144,0.8401918411254883
1592858161.8877754,893412,0.9217097759246826
1592858227.65377,895536,0.8641588091850281
1592858261.013974,896616,0.871899425983429
1592858278.818086,897192,0.972964882850647
1592858285.4509325,897408,0.8624356985092163
1592858322.0790212,898596,0.7597151398658752
1592858354.331215,899640,0.8801289200782776
1592858388.8802571,900180,0.8230680823326111
1592858423.103447,901296,0.8002614974975586
1592858466.2514741,902700,0.9018321633338928
1592858563.1013975,905832,0.8216913342475891
1592858572.1597795,906120,0.871729850769043
1592858644.183864,908460,0.857679009437561
1592858671.852493,909360,0.8627366423606873
1592858689.7263734,909936,0.8689383864402771
1592858696.4788058,910152,0.853815495967865
1592858697.5716822,910188,0.8147327303886414
1592858699.758688,910260,0.9050986170768738
1592858787.5945354,913104,0.921184241771698
1592858853.2966714,915228,0.9051162600517273
1592858979.9499211,919332,0.8414034247398376
1592858996.7868078,919872,0.8703320622444153
1592859052.1579785,921672,0.7798550724983215
1592859054.392614,921744,0.8579261898994446
1592859084.4670057,922716,0.9141189455986023
1592859116.63282,923760,0.959069550037384
1592859153.2852843,924948,0.8601061701774597
1592859181.1152477,925848,0.8983134627342224
1592859248.9253812,928044,0.8495528101921082
1592859280.1338716,929052,0.8648248314857483
1592859285.6660864,929232,0.9042853116989136
1592859321.3337321,930384,0.8957481980323792
1592859360.4482887,931644,0.9292846918106079
1592859378.066943,932220,0.7922641634941101
1592859397.0788386,932832,0.9598656892776489
1592859442.7730148,934308,0.8816804885864258
1592859500.73238,936180,0.911862850189209
1592859547.3357882,937692,0.8504237532615662
1592859562.9370017,938196,0.843865692615509
1592859580.711029,938772,0.915860116481781
1592859604.1598568,939528,0.8716505169868469
1592859614.1771667,939852,0.8913781642913818
1592859632.0382285,940428,0.8965838551521301
1592859635.3953233,940536,0.9126814603805542
1592859702.2541513,942696,0.7646016478538513
1592859703.358576,942732,0.8822830319404602
1592859718.9934454,943236,0.9341145157814026
1592859823.547017,946620,0.8705410957336426
1592859841.4817739,947196,0.8944167494773865
1592859856.0481565,947664,0.870732843875885
1592859868.3466547,948060,0.9044330716133118
1592859972.7787547,950796,0.8694401383399963
1592859988.1744375,951300,0.8944093585014343
1592859998.8303013,951660,0.9220380783081055
1592860005.4666252,951876,0.9154907464981079
1592860073.3774512,954072,0.952345073223114
1592860120.0654838,955584,0.9220443367958069
1592860179.892467,957528,0.9115493297576904
1592860295.127738,961272,0.8286154270172119
1592860337.1991854,962640,0.8457645177841187
1592860388.1377869,964296,0.8554893732070923
1592860390.3116028,964368,0.957684338092804
1592860435.9393384,965808,0.905783474445343
1592860437.033119,965844,0.9393223524093628
1592860438.2049916,965880,0.9204680323600769
1592860455.9721057,966456,0.882888674736023
1592860470.5113425,966924,0.8943800926208496
1592860472.7493992,966996,0.8566162586212158
1592860582.7195988,970560,0.9296056628227234
1592860617.037005,971676,0.8792546987533569
1592860721.1508212,975060,0.8196123242378235
1592860736.809841,975564,0.8327516317367554
1592860749.0456555,975960,0.82123863697052
1592860820.1975513,978264,0.901418924331665
1592860826.9567688,978480,0.8593709468841553
1592860833.582157,978696,0.7692144513130188
1592860837.952019,978840,0.840936005115509
1592860839.0403872,978876,0.8193423748016357
1592860854.53845,979380,0.9494534134864807
1592860922.0952842,981576,0.9277036786079407
1592860966.3554008,983016,0.9046271443367004
1592861027.21485,984996,0.8494360446929932
1592861060.6622565,986040,0.8922292590141296
1592861154.1501894,989028,0.897774338722229
1592861166.3798537,989424,0.904105007648468
1592861175.2847965,989712,0.914661169052124
1592861228.6149852,991440,0.8728213310241699
1592861255.3205206,992304,0.8091857433319092
1592861299.7995718,993744,0.9259992837905884
1592861303.3148065,993852,0.898800253868103
1592861337.7721224,994968,0.9074651002883911
1592861348.8631637,995328,0.9253301024436951
1592861356.5917504,995580,0.9203188419342041
1592861372.2788577,996084,0.779660165309906
1592861376.6911252,996228,0.9318743944168091
1592861440.4050298,998280,0.9544429779052734
1592861462.807571,999000,0.7990310192108154
1592861466.169062,999108,0.905797004699707
1592861489.251847,999864,0.9152729511260986
1592861492.5301178,999972,0.8199076652526855
