Wall time,Step,Value
1593217095.2189982,3278700,0.9166079163551331
1593217105.2086325,3279420,0.9161900877952576
1593217208.4167883,3286836,0.9114965200424194
1593217295.7783277,3293100,0.9185782074928284
1593217371.3500655,3298500,0.9170467853546143
1593217381.368144,3299220,0.917076826095581
1593217382.8763525,3299328,0.9188264608383179
1593217448.0890744,3301560,0.9133752584457397
1593217459.6441617,3302388,0.9154253005981445
1593217461.157141,3302496,0.9152162671089172
1593217641.4043188,3315420,0.9109842777252197
1593217654.4054437,3316356,0.906484067440033
1593217749.1391664,3323160,0.9021829962730408
1593217959.8817089,3338280,0.9103913903236389
1593217989.3578677,3340404,0.9142302870750427
1593217990.3520093,3340476,0.9149391055107117
1593218005.7528048,3341592,0.9190737009048462
1593218042.6068137,3344148,0.9219793081283569
1593218202.5178883,3352572,0.9140055179595947
1593218253.7344322,3356064,0.906938374042511
1593218384.0110104,3364992,0.9123644232749939
1593218610.4815152,3380472,0.9096006155014038
1593218858.3543098,3397716,0.9201439023017883
1593218880.4558787,3399300,0.9117588400840759
1593218971.5370357,3403332,0.9100594520568848
1593219095.9227185,3412260,0.9143341779708862
1593219149.5597034,3416112,0.9057362675666809
1593219219.1438367,3421116,0.9277416467666626
1593219232.6255288,3422088,0.9284474849700928
1593219296.1020436,3426660,0.9125142097473145
1593219364.7142549,3431592,0.9188793897628784
1593219393.0339465,3433608,0.9061198234558105
1593219409.1964011,3434760,0.9086614847183228
1593219445.1069422,3437316,0.9134597778320312
1593219672.998866,3450996,0.9248729944229126
1593219717.7462184,3454200,0.9243453741073608
1593219729.3477566,3455028,0.9251470565795898
1593219894.8039103,3466872,0.9241670370101929
1593219934.9768796,3469752,0.9135398864746094
1593220012.4867823,3475296,0.9144923090934753
1593220045.3535228,3477636,0.9217718839645386
1593220256.4717538,3492684,0.9116056561470032
1593220326.3403428,3497652,0.9242724776268005
1593220397.551927,3500172,0.9258276224136353
1593220432.9054933,3502692,0.9228032827377319
1593220493.7224698,3507012,0.916845440864563
1593220516.2620134,3508596,0.9112453460693359
1593220585.932516,3513492,0.9199170470237732
1593220615.006689,3515544,0.9254981279373169
1593220660.3650274,3518748,0.9193999171257019
1593220687.8960025,3520692,0.9166836738586426
1593220728.6998587,3523572,0.9192073345184326
1593220784.3702111,3527532,0.9163052439689636
1593220789.4247198,3527892,0.9145470857620239
1593220861.0395162,3533040,0.9215393662452698
1593220897.6082938,3535668,0.9248083233833313
1593220993.568997,3542580,0.9236319661140442
1593221028.6216347,3545100,0.9231467843055725
1593221053.1855385,3546864,0.9258667230606079
1593221094.334629,3549816,0.9207528233528137
1593221205.5763233,3555180,0.9235612154006958
1593221357.4607544,3566016,0.9170356392860413
1593221587.128173,3582252,0.9204312562942505
1593221641.023202,3586068,0.9166991710662842
1593221642.033559,3586140,0.9171767234802246
1593221779.085785,3595860,0.9126690626144409
1593222016.7440286,3610260,0.9144942164421082
1593222157.880617,3620412,0.9028759598731995
1593222169.3474617,3621240,0.9068090915679932
1593222250.04624,3627072,0.9030941128730774
1593222303.2389889,3630924,0.9235827326774597
1593222332.5634453,3633048,0.9132377505302429
1593222337.0758293,3633372,0.9151366949081421
1593222372.3979328,3635928,0.9195120930671692
1593222410.0777035,3638628,0.9172929525375366
1593222451.6659505,3641616,0.9255903363227844
1593222491.2527542,3644460,0.9173812866210938
1593222541.8349025,3648096,0.9037827849388123
1593222551.8092916,3648816,0.9068945050239563
1593222627.2922623,3651552,0.926075279712677
1593222655.8026133,3653604,0.920143723487854
1593222661.3212383,3654000,0.9178944826126099
1593222873.5044825,3669264,0.9268001914024353
1593222883.5354373,3669984,0.9310948848724365
1593223071.095861,3683088,0.920425534248352
1593223177.9340467,3690360,0.9173959493637085
1593223194.9204607,3691512,0.9244487881660461
1593223223.4722266,3693456,0.9195191860198975
1593223271.1649954,3696696,0.9174371361732483
1593223413.2062669,3703716,0.9223021864891052
1593223428.9698563,3704832,0.9239720106124878
1593223456.9145741,3706812,0.9247604608535767
1593223474.6659129,3708072,0.9233087301254272
1593223479.7611592,3708432,0.9211806058883667
1593223578.734582,3715452,0.923525333404541
1593223635.0056598,3719448,0.9181807637214661
1593223707.5574524,3724668,0.92214035987854
1593223735.0821948,3726648,0.9239358901977539
1593223950.4538987,3742128,0.9236209392547607
1593224158.975301,3753972,0.9244540929794312
1593224189.4468641,3756060,0.9263451099395752
1593224384.0643315,3769380,0.9212393760681152
1593224438.2195847,3773124,0.9249540567398071
1593224445.321951,3773628,0.9246171116828918
1593224454.9942985,3774312,0.9264442324638367
1593224475.865915,3775788,0.9178097248077393
1593224482.9795895,3776292,0.9152121543884277
1593224490.5639772,3776832,0.914034366607666
1593224497.1302981,3777300,0.9180386066436768
1593224517.1326487,3778704,0.9176362156867981
1593224541.98235,3780468,0.926306426525116
1593224571.83436,3782520,0.9316405653953552
1593224584.0463414,3783384,0.9281421303749084
1593224670.4851432,3789504,0.9266507029533386
1593224671.4933136,3789576,0.9264996647834778
1593224757.3947792,3795660,0.9260790944099426
1593224885.7971745,3801996,0.918842077255249
1593224932.5123706,3805308,0.9337623119354248
1593224969.0720608,3807900,0.9258183240890503
1593224976.1439967,3808404,0.922644317150116
1593225190.3027816,3823596,0.9268514513969421
1593225218.9739993,3825648,0.9274449348449707
1593225280.7716281,3830076,0.9215953946113586
1593225369.0301752,3836412,0.9241379499435425
1593225419.1436968,3840012,0.9109824895858765
1593225470.6238818,3843720,0.9200583696365356
1593225677.3496997,3855744,0.9303675889968872
1593226007.7085507,3879540,0.9249220490455627
1593226027.628069,3880980,0.925390899181366
1593226044.0540147,3882168,0.9222748279571533
1593226135.7361264,3888792,0.9231225848197937
1593226390.2386665,3904200,0.9185951352119446
1593226458.881856,3909132,0.9246315956115723
1593226715.3922677,3927564,0.9196837544441223
1593226787.5815527,3932748,0.9257129430770874
1593226788.080507,3932784,0.925974428653717
1593226817.0774822,3934872,0.9243913888931274
1593226916.9909067,3942072,0.9190807342529297
1593226956.6350105,3944916,0.9097857475280762
1593227118.4970655,3953628,0.9260126948356628
1593227239.3480399,3962304,0.926329493522644
1593227303.5970984,3966912,0.9129323959350586
1593227320.1646004,3968100,0.9227443933486938
1593227361.2825665,3971052,0.929717481136322
1593227417.4907303,3975084,0.9284132122993469
1593227447.6329138,3977244,0.9258999824523926
1593227501.8086638,3981132,0.9214516282081604
1593227519.8841052,3982428,0.9147809147834778
1593227529.383825,3983112,0.9149612784385681
1593227577.5615554,3986568,0.9191685914993286
1593227599.634377,3988152,0.9160918593406677
1593227847.598914,4003020,0.9114601016044617
1593227868.0273242,4004496,0.9144279360771179
1593227911.9485576,4007664,0.9303603172302246
1593228022.564184,4015656,0.9179540872573853
1593228040.4710646,4016952,0.9117612242698669
1593228098.7375,4021164,0.9108323454856873
1593228193.1560335,4027968,0.91817307472229
1593228207.1440384,4028976,0.9201948642730713
1593228487.054976,4048956,0.9281747937202454
1593228634.0272522,4055940,0.9243019223213196
1593228654.6686642,4057344,0.9083402752876282
1593228760.1678236,4064508,0.9227479696273804
1593228982.9498973,4079628,0.918744683265686
1593229057.5045056,4084704,0.9232736229896545
1593229123.8530414,4089240,0.9179845452308655
1593229204.1593368,4094712,0.9166474938392639
1593229375.6731331,4103316,0.9177826046943665
1593229540.4924958,4114548,0.9245582818984985
1593229628.7256649,4120560,0.9134431481361389
1593229632.9380696,4120848,0.9148721694946289
1593229757.8521216,4129344,0.9210070371627808
1593229818.9994557,4133556,0.915584146976471
1593229958.833189,4143492,0.9280565977096558
1593229985.724966,4145400,0.9247244596481323
1593230209.4385512,4158252,0.9267711639404297
1593230215.4345987,4158684,0.9261075258255005
1593230339.5275025,4167576,0.9204224944114685
1593230343.0727603,4167828,0.9194536805152893
1593230396.6640227,4171644,0.9264421463012695
1593230477.8300188,4177440,0.9154463410377502
1593230523.1568215,4180680,0.9242056012153625
1593230686.2888594,4192344,0.9163024425506592
1593230772.3896086,4198500,0.9145907759666443
1593230840.6517575,4200264,0.9096184372901917
1593230859.8050692,4201632,0.916948139667511
1593230876.9231856,4202856,0.9227984547615051
1593230896.0201187,4204224,0.9268238544464111
1593230916.6685572,4205628,0.9204718470573425
1593230975.116008,4209804,0.9295773506164551
1593230994.6066203,4211208,0.9236655831336975
1593231014.154208,4212612,0.9226540923118591
1593231021.1306536,4213116,0.918646514415741
1593231029.6225302,4213728,0.9191192984580994
1593231083.6629696,4217616,0.9232632517814636
1593231093.6717753,4218336,0.9283748865127563
1593231110.7085712,4219560,0.9282552003860474
1593231324.8001575,4234896,0.9213092923164368
1593231419.8320453,4241736,0.9144583344459534
1593231478.2090502,4245912,0.9219531416893005
1593231632.1357536,4253832,0.9312195777893066
1593231646.6715872,4254876,0.934904932975769
1593231877.4732513,4271472,0.9190125465393066
1593232006.8819685,4280724,0.920932948589325
1593232021.4850676,4281768,0.9169041514396667
1593232052.1997967,4283964,0.9172343611717224
1593232205.3445284,4294908,0.9198511242866516
1593232338.6788495,4300956,0.9162179231643677
1593232606.8057923,4319280,0.9230373501777649
1593232614.7506402,4319820,0.9203041195869446
1593232772.734367,4330512,0.9268048405647278
1593233107.1529644,4350780,0.9109941720962524
1593233137.2002676,4352940,0.9287375807762146
1593233276.635587,4362948,0.9213072061538696
1593233277.1657963,4362984,0.9204438924789429
1593233332.5855916,4366980,0.9211623072624207
1593233346.5627363,4367988,0.9214376211166382
1593233361.5523443,4369068,0.9295386075973511
1593233381.9646556,4370544,0.9292633533477783
1593233439.8662374,4374720,0.9230716824531555
1593233597.860252,4386096,0.9227780103683472
1593233618.9601076,4387608,0.9185894131660461
1593233637.0723498,4388904,0.9144787192344666
1593233783.6565757,4399416,0.9214798212051392
1593233845.3772378,4400532,0.9166972637176514
1593233993.7828658,4411080,0.9297539591789246
1593234041.2757666,4414428,0.9180879592895508
1593234047.4212677,4414860,0.9188238382339478
1593234101.307511,4418640,0.9290823936462402
1593234270.3129022,4430484,0.9276876449584961
1593234515.7488177,4447836,0.9302675127983093
1593234545.6658669,4449960,0.9207403659820557
1593234604.4449382,4450824,0.9210160374641418
1593234621.151071,4452012,0.9194345474243164
1593234842.7318766,4467744,0.926426887512207
1593234875.9601374,4470120,0.9216543436050415
1593234890.136682,4471128,0.9180396199226379
1593234901.213522,4471920,0.9221168160438538
1593235060.4075267,4483188,0.9317362904548645
1593235151.2676756,4489632,0.9198784828186035
1593235176.191178,4491396,0.9187452793121338
1593235177.703185,4491504,0.9196178913116455
1593235183.2984216,4491900,0.9218716621398926
1593235205.6615515,4493484,0.9279325008392334
1593235367.4759383,4501584,0.9275712370872498
1593235492.4398925,4510476,0.9269005060195923
1593236125.542081,4552020,0.9293166995048523
1593236206.3838015,4557744,0.9225436449050903
1593236249.079875,4560768,0.9337084889411926
1593236375.0530005,4569696,0.9372454881668091
1593236401.784109,4571604,0.9250460863113403
1593236456.6891508,4575528,0.9329342246055603
1593236523.8431494,4580316,0.9323233366012573
1593236616.5210767,4586940,0.908942699432373
1593236681.3862793,4591548,0.9295325875282288
1593236708.133387,4593456,0.9354749917984009
1593236729.2516203,4594968,0.9345964789390564
1593236784.1312423,4598892,0.9280266165733337
1593236787.6380095,4599144,0.926038384437561
1593236851.3346179,4600296,0.9259882569313049
1593236867.4285097,4601448,0.932580292224884
1593236898.079292,4603644,0.9323009848594666
1593236907.075691,4604292,0.9288866519927979
1593237015.6108341,4612068,0.923406183719635
1593237112.1616628,4618980,0.9316383004188538
1593237164.431657,4622724,0.9400776028633118
1593237195.5578656,4624956,0.929612934589386
1593237283.1486228,4631220,0.9274968504905701
1593237387.6961136,4638708,0.9264334440231323
1593237407.2463164,4640112,0.9254661798477173
1593237535.5281308,4649292,0.9186145067214966
1593237603.2390018,4650732,0.927207350730896
1593237669.513815,4655484,0.9258790016174316
1593237708.7922425,4658292,0.9265787601470947
1593237713.8364692,4658652,0.9250457882881165
1593237719.8509643,4659084,0.9307292103767395
1593237723.868258,4659372,0.9321969151496887
1593237738.0056548,4660380,0.9325308799743652
1593237762.5084417,4662108,0.9259147047996521
1593237784.5385897,4663656,0.9272753000259399
1593237850.7427988,4668228,0.9213412404060364
1593237928.228805,4673700,0.9295557141304016
1593237979.6337416,4677336,0.9309760928153992
1593238052.414012,4682484,0.9322083592414856
1593238053.9354975,4682592,0.9309419393539429
1593238101.8250635,4685976,0.9278376698493958
1593238178.741931,4691412,0.9257304072380066
1593238424.103448,4705344,0.933880090713501
1593238439.416193,4706424,0.9305517077445984
1593238455.7601545,4707576,0.9316230416297913
1593238537.6041753,4713372,0.9320101141929626
1593238567.9443438,4715532,0.9257334470748901
1593238580.6844306,4716432,0.9207808375358582
1593238824.246124,4733712,0.9284987449645996
1593238829.7903562,4734108,0.9297316074371338
1593238919.4694118,4740516,0.9271000623703003
1593238931.1085708,4741344,0.9256595373153687
1593238946.7299473,4742460,0.92207932472229
1593239018.3693027,4747572,0.9348267912864685
1593239025.3604784,4748076,0.9314976930618286
1593239254.5911968,4760748,0.9339090585708618
1593239388.1045496,4770252,0.9257141947746277
1593239474.1936066,4776372,0.9323215484619141
1593239595.6431293,4785012,0.9291250705718994
1593239603.7018166,4785588,0.9277447462081909
1593239671.6134894,4790448,0.9283400774002075
1593239741.6919343,4795452,0.9339260458946228
1593239797.9791043,4799484,0.930301308631897
1593239936.615324,4805892,0.9301980137825012
1593239952.5821402,4807044,0.9348339438438416
1593239988.6561887,4809636,0.9313505291938782
1593240119.4727173,4818996,0.9292216300964355
1593240193.1887598,4824288,0.9234420657157898
1593240379.0070324,4837572,0.9166806936264038
1593240385.5154476,4838040,0.9184733629226685
1593240428.3093693,4841100,0.9299013614654541
1593240514.0530248,4847256,0.9263169765472412
1593240656.4352784,4853880,0.9192558526992798
1593240667.9270625,4854708,0.9184215664863586
1593240670.4162662,4854888,0.915841817855835
1593240680.3713539,4855608,0.9162022471427917
1593240733.4686859,4859424,0.9254238605499268
1593240906.2232893,4871808,0.9295744299888611
1593241050.6131325,4882176,0.9408332109451294
1593241180.240449,4891428,0.9297842979431152
1593241405.04072,4903560,0.9264764785766602
1593241441.1422193,4906116,0.9250607490539551
1593241480.8238904,4908924,0.9245140552520752
1593241533.732205,4912668,0.9336656928062439
1593241640.9476342,4920264,0.9395963549613953
1593241643.4869816,4920444,0.9411978125572205
1593241651.1204734,4920984,0.9409472942352295
1593241818.7578661,4932864,0.9269549250602722
1593241835.0660155,4934016,0.9232866764068604
1593241934.8537476,4941108,0.9301480650901794
1593242051.6881592,4949388,0.9312719106674194
1593242144.9469726,4952376,0.9304373264312744
1593242154.505276,4953060,0.9289147853851318
1593242206.141619,4956768,0.9336268901824951
1593242234.7404096,4958820,0.9285763502120972
1593242346.1776898,4966812,0.9306673407554626
1593242441.618423,4973652,0.9262683391571045
1593242586.1888769,4984020,0.9303228259086609
1593242600.2952633,4985028,0.9289511442184448
1593242643.4748788,4988124,0.9240047931671143
1593242808.5518217,4999968,0.9335644841194153
