Wall time,Step,Value
1592851493.022195,682452,0.7254484295845032
1592851527.1070404,683352,0.7244075536727905
1592851554.763075,684036,0.7272168397903442
1592851561.4983413,684216,0.7282088398933411
1592851591.863374,685044,0.7252622246742249
1592851604.434354,685404,0.7283212542533875
1592851619.2753334,685836,0.7274664640426636
1592851643.1256485,686592,0.7341543436050415
1592851695.4991891,688284,0.7341516017913818
1592851719.0546403,689040,0.7402890920639038
1592851760.63074,690372,0.7312536835670471
1592851778.877376,690948,0.7254344820976257
1592851844.7782445,693036,0.7290633916854858
1592851895.293428,694620,0.7288256883621216
1592851899.8521812,694764,0.7280262112617493
1592851928.2511203,695664,0.7174169421195984
1592851958.3616753,696600,0.7138648629188538
1592852155.170788,702324,0.7147409915924072
1592852173.3436878,702864,0.7197245955467224
1592852177.021685,702972,0.718942403793335
1592852202.3295243,703764,0.7214995622634888
1592852209.322597,703980,0.7191717028617859
1592852235.3570623,704808,0.7257065773010254
1592852263.586941,705708,0.7258655428886414
1592852280.6099088,706248,0.7283450365066528
1592852325.7873032,707688,0.7306188344955444
1592852332.7823575,707904,0.725786566734314
1592852348.325416,708408,0.7276049852371216
1592852360.9404762,708804,0.7290173768997192
1592852371.1599314,709128,0.728475034236908
1592852424.4899635,710784,0.7276608943939209
1592852432.3830466,711036,0.7278373837471008
1592852437.3422754,711180,0.7280358672142029
1592852444.525717,711396,0.7287052273750305
1592852511.4787698,713520,0.7157915830612183
1592852542.141717,714492,0.7172729969024658
1592852567.9422982,715320,0.7193530797958374
1592852646.8082745,717840,0.7291007041931152
1592852671.618082,718632,0.726002037525177
1592852708.8414147,719820,0.7243138551712036
1592852717.7770135,720108,0.7141150236129761
1592852728.032234,720432,0.7128154635429382
1592852735.9363277,720684,0.716199517250061
1592852781.0740342,722124,0.7137463688850403
1592852795.592296,722592,0.7110285758972168
1592852801.184706,722772,0.7147737741470337
1592852807.9038696,722988,0.7124963402748108
1592852811.3619545,723096,0.7117822170257568
1592852897.32473,725832,0.7140489816665649
1592852898.609926,725868,0.7119815349578857
1592852900.8129616,725940,0.7154821753501892
1592852947.8820465,727452,0.716168224811554
1592852951.274437,727560,0.7164630889892578
1592852986.1449833,728676,0.7233559489250183
1592853016.7028637,729648,0.7223902344703674
1592853020.2134778,729756,0.7204564809799194
1592853025.7738059,729936,0.720510721206665
1592853071.7730596,731412,0.7206977009773254
1592853088.7453964,731952,0.7194478511810303
1592853105.4162247,732492,0.7131041884422302
1592853115.514059,732816,0.7203076481819153
1592853117.7608511,732888,0.7195759415626526
1592853161.569958,734292,0.7195731401443481
1592853173.0520437,734652,0.719676673412323
1592853189.1249564,735156,0.7169177532196045
1592853238.0008628,736704,0.7181907892227173
1592853262.8091917,737496,0.7176584005355835
1592853288.7116551,738324,0.7226186990737915
1592853334.6422539,739800,0.7245691418647766
1592853349.4480536,740268,0.7247058153152466
1592853350.5558908,740304,0.7256615161895752
1592853371.7951906,740988,0.7232380509376526
1592853372.8869722,741024,0.7229449152946472
1592853375.1247694,741096,0.7236372232437134
1592853380.8299897,741276,0.7204423546791077
1592853393.0687995,741672,0.7176312208175659
1592853518.3033044,745632,0.7273232936859131
1592853519.4272683,745668,0.727128803730011
1592853538.882277,746280,0.7252065539360046
1592853543.4046326,746424,0.7238673567771912
1592853585.189993,747756,0.7271436452865601
1592853620.327994,748872,0.7179848551750183
1592853621.4561563,748908,0.7176473736763
1592853624.81495,749016,0.7185227870941162
1592853625.9496355,749052,0.716646134853363
1592853684.5789201,750456,0.7001447677612305
1592853694.6238477,750780,0.700717568397522
1592853721.2696521,751644,0.7055830955505371
1592853758.339632,752832,0.7212774157524109
1592853785.65555,753696,0.7335523366928101
1592853786.7686954,753732,0.7347604632377625
1592853827.2087796,755028,0.735462486743927
1592853870.2769482,756396,0.7380290627479553
1592853915.7064326,757836,0.7355346083641052
1592853922.5897193,758052,0.7397979497909546
1592853924.7887268,758124,0.7403430938720703
1592853925.909951,758160,0.7408304810523987
1592853960.614046,759276,0.7312247157096863
1592853970.6470041,759600,0.7293330430984497
1592853975.159022,759744,0.7286885380744934
1592854048.2068605,762084,0.7214030027389526
1592854120.9493864,764424,0.7240882515907288
1592854147.2048795,765252,0.7207556962966919
1592854165.2474053,765828,0.7183282971382141
1592854243.0709183,768312,0.7193328142166138
1592854246.4322677,768420,0.7192904353141785
1592854252.2060254,768600,0.7158322930335999
1592854327.4742677,771012,0.7156634330749512
1592854348.3766973,771660,0.7155229449272156
1592854432.5697358,774360,0.7308209538459778
1592854476.1843014,775764,0.7386465072631836
1592854477.304885,775800,0.7367044687271118
1592854548.7413528,778068,0.7331079840660095
1592854563.2932174,778536,0.7312484979629517
1592854575.5962768,778932,0.7272579669952393
1592854619.7924905,780336,0.7231608629226685
1592854654.5289495,781452,0.719637930393219
1592854669.2414186,781920,0.7171231508255005
1592854701.6944106,782964,0.7232758402824402
1592854702.8376515,783000,0.7222859859466553
1592854748.7451694,784476,0.7316871285438538
1592854775.7206254,785340,0.7325174808502197
1592854782.362859,785556,0.735709547996521
1592854804.8996499,786276,0.733949601650238
1592854811.6430545,786492,0.7319905757904053
1592854835.4400976,787248,0.7315390110015869
1592854842.1264591,787464,0.7278193831443787
1592854909.5859454,789624,0.7148492932319641
1592854977.7324266,791784,0.717964768409729
1592855013.5365286,792936,0.7141113877296448
1592855021.2997167,793188,0.7133923172950745
1592855115.476179,796212,0.7127677202224731
1592855279.0631034,800928,0.7141324281692505
1592855307.2139034,801828,0.7118368148803711
1592855321.5316055,802296,0.7190473675727844
1592855352.5081787,803304,0.7209317088127136
1592855360.373026,803556,0.7181363105773926
1592855372.4979763,803952,0.7172437906265259
1592855378.002743,804132,0.7143579721450806
1592855385.6427178,804384,0.7158470153808594
1592855386.7366314,804420,0.7169994711875916
1592855402.2788782,804924,0.7224543690681458
1592855433.2441618,805932,0.7219595909118652
1592855510.000238,808416,0.731082022190094
1592855513.2862267,808524,0.7266138195991516
1592855550.880704,809748,0.7344886660575867
1592855559.6493828,810036,0.7308580875396729
1592855596.332984,811224,0.7306192517280579
1592855598.576584,811296,0.7287377715110779
1592855639.5774891,812628,0.7283980250358582
1592855739.979682,815904,0.7262927293777466
1592855742.172779,815976,0.7275144457817078
1592855757.840725,816480,0.7196421027183533
1592855876.4758108,820332,0.7145142555236816
1592855884.1306868,820584,0.7127376198768616
1592855897.2529814,821016,0.7174862623214722
1592855951.4668617,822780,0.7254893183708191
1592855953.6633794,822852,0.7243931293487549
1592855965.9667974,823248,0.7259936928749084
1592855967.0470386,823284,0.7259187698364258
1592855972.5949967,823464,0.7265564799308777
1592856066.9858744,826524,0.7209692597389221
1592856070.3326657,826632,0.7183749079704285
1592856071.452632,826668,0.7182376384735107
1592856234.0211515,831924,0.7247863411903381
1592856238.4765608,832068,0.7231829762458801
1592856239.5729995,832104,0.7231149077415466
1592856258.4367871,832716,0.7160458564758301
1592856275.1571186,833256,0.7193915247917175
1592856286.155878,833616,0.7165667414665222
1592856298.5057156,834012,0.719519317150116
1592856304.0292127,834192,0.7205734252929688
1592856309.4460707,834372,0.7212151288986206
1592856313.824432,834516,0.7215405702590942
1592856320.640247,834732,0.7192718982696533
1592856347.062432,835596,0.7190958857536316
1592856358.3207057,835956,0.722076952457428
1592856387.0951796,836892,0.7264156341552734
1592856389.2914953,836964,0.7265335321426392
1592856399.202833,837288,0.7287644147872925
1592856436.890599,838512,0.7297505736351013
1592856462.6729686,839340,0.7256249785423279
1592856501.55732,840564,0.7301788926124573
1592856520.9488554,841176,0.7333157062530518
1592856547.5878525,842040,0.7303290367126465
1592856568.7669425,842724,0.7313896417617798
1592856584.1568637,843228,0.7291595339775085
1592856620.8060162,844416,0.733024001121521
1592856746.1331286,848484,0.7189560532569885
1592856817.6839159,850248,0.7248095273971558
1592856885.7139878,852480,0.7268872857093811
1592856907.890397,853200,0.7264004349708557
1592856920.1138823,853596,0.7225448489189148
1592856942.0917056,854316,0.7233865857124329
1592857008.7507303,856476,0.7288764119148254
1592857023.6756763,856944,0.728600025177002
1592857064.888811,858276,0.7276672124862671
1592857087.1583085,858996,0.7301274538040161
1592857099.2989626,859392,0.7343513369560242
1592857194.9941542,862488,0.7263004183769226
1592857206.0145645,862848,0.7233251333236694
1592857302.7755415,865980,0.7309657335281372
1592857362.7997549,867924,0.7330938577651978
1592857405.294664,869292,0.7214089035987854
1592857407.5208979,869364,0.7235158085823059
1592857439.7437334,870408,0.7228830456733704
1592857482.9295762,871812,0.7248890399932861
1592857536.241259,873540,0.7152812480926514
1592857589.7694483,875268,0.7176421880722046
1592857591.9772801,875340,0.7153267860412598
1592857600.733361,875628,0.719711422920227
1592857634.1578887,876708,0.7235156297683716
1592857656.4107966,877428,0.7266615033149719
1592857659.6953027,877536,0.7268189191818237
1592857675.3457248,878040,0.7184420228004456
1592857738.595707,880092,0.728396475315094
1592857844.9855442,883548,0.7248226404190063
1592857894.8555436,885168,0.7296760678291321
1592857899.2255547,885312,0.7313602566719055
1592857966.0041296,887472,0.726434588432312
1592858017.1168416,889128,0.7242611646652222
1592858050.446826,890208,0.7328748106956482
1592858074.9226787,891000,0.7281690239906311
1592858083.693534,891288,0.7240058183670044
1592858153.9691138,893556,0.7263822555541992
1592858219.5073445,895680,0.7396941184997559
1592858252.7271764,896760,0.7381623387336731
1592858270.6945777,897336,0.7363274693489075
1592858277.284741,897552,0.7344448566436768
1592858313.8835576,898740,0.7250210046768188
1592858346.1016185,899784,0.7235357761383057
1592858379.19273,900288,0.7214211225509644
1592858413.6085048,901404,0.713685154914856
1592858456.586061,902808,0.7250191569328308
1592858552.2577336,905904,0.7352160811424255
1592858561.1146555,906192,0.733491837978363
1592858633.3593524,908532,0.7259330153465271
1592858660.9696493,909432,0.7296342253684998
1592858675.3913753,909900,0.7267172932624817
1592858682.1182396,910116,0.7316795587539673
1592858683.2242515,910152,0.7299851775169373
1592858685.442557,910224,0.7292800545692444
1592858773.2039285,913068,0.7285770177841187
1592858838.7721107,915192,0.7376545071601868
1592858965.4945285,919296,0.7239211201667786
1592858982.1231687,919836,0.7286825776100159
1592859037.7152903,921636,0.7289624214172363
1592859039.9455209,921708,0.7281673550605774
1592859069.9269083,922680,0.7357776761054993
1592859101.9991214,923724,0.7371143698692322
1592859138.6988997,924912,0.7438778877258301
1592859166.4350307,925812,0.7427805066108704
1592859234.4089022,928008,0.7336164712905884
1592859265.5839517,929016,0.7268401384353638
1592859271.0886438,929196,0.7280465960502625
1592859306.6297019,930348,0.7242039442062378
1592859345.7306025,931608,0.7329367995262146
1592859363.5402846,932184,0.7326247692108154
1592859382.4395256,932796,0.738272488117218
1592859428.0239859,934272,0.7363325953483582
1592859485.8349085,936144,0.7274865508079529
1592859532.5554805,937656,0.7305160164833069
1592859548.0365899,938160,0.7289959192276001
1592859565.847422,938736,0.7228720188140869
1592859589.1589878,939492,0.728655219078064
1592859599.2618895,939816,0.7265135645866394
1592859617.034947,940392,0.7280955910682678
1592859620.4888473,940500,0.7307159304618835
1592859690.5166674,942768,0.7239935398101807
1592859691.6083746,942804,0.723055362701416
1592859707.145557,943308,0.7224618792533875
1592859811.6592212,946692,0.7282353043556213
1592859829.3441043,947268,0.7244098782539368
1592859843.909433,947736,0.7231113910675049
1592859856.1731558,948132,0.7224354147911072
1592859960.1990254,950868,0.7319580316543579
1592859975.5457106,951372,0.7353007793426514
1592859986.5456128,951732,0.7392253279685974
1592859992.9715114,951948,0.7365699410438538
1592860060.5002995,954144,0.7368619441986084
1592860107.1031046,955656,0.7381886839866638
1592860166.9214964,957600,0.7323604226112366
1592860282.1013541,961344,0.7300389409065247
1592860324.2485144,962712,0.7315934896469116
1592860375.1880028,964368,0.7310380935668945
1592860377.4158306,964440,0.7315912842750549
1592860422.5936077,965880,0.7293726801872253
1592860423.6771414,965916,0.7275792360305786
1592860424.7834332,965952,0.7280685305595398
1592860442.8002388,966528,0.7303019762039185
1592860457.0734806,966996,0.7292853593826294
1592860459.3084302,967068,0.7321410775184631
1592860569.1589901,970632,0.7327795028686523
1592860603.3436468,971748,0.7332434058189392
1592860707.7442775,975132,0.7404171228408813
1592860723.1090696,975636,0.7369096279144287
1592860735.4573104,976032,0.7338781356811523
1592860806.7221434,978336,0.7374863624572754
1592860813.2908819,978552,0.73985356092453
1592860819.9303708,978768,0.7384896278381348
1592860824.5183744,978912,0.7354068160057068
1592860825.6322308,978948,0.735630214214325
1592860841.0274746,979452,0.7385733723640442
1592860908.354753,981648,0.732970654964447
1592860952.7630956,983088,0.7337501049041748
1592861013.7280183,985068,0.7401739358901978
1592861045.9684536,986112,0.7338988780975342
1592861136.9281335,988992,0.7389691472053528
1592861149.1162229,989388,0.7333386540412903
1592861158.1532686,989676,0.7311898469924927
1592861211.6022344,991404,0.7361370921134949
1592861238.1910412,992268,0.7345167994499207
1592861282.7279878,993708,0.742514967918396
1592861286.0244184,993816,0.7441918253898621
1592861320.3891797,994932,0.7367371320724487
1592861331.6453629,995292,0.7364621758460999
1592861339.397222,995544,0.7380589842796326
1592861354.8275695,996048,0.7385328412055969
1592861359.2374969,996192,0.7383684515953064
1592861423.2354758,998244,0.7272070050239563
1592861445.2966115,998964,0.7291827201843262
1592861448.620849,999072,0.7297988533973694
1592861472.1426363,999828,0.7250847816467285
1592861476.558504,999972,0.7265139818191528
