Wall time,Step,Value
1592851320.7946143,677700,0.019999999552965164
1592851374.3484166,679212,0.019999999552965164
1592851436.4458153,680940,0.019999999552965164
1592851490.5691988,682380,0.019999999552965164
1592851524.4070463,683280,0.019999999552965164
1592851551.5810359,683964,0.019999999552965164
1592851558.7603471,684144,0.019999999552965164
1592851589.0043797,684972,0.019999999552965164
1592851602.079359,685332,0.019999999552965164
1592851616.7033384,685764,0.019999999552965164
1592851640.9495883,686520,0.019999999552965164
1592851693.2628288,688212,0.019999999552965164
1592851716.7466822,688968,0.019999999552965164
1592851758.38198,690300,0.019999999552965164
1592851776.5577471,690876,0.019999999552965164
1592851842.5403514,692964,0.019999999552965164
1592851892.9761407,694548,0.019999999552965164
1592851897.5772967,694692,0.019999999552965164
1592851926.000561,695592,0.019999999552965164
1592851956.1404114,696528,0.019999999552965164
1592852152.9143178,702252,0.019999999552965164
1592852170.9238038,702792,0.019999999552965164
1592852174.5446854,702900,0.019999999552965164
1592852200.0874276,703692,0.019999999552965164
1592852206.8722572,703908,0.019999999552965164
1592852233.1017761,704736,0.019999999552965164
1592852261.335016,705636,0.019999999552965164
1592852278.3638885,706176,0.019999999552965164
1592852323.5225937,707616,0.019999999552965164
1592852330.5660017,707832,0.019999999552965164
1592852346.1068087,708336,0.019999999552965164
1592852358.6692882,708732,0.019999999552965164
1592852368.811962,709056,0.019999999552965164
1592852422.229204,710712,0.019999999552965164
1592852430.1262422,710964,0.019999999552965164
1592852434.8267374,711108,0.019999999552965164
1592852442.2263293,711324,0.019999999552965164
1592852509.2265065,713448,0.019999999552965164
1592852539.8629606,714420,0.019999999552965164
1592852565.6189616,715248,0.019999999552965164
1592852644.5772784,717768,0.019999999552965164
1592852669.360766,718560,0.019999999552965164
1592852706.6120784,719748,0.019999999552965164
1592852715.5110216,720036,0.019999999552965164
1592852725.7640617,720360,0.019999999552965164
1592852733.695967,720612,0.019999999552965164
1592852778.8126993,722052,0.019999999552965164
1592852793.3754578,722520,0.019999999552965164
1592852798.9260106,722700,0.019999999552965164
1592852805.615227,722916,0.019999999552965164
1592852809.1273491,723024,0.019999999552965164
1592852895.1205363,725760,0.019999999552965164
1592852896.2300293,725796,0.019999999552965164
1592852898.5943003,725868,0.019999999552965164
1592852945.631804,727380,0.019999999552965164
1592852949.0220714,727488,0.019999999552965164
1592852983.8914373,728604,0.019999999552965164
1592853014.455723,729576,0.019999999552965164
1592853017.9024067,729684,0.019999999552965164
1592853023.5429282,729864,0.019999999552965164
1592853069.549479,731340,0.019999999552965164
1592853086.4989095,731880,0.019999999552965164
1592853103.170748,732420,0.019999999552965164
1592853113.2974813,732744,0.019999999552965164
1592853115.514059,732816,0.019999999552965164
1592853159.3525147,734220,0.019999999552965164
1592853170.7731755,734580,0.019999999552965164
1592853186.8396711,735084,0.019999999552965164
1592853235.758374,736632,0.019999999552965164
1592853260.5586743,737424,0.019999999552965164
1592853286.329646,738252,0.019999999552965164
1592853332.4330752,739728,0.019999999552965164
1592853346.8964214,740196,0.019999999552965164
1592853348.1137915,740232,0.019999999552965164
1592853369.560224,740916,0.019999999552965164
1592853370.684307,740952,0.019999999552965164
1592853372.8869722,741024,0.019999999552965164
1592853378.5791423,741204,0.019999999552965164
1592853390.8373086,741600,0.019999999552965164
1592853516.1100934,745560,0.019999999552965164
1592853517.1934426,745596,0.019999999552965164
1592853536.614342,746208,0.019999999552965164
1592853541.1462476,746352,0.019999999552965164
1592853582.9526415,747684,0.019999999552965164
1592853617.9281642,748800,0.019999999552965164
1592853619.1978796,748836,0.019999999552965164
1592853622.5767722,748944,0.019999999552965164
1592853623.6857827,748980,0.019999999552965164
1592853682.3545544,750384,0.019999999552965164
1592853692.4032297,750708,0.019999999552965164
1592853719.0357893,751572,0.019999999552965164
1592853756.138858,752760,0.019999999552965164
1592853783.4436991,753624,0.019999999552965164
1592853784.5552104,753660,0.019999999552965164
1592853824.9914246,754956,0.019999999552965164
1592853868.0093586,756324,0.019999999552965164
1592853913.4619617,757764,0.019999999552965164
1592853920.372002,757980,0.019999999552965164
1592853922.5897193,758052,0.019999999552965164
1592853923.6955492,758088,0.019999999552965164
1592853958.3634262,759204,0.019999999552965164
1592853968.3942435,759528,0.019999999552965164
1592853972.8931859,759672,0.019999999552965164
1592854045.977854,762012,0.019999999552965164
1592854118.6977265,764352,0.019999999552965164
1592854144.9685173,765180,0.019999999552965164
1592854163.0118303,765756,0.019999999552965164
1592854240.8054812,768240,0.019999999552965164
1592854244.199363,768348,0.019999999552965164
1592854249.9903433,768528,0.019999999552965164
1592854325.1386023,770940,0.019999999552965164
1592854346.174174,771588,0.019999999552965164
1592854430.3211377,774288,0.019999999552965164
1592854473.9661233,775692,0.019999999552965164
1592854475.080502,775728,0.019999999552965164
1592854546.3956907,777996,0.019999999552965164
1592854561.0817997,778464,0.019999999552965164
1592854573.3497128,778860,0.019999999552965164
1592854617.5727925,780264,0.019999999552965164
1592854652.283291,781380,0.019999999552965164
1592854666.8735738,781848,0.019999999552965164
1592854699.474186,782892,0.019999999552965164
1592854700.5804508,782928,0.019999999552965164
1592854746.5261528,784404,0.019999999552965164
1592854773.5050123,785268,0.019999999552965164
1592854780.141812,785484,0.019999999552965164
1592854802.6790729,786204,0.019999999552965164
1592854809.40681,786420,0.019999999552965164
1592854833.197849,787176,0.019999999552965164
1592854839.9073517,787392,0.019999999552965164
1592854907.1863482,789552,0.019999999552965164
1592854975.4934354,791712,0.019999999552965164
1592855011.302215,792864,0.019999999552965164
1592855019.0865839,793116,0.019999999552965164
1592855113.2425818,796140,0.019999999552965164
1592855276.8245115,800856,0.019999999552965164
1592855305.033414,801756,0.019999999552965164
1592855319.2960222,802224,0.019999999552965164
1592855350.3137665,803232,0.019999999552965164
1592855357.9711905,803484,0.019999999552965164
1592855370.2924259,803880,0.019999999552965164
1592855375.8246512,804060,0.019999999552965164
1592855383.4686859,804312,0.019999999552965164
1592855384.575205,804348,0.019999999552965164
1592855400.095285,804852,0.019999999552965164
1592855431.0249367,805860,0.019999999552965164
1592855507.6408687,808344,0.019999999552965164
1592855511.0838096,808452,0.019999999552965164
1592855548.6617851,809676,0.019999999552965164
1592855557.4632301,809964,0.019999999552965164
1592855594.1407993,811152,0.019999999552965164
1592855596.332984,811224,0.019999999552965164
1592855637.3713167,812556,0.019999999552965164
1592855737.79301,815832,0.019999999552965164
1592855739.979682,815904,0.019999999552965164
1592855755.656751,816408,0.019999999552965164
1592855874.2569454,820260,0.019999999552965164
1592855881.9278424,820512,0.019999999552965164
1592855895.0566282,820944,0.019999999552965164
1592855949.2657845,822708,0.019999999552965164
1592855951.4668617,822780,0.019999999552965164
1592855963.76883,823176,0.019999999552965164
1592855964.8714292,823212,0.019999999552965164
1592855970.4008298,823392,0.019999999552965164
1592856064.8048992,826452,0.019999999552965164
1592856068.109616,826560,0.019999999552965164
1592856069.2029352,826596,0.019999999552965164
1592856231.8286302,831852,0.019999999552965164
1592856236.240399,831996,0.019999999552965164
1592856237.3365595,832032,0.019999999552965164
1592856256.1716723,832644,0.019999999552965164
1592856272.9693599,833184,0.019999999552965164
1592856283.982432,833544,0.019999999552965164
1592856296.306725,833940,0.019999999552965164
1592856301.8229837,834120,0.019999999552965164
1592856307.2667313,834300,0.019999999552965164
1592856311.6299965,834444,0.019999999552965164
1592856318.264963,834660,0.019999999552965164
1592856344.8675077,835524,0.019999999552965164
1592856356.1337764,835884,0.019999999552965164
1592856384.9415185,836820,0.019999999552965164
1592856387.0951796,836892,0.019999999552965164
1592856396.9840338,837216,0.019999999552965164
1592856434.6625462,838440,0.019999999552965164
1592856460.407338,839268,0.019999999552965164
1592856499.0945659,840492,0.019999999552965164
1592856518.7334878,841104,0.019999999552965164
1592856545.404088,841968,0.019999999552965164
1592856566.5765815,842652,0.019999999552965164
1592856581.9467785,843156,0.019999999552965164
1592856618.4039483,844344,0.019999999552965164
1592856743.9038618,848412,0.019999999552965164
1592856815.5402908,850176,0.019999999552965164
1592856883.4948506,852408,0.019999999552965164
1592856905.6893008,853128,0.019999999552965164
1592856917.7049687,853524,0.019999999552965164
1592856939.886549,854244,0.019999999552965164
1592857006.5276244,856404,0.019999999552965164
1592857021.3703833,856872,0.019999999552965164
1592857062.6799674,858204,0.019999999552965164
1592857084.9641235,858924,0.019999999552965164
1592857097.05807,859320,0.019999999552965164
1592857192.7616465,862416,0.019999999552965164
1592857203.8022144,862776,0.019999999552965164
1592857300.6046286,865908,0.019999999552965164
1592857360.610617,867852,0.019999999552965164
1592857401.9101558,869184,0.019999999552965164
1592857405.294664,869292,0.019999999552965164
1592857437.5430956,870336,0.019999999552965164
1592857480.7210555,871740,0.019999999552965164
1592857534.0512238,873468,0.019999999552965164
1592857587.586775,875196,0.019999999552965164
1592857589.7694483,875268,0.019999999552965164
1592857598.552788,875556,0.019999999552965164
1592857631.9467475,876636,0.019999999552965164
1592857654.2084024,877356,0.019999999552965164
1592857657.48429,877464,0.019999999552965164
1592857673.1454256,877968,0.019999999552965164
1592857736.392048,880020,0.019999999552965164
1592857842.781927,883476,0.019999999552965164
1592857892.664338,885096,0.019999999552965164
1592857897.0385985,885240,0.019999999552965164
1592857963.773019,887400,0.019999999552965164
1592858014.9159355,889056,0.019999999552965164
1592858048.2342463,890136,0.019999999552965164
1592858072.7109556,890928,0.019999999552965164
1592858081.491952,891216,0.019999999552965164
1592858151.7642019,893484,0.019999999552965164
1592858217.298868,895608,0.019999999552965164
1592858250.554201,896688,0.019999999552965164
1592858268.2791622,897264,0.019999999552965164
1592858275.0732176,897480,0.019999999552965164
1592858311.662626,898668,0.019999999552965164
1592858343.8889031,899712,0.019999999552965164
1592858377.05421,900216,0.019999999552965164
1592858411.4022677,901332,0.019999999552965164
1592858454.351225,902736,0.019999999552965164
1592858550.0454466,905832,0.019999999552965164
1592858558.9116335,906120,0.019999999552965164
1592858631.1678152,908460,0.019999999552965164
1592858658.6186593,909360,0.019999999552965164
1592858673.160351,909828,0.019999999552965164
1592858679.9237275,910044,0.019999999552965164
1592858681.0216238,910080,0.019999999552965164
1592858683.2242515,910152,0.019999999552965164
1592858770.9975383,912996,0.019999999552965164
1592858836.5532305,915120,0.019999999552965164
1592858963.2751517,919224,0.019999999552965164
1592858979.903047,919764,0.019999999552965164
1592859035.5114105,921564,0.019999999552965164
1592859037.7152903,921636,0.019999999552965164
1592859067.64707,922608,0.019999999552965164
1592859099.815112,923652,0.019999999552965164
1592859136.496581,924840,0.019999999552965164
1592859164.2221777,925740,0.019999999552965164
1592859232.1801293,927936,0.019999999552965164
1592859263.3803744,928944,0.019999999552965164
1592859268.8997068,929124,0.019999999552965164
1592859304.4563212,930276,0.019999999552965164
1592859343.5258226,931536,0.019999999552965164
1592859361.3260534,932112,0.019999999552965164
1592859380.222985,932724,0.019999999552965164
1592859425.8122294,934200,0.019999999552965164
1592859483.610961,936072,0.019999999552965164
1592859530.340316,937584,0.019999999552965164
1592859545.810969,938088,0.019999999552965164
1592859563.6063337,938664,0.019999999552965164
1592859586.96245,939420,0.019999999552965164
1592859597.0718157,939744,0.019999999552965164
1592859614.837991,940320,0.019999999552965164
1592859618.1322186,940428,0.019999999552965164
1592859688.3173213,942696,0.019999999552965164
1592859689.4090073,942732,0.019999999552965164
1592859704.9146783,943236,0.019999999552965164
1592859809.5031672,946620,0.019999999552965164
1592859827.1410322,947196,0.019999999552965164
1592859841.669274,947664,0.019999999552965164
1592859853.9365606,948060,0.019999999552965164
1592859957.9908247,950796,0.019999999552965164
1592859973.325904,951300,0.019999999552965164
1592859984.4094372,951660,0.019999999552965164
1592859990.8318295,951876,0.019999999552965164
1592860058.3058994,954072,0.019999999552965164
1592860104.9248118,955584,0.019999999552965164
1592860164.7486775,957528,0.019999999552965164
1592860279.7429917,961272,0.019999999552965164
1592860322.034158,962640,0.019999999552965164
1592860372.9801915,964296,0.019999999552965164
1592860375.1880028,964368,0.019999999552965164
1592860420.2983532,965808,0.019999999552965164
1592860421.438977,965844,0.019999999552965164
1592860422.5936077,965880,0.019999999552965164
1592860440.5827982,966456,0.019999999552965164
1592860454.8609605,966924,0.019999999552965164
1592860457.0734806,966996,0.019999999552965164
1592860566.9870455,970560,0.019999999552965164
1592860601.1602848,971676,0.019999999552965164
1592860705.512701,975060,0.019999999552965164
1592860720.9015245,975564,0.019999999552965164
1592860733.2468848,975960,0.019999999552965164
1592860804.514401,978264,0.019999999552965164
1592860811.1093235,978480,0.019999999552965164
1592860817.7110276,978696,0.019999999552965164
1592860822.3164387,978840,0.019999999552965164
1592860823.3930178,978876,0.019999999552965164
1592860838.8044095,979380,0.019999999552965164
1592860906.1863208,981576,0.019999999552965164
1592860950.562722,983016,0.019999999552965164
1592861011.5354123,984996,0.019999999552965164
1592861043.60908,986040,0.019999999552965164
1592861134.7373886,988920,0.019999999552965164
1592861146.9039044,989316,0.019999999552965164
1592861155.9547539,989604,0.019999999552965164
1592861209.1808887,991332,0.019999999552965164
1592861235.9701784,992196,0.019999999552965164
1592861280.5318353,993636,0.019999999552965164
1592861283.8261564,993744,0.019999999552965164
1592861318.1826913,994860,0.019999999552965164
1592861329.2625089,995220,0.019999999552965164
1592861337.1783743,995472,0.019999999552965164
1592861352.6636076,995976,0.019999999552965164
1592861357.0292509,996120,0.019999999552965164
1592861421.0338256,998172,0.019999999552965164
1592861443.080056,998892,0.019999999552965164
1592861446.392044,999000,0.019999999552965164
1592861469.9544885,999756,0.019999999552965164
1592861476.558504,999972,0.019999999552965164
