Wall time,Step,Value
1592851491.8041973,682416,0.8839461207389832
1592851525.7330399,683316,0.751380443572998
1592851553.2835565,684000,0.7994733452796936
1592851560.199344,684180,0.7751132249832153
1592851590.3753867,685008,0.6936154961585999
1592851603.3163574,685368,0.7445957660675049
1592851617.895337,685800,0.7234764099121094
1592851642.0468876,686556,0.7340533137321472
1592851694.3811412,688248,0.7313758730888367
1592851717.8524008,689004,0.7896914482116699
1592851759.5025477,690336,0.6996482610702515
1592851777.709416,690912,0.6416956186294556
1592851843.6623864,693000,0.773869514465332
1592851894.1490142,694584,0.8280935883522034
1592851898.73024,694728,0.6784808039665222
1592851927.120976,695628,0.8143634796142578
1592851957.2618995,696564,0.5592935681343079
1592852154.0454102,702288,0.6493878960609436
1592852172.116803,702828,0.700668454170227
1592852175.7856846,702936,0.6479825973510742
1592852201.200574,703728,0.8353313207626343
1592852208.1291003,703944,0.6161139607429504
1592852234.2327054,704772,0.6605041027069092
1592852262.462368,705672,0.7561192512512207
1592852279.4976556,706212,0.7948213815689087
1592852324.650854,707652,0.757114052772522
1592852331.6757748,707868,0.6166132688522339
1592852347.2161808,708372,0.7528442740440369
1592852359.7948463,708768,0.7431471943855286
1592852369.9670408,709092,0.6401535272598267
1592852423.3484504,710748,0.7448185682296753
1592852431.278533,711000,0.6820163130760193
1592852435.9896123,711144,0.8693861365318298
1592852443.349992,711360,0.679955780506134
1592852510.3585298,713484,0.7073553800582886
1592852541.0029728,714456,0.8052442073822021
1592852566.7423296,715284,0.7213959097862244
1592852645.7014487,717804,0.7541930675506592
1592852670.4903371,718596,0.7988622784614563
1592852707.7337892,719784,0.7133195400238037
1592852716.6212254,720072,0.5896802544593811
1592852726.8585577,720396,0.7291832566261292
1592852734.8196633,720648,0.7396747469902039
1592852779.9404917,722088,0.7015872597694397
1592852794.4753666,722556,0.6009072661399841
1592852800.0816221,722736,0.8033471703529358
1592852806.7080507,722952,0.6239020824432373
1592852810.2373178,723060,0.6665932536125183
1592852896.2300293,725796,0.5694116353988647
1592852897.32473,725832,0.6639454960823059
1592852899.7213306,725904,0.7748996019363403
1592852946.7582405,727416,0.7177268862724304
1592852950.1660721,727524,0.6714456081390381
1592852985.0240767,728640,0.7192890644073486
1592853015.5935044,729612,0.6960441470146179
1592853019.1039193,729720,0.6534973382949829
1592853024.6506047,729900,0.6000427007675171
1592853070.650514,731376,0.7197168469429016
1592853087.620667,731916,0.7770876288414001
1592853104.3020904,732456,0.6674429774284363
1592853114.402197,732780,0.8032934069633484
1592853116.6337202,732852,0.6226316094398499
1592853160.477842,734256,0.7718629240989685
1592853171.901407,734616,0.6749894022941589
1592853187.9936097,735120,0.6626748442649841
1592853236.892277,736668,0.7748047709465027
1592853261.6771991,737460,0.7824645042419434
1592853287.4389415,738288,0.6507829427719116
1592853333.5453773,739764,0.7188521027565002
1592853348.1147883,740232,0.6648349761962891
1592853349.4480536,740268,0.7650740742683411
1592853370.684307,740952,0.6642321944236755
1592853371.7951906,740988,0.7012837529182434
1592853374.0075777,741060,0.6866610646247864
1592853379.718873,741240,0.7433583736419678
1592853391.9561932,741636,0.8160482048988342
1592853517.1934426,745596,0.6935294270515442
1592853518.3033044,745632,0.7686445116996765
1592853537.7530968,746244,0.7129964232444763
1592853542.291272,746388,0.7057441473007202
1592853584.058098,747720,0.7399915456771851
1592853619.1978796,748836,0.6924206614494324
1592853620.327994,748872,0.7799589037895203
1592853623.7014053,748980,0.723048210144043
1592853624.81495,749016,0.7304478287696838
1592853683.4695504,750420,0.7139217853546143
1592853693.5042949,750744,0.6827378273010254
1592853720.16146,751608,0.7125728726387024
1592853757.238275,752796,0.6852130889892578
1592853784.5552104,753660,0.7552173137664795
1592853785.65555,753696,0.7253198623657227
1592853826.1005948,754992,0.622552752494812
1592853869.149428,756360,0.7206560373306274
1592853914.5750172,757800,0.7557964324951172
1592853921.485087,758016,0.756540834903717
1592853923.6955492,758088,0.7530835270881653
1592853924.7887268,758124,0.5792759656906128
1592853959.471707,759240,0.8342033624649048
1592853969.5038352,759564,0.6080551147460938
1592853974.0216303,759708,0.6694734692573547
1592854047.1009989,762048,0.7524051070213318
1592854119.8074915,764388,0.6617809534072876
1592854146.064974,765216,0.6652415990829468
1592854164.141188,765792,0.7866874933242798
1592854241.9447079,768276,0.5966000556945801
1592854245.3227725,768384,0.6180902123451233
1592854251.0918126,768564,0.728706419467926
1592854326.2612853,770976,0.7728409171104431
1592854347.2648547,771624,0.6300268173217773
1592854431.434298,774324,0.73810213804245
1592854475.080502,775728,0.7416691780090332
1592854476.1843014,775764,0.6481209993362427
1592854547.514239,778032,0.6359594464302063
1592854562.1818423,778500,0.5633158087730408
1592854574.470784,778896,0.6867976188659668
1592854618.6840413,780300,0.6643804311752319
1592854653.423152,781416,0.6381726264953613
1592854667.9858112,781884,0.6537673473358154
1592854700.5804508,782928,0.7267910242080688
1592854701.6944106,782964,0.7524794340133667
1592854747.6353137,784440,0.7398508191108704
1592854774.6236167,785304,0.6423375010490417
1592854781.2530146,785520,0.8165576457977295
1592854803.788186,786240,0.6518146991729736
1592854810.5474331,786456,0.7018857598304749
1592854834.315718,787212,0.772946298122406
1592854841.0175786,787428,0.6958962678909302
1592854908.3392909,789588,0.8077265620231628
1592854976.6036956,791748,0.7090997099876404
1592855012.4169288,792900,0.8545387387275696
1592855020.197429,793152,0.7472752928733826
1592855114.3705902,796176,0.6637082099914551
1592855277.956758,800892,0.6065768003463745
1592855306.1182444,801792,0.6656261682510376
1592855320.4250793,802260,0.7349467277526855
1592855351.4046292,803268,0.6040632128715515
1592855359.2568119,803520,0.7803680300712585
1592855371.378362,803916,0.6599101424217224
1592855376.8979554,804096,0.5908950567245483
1592855384.575205,804348,0.7686251401901245
1592855385.6427178,804384,0.7987545728683472
1592855401.162621,804888,0.8828794956207275
1592855432.1375387,805896,0.8572868704795837
1592855508.8131323,808380,0.7520114183425903
1592855512.1717012,808488,0.7025981545448303
1592855549.7724142,809712,0.6524978280067444
1592855558.5561943,810000,0.635619580745697
1592855595.219974,811188,0.7579209804534912
1592855597.446581,811260,0.6234028935432434
1592855638.4692488,812592,0.9215945601463318
1592855738.8821664,815868,0.7033216953277588
1592855741.0790212,815940,0.6884254217147827
1592855756.752465,816444,0.8056578636169434
1592855875.3760722,820296,0.6103536486625671
1592855883.0310545,820548,0.7513656616210938
1592855896.1436076,820980,0.7686325311660767
1592855950.3758016,822744,0.798482358455658
1592855952.5736065,822816,0.723324716091156
1592855964.8714292,823212,0.6654255986213684
1592855965.9667974,823248,0.636833131313324
1592855971.490228,823428,0.7486746907234192
1592856065.8986483,826488,0.7487828135490417
1592856069.2029352,826596,0.7117710709571838
1592856070.3326657,826632,0.7132883071899414
1592856232.9317977,831888,0.762998104095459
1592856237.3365595,832032,0.7168803215026855
1592856238.4765608,832068,0.6422913074493408
1592856257.3116717,832680,0.7423175573348999
1592856274.0625854,833220,0.7480596899986267
1592856285.0727816,833580,0.7955533862113953
1592856297.4124048,833976,0.7556087970733643
1592856302.933343,834156,0.8251683115959167
1592856308.3723702,834336,0.697565495967865
1592856312.7306812,834480,0.7332817316055298
1592856319.5450342,834696,0.5442291498184204
1592856345.9547002,835560,0.8275137543678284
1592856357.2258027,835920,0.7839060425758362
1592856386.049531,836856,0.595664381980896
1592856388.1821282,836928,0.689594566822052
1592856398.098728,837252,0.6683431267738342
1592856435.755185,838476,0.6692265272140503
1592856461.5479558,839304,0.6754830479621887
1592856500.3845353,840528,0.6814506649971008
1592856519.8434267,841140,0.6323742866516113
1592856546.4916363,842004,0.7358478903770447
1592856567.6698594,842688,0.6850122213363647
1592856583.0614674,843192,0.7857348918914795
1592856619.687215,844380,0.593610405921936
1592856745.0254323,848448,0.6265168786048889
1592856816.5920768,850212,0.6438722610473633
1592856884.6083007,852444,0.7428663372993469
1592856906.7793908,853164,0.7815238833427429
1592856918.8382833,853560,0.7486034035682678
1592856941.004249,854280,0.7322680354118347
1592857007.6524475,856440,0.6660274267196655
1592857022.497869,856908,0.6386959552764893
1592857063.7779415,858240,0.6418088674545288
1592857086.0575213,858960,0.8509233593940735
1592857098.138129,859356,0.7756990194320679
1592857193.8859134,862452,0.6687353849411011
1592857204.8959572,862812,0.6271580457687378
1592857301.697476,865944,0.8472719192504883
1592857361.6901197,867888,0.7773672342300415
1592857403.0272498,869220,0.6514603495597839
1592857406.4087157,869328,0.726123571395874
1592857438.6447744,870372,0.6396519541740417
1592857481.8125625,871776,0.6253979802131653
1592857535.1488323,873504,0.7486384510993958
1592857588.6765285,875232,0.7183269262313843
1592857590.8572426,875304,0.644002377986908
1592857599.6396139,875592,0.6845054626464844
1592857633.039386,876672,0.7926371097564697
1592857655.3158498,877392,0.6823184490203857
1592857658.5903955,877500,0.6576217412948608
1592857674.2525227,878004,0.6167087554931641
1592857737.4856083,880056,0.8408697843551636
1592857843.8776827,883512,0.6074965000152588
1592857893.7529883,885132,0.6648449897766113
1592857898.135481,885276,0.7279278635978699
1592857964.8845658,887436,0.6706433892250061
1592858016.025894,889092,0.6660641431808472
1592858049.3510768,890172,0.6893138885498047
1592858073.8021474,890964,0.8556748032569885
1592858082.6004145,891252,0.6752551198005676
1592858152.8698223,893520,0.7291048169136047
1592858218.4172318,895644,0.8222839832305908
1592858251.6339672,896724,0.8576810359954834
1592858269.460357,897300,0.6971156001091003
1592858276.1774077,897516,0.7278550267219543
1592858312.7565444,898704,0.7761130928993225
1592858344.9915268,899748,0.8241782188415527
1592858378.1182384,900252,0.6643909811973572
1592858412.5128145,901368,0.6185876131057739
1592858455.463171,902772,0.8089425563812256
1592858551.150288,905868,0.6558476090431213
1592858560.0106134,906156,0.6170586943626404
1592858632.2683122,908496,0.6821714639663696
1592858659.8044472,909396,0.7446539998054504
1592858674.2676342,909864,0.7779667377471924
1592858681.0216238,910080,0.6629835963249207
1592858682.1182396,910116,0.789494514465332
1592858684.334256,910188,0.6994343996047974
1592858773.2039285,913068,0.6801180243492126
1592858838.7721107,915192,0.658135712146759
1592858965.4945285,919296,0.6522809863090515
1592858982.1231687,919836,0.7410293817520142
1592859037.7152903,921636,0.7589524388313293
1592859039.9455209,921708,0.7310864329338074
1592859069.9269083,922680,0.6734746098518372
1592859101.9991214,923724,0.7490695118904114
1592859138.6988997,924912,0.7628437876701355
1592859166.4350307,925812,0.7658185958862305
1592859234.4089022,928008,0.7290035486221313
1592859265.5839517,929016,0.7854996919631958
1592859271.0886438,929196,0.6576148271560669
1592859306.6297019,930348,0.7272220849990845
1592859345.7306025,931608,0.6960532069206238
1592859363.5402846,932184,0.8702282905578613
1592859382.4395256,932796,0.8424790501594543
1592859428.0239859,934272,0.7684820294380188
1592859485.8349085,936144,0.7376754879951477
1592859532.5554805,937656,0.8318107724189758
1592859548.0365899,938160,0.7625356316566467
1592859565.847422,938736,0.6254409551620483
1592859589.1589878,939492,0.8470577001571655
1592859599.2618895,939816,0.6917067170143127
1592859617.034947,940392,0.8292667269706726
1592859620.4888473,940500,0.676357626914978
1592859690.5166674,942768,0.8166525959968567
1592859691.6083746,942804,0.6765714883804321
1592859707.145557,943308,0.8103263974189758
1592859811.6592212,946692,0.7442612051963806
1592859829.3441043,947268,0.7328643202781677
1592859843.909433,947736,0.7629993557929993
1592859856.1731558,948132,0.6796717643737793
1592859960.1990254,950868,0.751788854598999
1592859975.5457106,951372,0.8597582578659058
1592859986.5456128,951732,0.7634596228599548
1592859992.9715114,951948,0.7042431235313416
1592860060.5002995,954144,0.7319037914276123
1592860107.1031046,955656,0.7161780595779419
1592860166.9224946,957600,0.6623386740684509
1592860282.1013541,961344,0.8306156396865845
1592860324.2485144,962712,0.7962799072265625
1592860375.1880028,964368,0.752481997013092
1592860377.4158306,964440,0.7338458895683289
1592860422.5936077,965880,0.5659364461898804
1592860423.6771414,965916,0.6512466073036194
1592860424.7834332,965952,0.8067305684089661
1592860442.8002388,966528,0.747497022151947
1592860457.0734806,966996,0.7104416489601135
1592860459.3084302,967068,0.9052732586860657
1592860569.1589901,970632,0.6762964725494385
1592860603.3436468,971748,0.8643574118614197
1592860707.7442775,975132,0.7265111804008484
1592860723.1090696,975636,0.7598586678504944
1592860735.4573104,976032,0.6382030844688416
1592860806.7221434,978336,0.7835369110107422
1592860813.2908819,978552,0.7447217702865601
1592860819.9303708,978768,0.7796332240104675
1592860824.5183744,978912,0.8190655708312988
1592860825.6322308,978948,0.7832192778587341
1592860841.0284758,979452,0.6729258894920349
1592860908.354753,981648,0.7088261842727661
1592860952.7630956,983088,0.7314668893814087
1592861013.7280183,985068,0.6904839277267456
1592861045.9684536,986112,0.696569561958313
1592861136.9281335,988992,0.6930401921272278
1592861149.1162229,989388,0.7028898000717163
1592861158.1532686,989676,0.6703988909721375
1592861211.6022344,991404,0.6009065508842468
1592861238.1910412,992268,0.7229707837104797
1592861282.7279878,993708,0.7879539728164673
1592861286.0244184,993816,0.8573622107505798
1592861320.3891797,994932,0.6056994199752808
1592861331.6453629,995292,0.6546528935432434
1592861339.397222,995544,0.818615198135376
1592861354.8275695,996048,0.6135688424110413
1592861359.2374969,996192,0.6790466904640198
1592861423.2354758,998244,0.6401360034942627
1592861445.2966115,998964,0.760614812374115
1592861448.620849,999072,0.7550088167190552
1592861472.1426363,999828,0.6998552680015564
1592861476.558504,999972,0.7186337113380432
