Wall time,Step,Value
1592852430.1262422,710964,30.068132400512695
1592852434.8267374,711108,30.59811019897461
1592852442.2263293,711324,29.875106811523438
1592852509.2265065,713448,28.842931747436523
1592852539.8629606,714420,30.46942901611328
1592852565.6345868,715248,32.42974853515625
1592852644.5772784,717768,32.35972595214844
1592852669.360766,718560,32.38483428955078
1592852706.6120784,719748,31.896669387817383
1592852715.5110216,720036,32.530311584472656
1592852725.7640617,720360,31.90353012084961
1592852733.695967,720612,32.11444091796875
1592852778.8126993,722052,27.458343505859375
1592852793.3754578,722520,32.83372497558594
1592852798.9260106,722700,32.409881591796875
1592852805.615227,722916,32.20155715942383
1592852809.1273491,723024,29.42427635192871
1592852895.1205363,725760,31.854001998901367
1592852896.2300293,725796,32.4472541809082
1592852898.5943003,725868,28.356050491333008
1592852945.631804,727380,31.758161544799805
1592852949.0220714,727488,31.578258514404297
1592852983.8914373,728604,31.671085357666016
1592853014.455723,729576,32.66281509399414
1592853017.9024067,729684,30.036508560180664
1592853023.5429282,729864,32.40104293823242
1592853069.549479,731340,32.138790130615234
1592853086.4989095,731880,31.704435348510742
1592853103.170748,732420,32.930198669433594
1592853113.2974813,732744,33.09453582763672
1592853115.514059,732816,32.37811279296875
1592853159.3525147,734220,32.6937370300293
1592853170.7731755,734580,31.93297576904297
1592853186.8396711,735084,30.589078903198242
1592853235.758374,736632,32.184906005859375
1592853260.5586743,737424,32.13612747192383
1592853286.329646,738252,32.549224853515625
1592853332.4330752,739728,32.37925338745117
1592853346.8964214,740196,32.0475959777832
1592853348.1137915,740232,29.571945190429688
1592853369.560224,740916,32.27473831176758
1592853370.684307,740952,32.02610397338867
1592853372.8869722,741024,32.973628997802734
1592853378.5791423,741204,28.80520248413086
1592853390.8373086,741600,32.404476165771484
1592853516.1100934,745560,32.225006103515625
1592853517.1934426,745596,33.230281829833984
1592853536.614342,746208,32.075836181640625
1592853541.1462476,746352,31.555614471435547
1592853582.9536397,747684,31.242286682128906
1592853617.9281642,748800,31.483476638793945
1592853619.1978796,748836,28.330575942993164
1592853622.5767722,748944,32.12519073486328
1592853623.7014053,748980,32.46137237548828
1592853682.3545544,750384,32.45092010498047
1592853692.4032297,750708,32.51504135131836
1592853719.0357893,751572,31.977291107177734
1592853756.138858,752760,32.220062255859375
1592853783.4436991,753624,31.936683654785156
1592853784.5552104,753660,32.388336181640625
1592853824.9914246,754956,32.227333068847656
1592853868.0093586,756324,31.883705139160156
1592853913.4619617,757764,32.21826934814453
1592853920.372002,757980,32.55712127685547
1592853922.5897193,758052,32.59002685546875
1592853923.6955492,758088,32.55473327636719
1592853958.3634262,759204,32.439056396484375
1592853968.3942435,759528,32.39078903198242
1592853972.8931859,759672,31.99273109436035
1592854045.977854,762012,32.12853240966797
1592854118.6977265,764352,32.40043640136719
1592854144.9685173,765180,32.38389205932617
1592854163.0118303,765756,32.54981994628906
1592854240.8054812,768240,32.464778900146484
1592854244.199363,768348,31.90231704711914
1592854249.9903433,768528,31.929990768432617
1592854325.1386023,770940,31.496105194091797
1592854346.174174,771588,31.98465347290039
1592854430.3211377,774288,32.081565856933594
1592854473.9661233,775692,32.30731201171875
1592854475.080502,775728,32.3339958190918
1592854546.3956907,777996,31.628231048583984
1592854561.0817997,778464,31.76691436767578
1592854573.3497128,778860,32.325557708740234
1592854617.5727925,780264,32.31718063354492
1592854652.283291,781380,32.50202178955078
1592854666.8735738,781848,32.19942855834961
1592854699.474186,782892,28.002573013305664
1592854700.5804508,782928,32.541934967041016
1592854746.5261528,784404,32.49812698364258
1592854773.5050123,785268,32.00007629394531
1592854780.141812,785484,32.39967346191406
1592854802.6790729,786204,31.82185935974121
1592854809.40681,786420,32.248050689697266
1592854833.197849,787176,32.135589599609375
1592854839.9073517,787392,32.450782775878906
1592854907.1863482,789552,33.606170654296875
1592854975.4934354,791712,32.499168395996094
1592855011.302215,792864,32.32054138183594
1592855019.0865839,793116,32.87006378173828
1592855113.2425818,796140,33.393821716308594
1592855276.8245115,800856,32.24406051635742
1592855305.033414,801756,32.06266403198242
1592855319.2960222,802224,32.61827850341797
1592855350.3137665,803232,33.07364273071289
1592855357.9711905,803484,31.910064697265625
1592855370.2924259,803880,32.825260162353516
1592855375.8246512,804060,32.882110595703125
1592855383.4686859,804312,32.903263092041016
1592855384.575205,804348,32.534454345703125
1592855400.095285,804852,33.03215026855469
1592855431.0249367,805860,32.8186149597168
1592855507.6408687,808344,32.92402648925781
1592855511.0838096,808452,33.22346115112305
1592855548.6617851,809676,32.95001220703125
1592855557.4632301,809964,32.488372802734375
1592855594.1407993,811152,32.47914123535156
1592855596.332984,811224,32.3447265625
1592855637.3713167,812556,32.38331604003906
1592855737.79301,815832,33.220645904541016
1592855739.979682,815904,32.80135726928711
1592855755.656751,816408,32.396751403808594
1592855874.2569454,820260,33.469146728515625
1592855881.9278424,820512,32.28001022338867
1592855895.0566282,820944,32.97145462036133
1592855949.2657845,822708,32.95182418823242
1592855951.4668617,822780,32.99542999267578
1592855963.76883,823176,32.300540924072266
1592855964.8714292,823212,32.650123596191406
1592855970.4008298,823392,32.33181381225586
1592856064.8048992,826452,33.50664520263672
1592856068.109616,826560,32.03583526611328
1592856069.2029352,826596,32.92725372314453
1592856231.8286302,831852,32.362125396728516
1592856236.240399,831996,32.96963882446289
1592856237.3365595,832032,32.84189987182617
1592856256.1716723,832644,32.505409240722656
1592856272.9693599,833184,32.44329833984375
1592856283.982432,833544,32.287105560302734
1592856296.306725,833940,33.01920700073242
1592856301.8229837,834120,32.54619598388672
1592856307.2667313,834300,32.88016891479492
1592856311.6299965,834444,32.872982025146484
1592856318.264963,834660,32.040802001953125
1592856344.8675077,835524,32.590877532958984
1592856356.1337764,835884,31.953754425048828
1592856384.9415185,836820,32.49908447265625
1592856387.0951796,836892,34.42839431762695
1592856396.9840338,837216,32.68583297729492
1592856434.6625462,838440,32.585567474365234
1592856460.407338,839268,32.00021743774414
1592856499.0945659,840492,28.751867294311523
1592856518.7334878,841104,32.2380256652832
1592856545.404088,841968,33.09954833984375
1592856566.5765815,842652,32.686405181884766
1592856581.9467785,843156,32.91456604003906
1592856618.4039483,844344,32.73519515991211
1592856743.9038618,848412,33.401607513427734
1592856815.5402908,850176,33.03485870361328
1592856883.4948506,852408,32.556270599365234
1592856905.6893008,853128,33.082969665527344
1592856917.7049687,853524,32.92572784423828
1592856939.886549,854244,33.16395950317383
1592857006.5276244,856404,31.153127670288086
1592857021.3703833,856872,31.152042388916016
1592857062.6799674,858204,32.69446563720703
1592857084.9641235,858924,32.31522750854492
1592857097.05807,859320,33.456321716308594
1592857192.7616465,862416,33.04871368408203
1592857203.8022144,862776,32.91443634033203
1592857300.6046286,865908,32.773155212402344
1592857360.610617,867852,32.55556106567383
1592857401.9101558,869184,32.69101333618164
1592857405.294664,869292,31.135372161865234
1592857437.5430956,870336,32.84481430053711
1592857480.7210555,871740,32.88474655151367
1592857534.0512238,873468,32.535858154296875
1592857587.586775,875196,33.26959991455078
1592857589.7694483,875268,32.93928527832031
1592857598.552788,875556,32.9510612487793
1592857631.9467475,876636,32.44645690917969
1592857654.2084024,877356,32.582279205322266
1592857657.48429,877464,33.535377502441406
1592857673.1454256,877968,32.568355560302734
1592857736.392048,880020,32.98932647705078
1592857842.781927,883476,32.08584213256836
1592857892.664338,885096,33.232513427734375
1592857897.0385985,885240,33.07869338989258
1592857963.773019,887400,32.75930404663086
1592858014.9159355,889056,31.932069778442383
1592858048.2342463,890136,32.37688446044922
1592858072.7109556,890928,32.73594665527344
1592858081.491952,891216,32.78334045410156
1592858151.7642019,893484,32.13022232055664
1592858217.298868,895608,33.43779373168945
1592858250.554201,896688,32.93573760986328
1592858268.2791622,897264,32.36227798461914
1592858275.0732176,897480,32.78621292114258
1592858311.662626,898668,32.51845932006836
1592858343.8889031,899712,32.44652557373047
1592858377.05421,900216,33.857425689697266
1592858411.4022677,901332,32.725616455078125
1592858454.351225,902736,32.43257522583008
1592858550.0454466,905832,32.36756896972656
1592858558.9116335,906120,33.01360321044922
1592858631.1678152,908460,33.06471252441406
1592858658.6186593,909360,33.05112075805664
1592858673.160351,909828,32.60433578491211
1592858679.9237275,910044,31.45236587524414
1592858681.0216238,910080,32.789981842041016
1592858683.2242515,910152,32.549381256103516
1592858770.9975383,912996,32.32430648803711
1592858836.5532305,915120,32.5415153503418
1592858963.2751517,919224,32.60403060913086
1592858979.903047,919764,32.040489196777344
1592859035.5114105,921564,32.999290466308594
1592859037.7152903,921636,32.48466110229492
1592859067.64707,922608,31.279727935791016
1592859099.815112,923652,33.25400161743164
1592859136.496581,924840,32.73756408691406
1592859164.2221777,925740,32.74391174316406
1592859232.1801293,927936,31.973608016967773
1592859263.3803744,928944,31.98038673400879
1592859268.8997068,929124,32.143592834472656
1592859304.4563212,930276,32.990318298339844
1592859343.5258226,931536,32.42144012451172
1592859361.3260534,932112,32.37002182006836
1592859380.222985,932724,28.732784271240234
1592859425.8122294,934200,33.077266693115234
1592859483.610961,936072,32.96984100341797
1592859530.340316,937584,28.082181930541992
1592859545.810969,938088,32.467445373535156
1592859563.6063337,938664,32.52533721923828
1592859586.96245,939420,32.52252197265625
1592859597.0718157,939744,32.74837112426758
1592859614.837991,940320,32.64162063598633
1592859618.1322186,940428,32.80864715576172
1592859688.3173213,942696,33.23838806152344
1592859689.4090073,942732,32.97651672363281
1592859704.9146783,943236,32.63888931274414
1592859809.5031672,946620,33.38269805908203
1592859827.1410322,947196,32.58717346191406
1592859841.669274,947664,32.341365814208984
1592859853.9365606,948060,32.415828704833984
1592859957.9908247,950796,31.96422576904297
1592859973.325904,951300,32.90602111816406
1592859984.4094372,951660,34.00829315185547
1592859990.8318295,951876,33.886192321777344
1592860058.3058994,954072,32.650611877441406
1592860104.9248118,955584,32.31621170043945
1592860164.7486775,957528,32.82806396484375
1592860279.7429917,961272,32.46025466918945
1592860322.034158,962640,32.31007766723633
1592860372.9801915,964296,32.171104431152344
1592860375.1880028,964368,32.378265380859375
1592860420.2983532,965808,29.75740623474121
1592860421.438977,965844,31.561676025390625
1592860422.5936077,965880,31.20588493347168
1592860440.5827982,966456,32.505767822265625
1592860454.8609605,966924,32.6635856628418
1592860457.0734806,966996,32.22929382324219
1592860566.9870455,970560,33.380340576171875
1592860601.1602848,971676,33.37297058105469
1592860705.512701,975060,33.2931022644043
1592860720.9015245,975564,33.452186584472656
1592860733.2468848,975960,32.914344787597656
1592860804.514401,978264,33.50413131713867
1592860811.1093235,978480,32.630340576171875
1592860817.7110276,978696,33.6662712097168
1592860822.3164387,978840,32.510398864746094
1592860823.3930178,978876,33.43925094604492
1592860838.8044095,979380,32.910850524902344
1592860906.1863208,981576,32.719417572021484
1592860950.562722,983016,32.45779037475586
1592861011.5354123,984996,32.74733352661133
1592861043.60908,986040,32.44304275512695
1592861134.7373886,988920,33.34455490112305
1592861146.9039044,989316,32.238677978515625
1592861155.9547539,989604,32.227230072021484
1592861209.1808887,991332,32.72270202636719
1592861235.9701784,992196,32.91699981689453
1592861280.5318353,993636,32.30181121826172
1592861283.8261564,993744,32.78185272216797
1592861318.1826913,994860,31.865812301635742
1592861329.2625089,995220,32.01020431518555
1592861337.1783743,995472,32.48914337158203
1592861352.6636076,995976,32.56184005737305
1592861357.0292509,996120,32.91429901123047
1592861421.0338256,998172,28.107864379882812
1592861443.080056,998892,32.35434341430664
1592861446.392044,999000,32.863731384277344
1592861469.9544885,999756,32.69219970703125
1592861476.558504,999972,33.06735610961914
