Wall time,Step,Value
1593218005.4862425,3272256,0.7232256531715393
1593218086.758326,3277728,0.6993951201438904
1593218218.7988741,3286656,0.6856287121772766
1593218252.7355335,3288960,0.6840059757232666
1593218261.2277656,3289536,0.6853455305099487
1593218406.1125958,3299328,0.7102717161178589
1593218517.3595498,3304224,0.6934043169021606
1593218603.8683193,3309984,0.7087247967720032
1593218724.4859772,3318048,0.6837379336357117
1593218737.3850257,3318912,0.6878730654716492
1593218741.6862361,3319200,0.6892075538635254
1593218767.6184766,3320928,0.6937601566314697
1593218776.138068,3321504,0.6946624517440796
1593218849.1456985,3326400,0.6894428133964539
1593218883.6240373,3328704,0.7017644047737122
1593218922.1510067,3331296,0.7114392518997192
1593218986.6914778,3335616,0.7115402221679688
1593219055.6281068,3340224,0.7094836831092834
1593219261.4428592,3351456,0.7087624073028564
1593219312.8601766,3354912,0.7046264410018921
1593219321.4317756,3355488,0.7080228328704834
1593219364.3629444,3358368,0.7041579484939575
1593219411.8082438,3361536,0.6980011463165283
1593219472.1864958,3365568,0.6869084239006042
1593219480.76079,3366144,0.6841484308242798
1593219553.6742742,3371040,0.6998088955879211
1593219636.0372946,3376512,0.6870644092559814
1593219791.0429955,3386880,0.6885881423950195
1593219908.8218882,3394656,0.703275740146637
1593219934.6998448,3396384,0.7023025155067444
1593219973.5086823,3398976,0.6989743709564209
1593220141.5611713,3407616,0.7141571044921875
1593220240.2301435,3414240,0.7103210091590881
1593220244.4634109,3414528,0.7123588919639587
1593220321.2679198,3419712,0.7099677920341492
1593220441.0597956,3427776,0.7082712650299072
1593220462.4517705,3429216,0.7089078426361084
1593220577.9585013,3436992,0.6990611553192139
1593220633.3053522,3440736,0.6829647421836853
1593220641.8273387,3441312,0.6828063726425171
1593220646.0915911,3441600,0.6855556964874268
1593220731.8035648,3447360,0.6907781362533569
1593220753.242521,3448800,0.6953974366188049
1593220853.1191056,3452832,0.7056452631950378
1593220896.2786314,3455712,0.7112653255462646
1593220917.8341131,3457152,0.7057837843894958
1593220948.0709324,3459168,0.705613374710083
1593221029.7543423,3464640,0.712925136089325
1593221077.9833906,3468096,0.7215017676353455
1593221218.5441113,3478176,0.7181183695793152
1593221254.7491498,3480768,0.7149879336357117
1593221468.108706,3496032,0.7176756858825684
1593221568.727005,3500352,0.7085902094841003
1593221613.1265755,3503520,0.7081127166748047
1593221629.2476835,3504672,0.6987057328224182
1593221693.7612789,3509280,0.7018700242042542
1593221826.2925127,3518784,0.700604259967804
1593221862.5664604,3521376,0.6935287117958069
1593222040.651607,3534048,0.725249707698822
1593222121.2534268,3539808,0.7306497097015381
1593222133.21807,3540672,0.7298929691314697
1593222196.9941282,3545280,0.710048496723175
1593222261.030893,3549888,0.7097305655479431
1593222586.985741,3570336,0.6713140606880188
1593222623.1627054,3572928,0.6711903214454651
1593222747.7525647,3581856,0.6816166043281555
1593222824.1728554,3587328,0.701312243938446
1593222836.2317107,3588192,0.6962248086929321
1593222924.5874348,3594528,0.6902665495872498
1593223226.7095199,3613248,0.6534016132354736
1593223250.581253,3614976,0.6573490500450134
1593223258.5167685,3615552,0.6608690619468689
1593223342.4599261,3621600,0.6889969706535339
1593223431.1002064,3627936,0.6922881007194519
1593223547.828983,3636288,0.7055473327636719
1593223733.7007954,3649536,0.671608030796051
1593223888.1798878,3657600,0.6698009371757507
1593224125.6776414,3674592,0.7149511575698853
1593224189.8278923,3679200,0.7305097579956055
1593224313.907351,3688128,0.7280668616294861
1593224345.6865613,3690432,0.7277029156684875
1593224430.5429227,3696480,0.7318944931030273
1593224574.151637,3703680,0.7123442888259888
1593224594.2582967,3705120,0.6986770033836365
1593224646.5277805,3708864,0.7089877724647522
1593224698.7105799,3712608,0.7186402678489685
1593224722.8747785,3714336,0.7277374863624573
1593224891.658474,3726432,0.6945644021034241
1593224895.6454902,3726720,0.6945188641548157
1593224915.7633739,3728160,0.6989223957061768
1593224976.017696,3732480,0.7191337943077087
1593225209.951136,3749184,0.7151146531105042
1593225321.2948155,3754080,0.7176156640052795
1593225430.029099,3761856,0.6836634874343872
1593225434.088788,3762144,0.6843652725219727
1593225466.2250805,3764448,0.689084529876709
1593225514.5633445,3767904,0.681475043296814
1593225562.8563683,3771360,0.6681634187698364
1593225624.0733104,3775680,0.662282407283783
1593225640.119744,3776832,0.6550875306129456
1593225708.35195,3781728,0.6578097939491272
1593225780.70389,3786912,0.6510394811630249
1593225853.546173,3792096,0.6577994227409363
1593225914.3854346,3796416,0.6747426390647888
1593225954.5081623,3799296,0.6923724412918091
1593226010.1479425,3800160,0.6909297108650208
1593226058.635306,3803616,0.6929175853729248
1593226062.6689768,3803904,0.6923028826713562
1593226078.8797781,3805056,0.703261137008667
1593226191.0505033,3813120,0.728646457195282
1593226294.6589072,3820608,0.7338193655014038
1593226426.2017088,3830112,0.7128397226333618
1593226486.1200967,3834432,0.7175464630126953
1593226630.825789,3844800,0.7164612412452698
1593226650.9656126,3846240,0.7081639766693115
1593226888.8791976,3860064,0.7025402188301086
1593226905.0284214,3861216,0.6935282945632935
1593226984.605123,3866976,0.6875448822975159
1593227179.696677,3881088,0.7103474140167236
1593227283.206947,3888576,0.7337683439254761
1593227295.2808533,3889440,0.7399768829345703
1593227508.7138872,3901536,0.7352645993232727
1593227572.9407911,3906144,0.7151967287063599
1593227714.0598001,3916224,0.6994966268539429
1593227774.6219263,3920544,0.6805638670921326
1593227807.031522,3922848,0.6837178468704224
1593227831.2541702,3924576,0.6788054704666138
1593227963.2378497,3934080,0.6837816834449768
1593228031.373031,3938976,0.690720796585083
1593228043.4523306,3939840,0.697246789932251
1593228055.6042423,3940704,0.6975677609443665
1593228107.7683532,3944448,0.7017618417739868
1593228262.1026125,3952224,0.7425726056098938
1593228334.6523473,3957408,0.7287597060203552
1593228362.931705,3959424,0.7209805846214294
1593228391.2433977,3961440,0.7269647121429443
1593228480.0613394,3967776,0.7295491099357605
1593228564.945186,3973824,0.7220664024353027
1593228617.7704873,3977568,0.7068087458610535
1593228759.3167675,3987648,0.6983259916305542
1593228851.905084,3994272,0.6832199096679688
1593228863.892722,3995136,0.6806396245956421
1593228915.9166696,3998880,0.6818190217018127
1593228977.7302375,4000032,0.6796004772186279
1593229001.9069314,4001760,0.6811587810516357
1593229175.4039724,4014144,0.7088844180107117
1593229179.4354892,4014432,0.7084246873855591
1593229256.1624324,4019904,0.6955668330192566
1593229268.2978346,4020768,0.6947754621505737
1593229300.5656438,4023072,0.7068760991096497
1593229304.5908415,4023360,0.7057603597640991
1593229308.6226223,4023648,0.7063468098640442
1593229332.8357892,4025376,0.7127014994621277
1593229413.53088,4031136,0.6914034485816956
1593229421.641645,4031712,0.6960511803627014
1593229493.6388233,4036896,0.7006926536560059
1593229740.958236,4051296,0.6907850503921509
1593229797.5785747,4055328,0.688584566116333
1593229821.7401006,4057056,0.6929140090942383
1593229958.7749114,4066848,0.7045960426330566
1593230123.7558644,4078656,0.710400402545929
1593230236.6851866,4086720,0.7148826122283936
1593230345.4397674,4094496,0.6921186447143555
1593230365.5065267,4095936,0.6928093433380127
1593230389.6487408,4097664,0.6942276358604431
1593230530.9739988,4104288,0.704847514629364
1593230632.3531914,4111488,0.6968472003936768
1593230681.0166297,4114944,0.686914324760437
1593230685.0281117,4115232,0.6921623349189758
1593230709.220722,4116960,0.6952416896820068
1593230745.5167482,4119552,0.6992326974868774
1593230814.0069916,4124448,0.7069489359855652
1593230862.1041288,4127904,0.6980294585227966
1593230886.1958513,4129632,0.7029913663864136
1593230966.3250995,4135392,0.6989225149154663
1593230982.32529,4136544,0.6979568600654602
1593231078.7281346,4143456,0.7095685601234436
1593231123.3518994,4146624,0.6882699131965637
1593231373.715626,4161024,0.6950233578681946
1593231471.1056745,4167936,0.7014103531837463
1593231564.0141225,4174560,0.7068563103675842
1593231709.014852,4184928,0.7010417580604553
1593231805.9249268,4191840,0.6969703435897827
1593231813.9539058,4192416,0.6980943083763123
1593231817.9626486,4192704,0.7033138275146484
1593232089.0600765,4208544,0.7254188060760498
1593232109.3229425,4209984,0.7264809608459473
1593232170.439217,4214304,0.7251242399215698
1593232194.7824464,4216032,0.7185607552528381
1593232316.1478925,4224672,0.7224855422973633
1593232320.2089446,4224960,0.7204803824424744
1593232352.435782,4227264,0.7266033291816711
1593232368.556409,4228416,0.7286248207092285
1593232392.786541,4230144,0.7247994542121887
1593232457.1790426,4234752,0.7302014231681824
1593232630.0426264,4247136,0.7431334853172302
1593232729.8938463,4250592,0.7380812168121338
1593232774.5401032,4253760,0.7486117482185364
1593232815.3659751,4256640,0.7415807843208313
1593232819.367664,4256928,0.7423703670501709
1593232835.468095,4258080,0.7418425679206848
1593232851.5208519,4259232,0.7442263960838318
1593232867.727113,4260384,0.7507256865501404
1593232936.7552307,4265280,0.7511060833930969
1593232961.2281432,4267008,0.7548823356628418
1593232978.0043976,4268160,0.7495874762535095
1593232986.2024028,4268736,0.7542520761489868
1593233087.4409559,4275936,0.7469504475593567
1593233164.2773638,4281408,0.731224775314331
1593233192.5833197,4283424,0.7270753979682922
1593233196.6104267,4283712,0.7272747755050659
1593233261.3477285,4288320,0.7342187166213989
1593233273.471252,4289184,0.730470597743988
1593233403.2180498,4298400,0.7165648341178894
1593233407.3145583,4298688,0.7200109362602234
1593233411.3626676,4298976,0.7188001871109009
1593233558.3303165,4305888,0.7069536447525024
1593233614.8460174,4309920,0.7153065204620361
1593233820.3461387,4324608,0.723011314868927
1593233868.6503892,4328064,0.7351568341255188
1593234121.337139,4346208,0.7242928147315979
1593234340.8471591,4358304,0.7256714701652527
1593234357.0312097,4359456,0.7198525071144104
1593234533.7695284,4372128,0.7214211225509644
1593234541.8413107,4372704,0.723038375377655
1593234610.4791844,4377600,0.7278607487678528
1593234760.495585,4388256,0.7146157026290894
1593234808.973862,4391712,0.7139571309089661
1593234881.7509832,4396896,0.719840407371521
1593234902.1078227,4398336,0.7117159962654114
1593234910.1641085,4398912,0.7106269598007202
1593235001.5771046,4401792,0.7063905596733093
1593235073.9717827,4406976,0.7104123830795288
1593235138.702358,4411584,0.7220230102539062
1593235167.2839468,4413600,0.7244108319282532
1593235235.7397494,4418496,0.7185295820236206
1593235259.895788,4420224,0.7211132049560547
1593235288.088231,4422240,0.7144724130630493
1593235477.250919,4435776,0.6682464480400085
1593235497.3775198,4437216,0.6653590202331543
1593235561.8450298,4441824,0.6803573369979858
1593235585.990852,4443552,0.6829324960708618
1593235626.2428873,4446432,0.697923481464386
1593235751.2201755,4451616,0.7122947573661804
1593235779.271044,4453632,0.7201584577560425
1593235819.3607469,4456512,0.7260587811470032
1593235823.3359025,4456800,0.7257751226425171
1593235827.3208413,4457088,0.727096438407898
1593235879.2012362,4460832,0.7360207438468933
1593235955.02276,4466304,0.7524588108062744
1593236035.033085,4472064,0.7401989102363586
1593236079.1414838,4475232,0.7298829555511475
1593236266.0466726,4488768,0.6887176036834717
1593236313.748557,4492224,0.6855911016464233
1593236357.52119,4495392,0.6821935772895813
1593236538.621979,4504608,0.6845071911811829
1593236668.1739743,4513824,0.6845387816429138
1593236794.1688375,4522752,0.6978181004524231
1593236944.0875702,4533408,0.7101755142211914
1593237041.2718637,4540320,0.6976848244667053
1593237077.7090774,4542912,0.716060221195221
1593237102.12471,4544640,0.7212128639221191
1593237163.0518918,4548960,0.7198128700256348
1593237284.1592436,4553856,0.721319317817688
1593237340.346993,4557888,0.7101725935935974
1593237352.3838434,4558752,0.7107782363891602
1593237428.7492652,4564224,0.7162957191467285
1593237505.3445716,4569696,0.7238209843635559
1593237827.7544234,4592736,0.7160202264785767
1593238013.9463792,4602240,0.7130877375602722
1593238046.440932,4604544,0.706979513168335
1593238070.7793405,4606272,0.7062849998474121
1593238167.8499403,4613184,0.6915414333343506
1593238171.8868651,4613472,0.6926168203353882
1593238200.1898892,4615488,0.689502477645874
1593238325.07046,4624416,0.7084960341453552
1593238434.003472,4632192,0.6978166699409485
1593238482.4382105,4635648,0.6889086365699768
1593238551.1795328,4640544,0.6897392272949219
1593238567.4116406,4641696,0.6924639344215393
1593238862.391676,4658688,0.7100804448127747
1593238914.8813875,4662432,0.7170305252075195
1593238955.2953374,4665312,0.7088345885276794
1593238971.4366403,4666464,0.7145717740058899
1593238995.7267632,4668192,0.7141931056976318
1593239072.4264443,4673664,0.6942682862281799
1593239161.2431235,4680000,0.7043605446815491
1593239213.7191927,4683744,0.6951635479927063
1593239506.1619809,4700736,0.719362735748291
1593239594.5333865,4707072,0.700410008430481
1593239610.6483834,4708224,0.6976068019866943
1593239618.7111876,4708800,0.691276490688324
1593239622.7395291,4709088,0.6912426352500916
1593239663.027067,4711968,0.6974841356277466
1593239743.1602924,4717728,0.6816308498382568
1593239783.094432,4720608,0.6770162582397461
1593239835.1041706,4724352,0.6837865114212036
1593239847.0908523,4725216,0.6849205493927002
1593239983.7492406,4735008,0.6963757872581482
1593240019.7224874,4737600,0.6896637082099915
1593240251.8043077,4750272,0.6887985467910767
1593240300.3120291,4753728,0.6725152134895325
1593240519.0190618,4769280,0.6854346394538879
1593240623.8039443,4776768,0.6947833895683289
1593240643.9566734,4778208,0.7016512155532837
1593240724.4778583,4783968,0.7090154886245728
1593240930.1048727,4798656,0.6953964829444885
1593240946.1811347,4799808,0.6953529715538025
1593241134.5,4809024,0.6762204766273499
1593241332.386243,4823136,0.6891369819641113
1593241413.1494045,4828896,0.6911917924880981
1593241542.7524765,4838112,0.698434054851532
1593241583.0347092,4840992,0.6929877400398254
1593241587.0525458,4841280,0.6940582394599915
1593241688.1118147,4848480,0.6940529346466064
1593241708.2813292,4849920,0.6855624318122864
1593241781.5586224,4851072,0.6762709021568298
1593241838.0596933,4855104,0.6807658672332764
1593242007.2595448,4867200,0.6695130467414856
1593242067.91676,4871520,0.6597363948822021
1593242108.1830583,4874400,0.6575723886489868
1593242411.4593065,4896000,0.6782239675521851
1593242645.9768987,4908672,0.688445508480072
1593242739.1491144,4915296,0.6838438510894775
1593242864.5136905,4924224,0.6800042986869812
1593243002.220483,4934016,0.702055811882019
1593243006.2745695,4934304,0.7044130563735962
1593243094.7931292,4940640,0.6810181140899658
1593243304.5533721,4951584,0.6955209970474243
1593243324.6192727,4953024,0.6945391893386841
1593243344.9411955,4954464,0.6914030909538269
1593243385.4882665,4957344,0.6753097772598267
1593243495.1651,4965120,0.6692185997962952
1593243499.2706494,4965408,0.6689623594284058
1593243527.705057,4967424,0.682091236114502
1593243584.606214,4971456,0.6817061305046082
1593243629.1691859,4974624,0.6718490123748779
1593243702.2409132,4979808,0.6710298657417297
1593243710.3580532,4980384,0.6636160016059875
1593243803.5331233,4987008,0.6649333834648132
1593243807.5950718,4987296,0.6665013432502747
1593243811.6939566,4987584,0.6674912571907043
1593243823.849563,4988448,0.6685068011283875
1593243900.5997097,4993920,0.6610274314880371
1593243985.7067852,4999968,0.6518830060958862
