Wall time,Step,Value
1594860921.8904793,3278700,0.9090055227279663
1594860932.035932,3279420,0.9054529070854187
1594861036.9636147,3286836,0.912558376789093
1594861127.3684127,3293100,0.9104836583137512
1594861202.9435458,3298500,0.9119424819946289
1594861213.0278232,3299220,0.910649836063385
1594861214.5367286,3299328,0.9104750752449036
1594861280.2477086,3301560,0.9124137759208679
1594861291.9420323,3302388,0.9057829976081848
1594861293.4621625,3302496,0.9046028852462769
1594861475.023222,3315420,0.9212269186973572
1594861488.1934628,3316356,0.9227532148361206
1594861583.8990247,3323160,0.9110684394836426
1594861799.162045,3338280,0.9137168526649475
1594861828.9515707,3340404,0.9151623249053955
1594861829.958835,3340476,0.9143856763839722
1594861845.5517535,3341592,0.9174866080284119
1594861881.291295,3344148,0.9123871922492981
1594862034.5010097,3352572,0.9113336801528931
1594862083.4317765,3356064,0.9165662527084351
1594862208.3793502,3364992,0.9119427800178528
1594862427.7587397,3380472,0.9125169515609741
1594862670.5625303,3397716,0.9246842861175537
1594862695.0364866,3399300,0.9273767471313477
1594862789.5916917,3403332,0.9262163043022156
1594862916.465811,3412260,0.9252414703369141
1594862970.7932296,3416112,0.9237362742424011
1594863043.5902913,3421116,0.9335138201713562
1594863057.7142832,3422088,0.9305190443992615
1594863122.4678683,3426660,0.936241090297699
1594863192.2520738,3431592,0.926678478717804
1594863220.7308106,3433608,0.9193996787071228
1594863237.0257585,3434760,0.9220269322395325
1594863273.1485457,3437316,0.9172772765159607
1594863502.2260342,3450996,0.9226510524749756
1594863547.4024596,3454200,0.9175297617912292
1594863559.1175969,3455028,0.9182652831077576
1594863729.417526,3466872,0.9224821329116821
1594863770.1481183,3469752,0.9255343675613403
1594863848.548172,3475296,0.9314801096916199
1594863881.6381602,3477636,0.9338832497596741
1594864093.5023735,3492684,0.9338582754135132
1594864163.789296,3497652,0.9384317994117737
1594864235.744071,3500172,0.9439457058906555
1594864271.4338446,3502692,0.9375256299972534
1594864335.0757706,3507012,0.9360336661338806
1594864357.703325,3508596,0.9372051358222961
1594864426.9543545,3513492,0.9344673156738281
1594864455.9854853,3515544,0.931583821773529
1594864501.2978916,3518748,0.9350211024284363
1594864528.7889626,3520692,0.9246419072151184
1594864569.5206485,3523572,0.9300552606582642
1594864625.5285912,3527532,0.9199932217597961
1594864630.6318443,3527892,0.9189280271530151
1594864703.4494762,3533040,0.8962963819503784
1594864740.6313984,3535668,0.8867236971855164
1594864838.42085,3542580,0.8615742921829224
1594864874.0600748,3545100,0.8832014203071594
1594864899.007619,3546864,0.9034295082092285
1594864940.7755585,3549816,0.9015976190567017
1594865054.008136,3555180,0.9033185839653015
1594865205.9104843,3566016,0.8912310600280762
1594865434.2738788,3582252,0.9045459032058716
1594865487.7418423,3586068,0.9144826531410217
1594865488.7600434,3586140,0.9148598313331604
1594865627.8658292,3595860,0.8845297694206238
1594865867.7858105,3610260,0.8903288841247559
1594866009.5574412,3620412,0.891606330871582
1594866021.1113603,3621240,0.8902149200439453
1594866102.527457,3627072,0.897079586982727
1594866156.3251874,3630924,0.9073820114135742
1594866186.0785086,3633048,0.9057085514068604
1594866190.626378,3633372,0.9048255681991577
1594866226.4418802,3635928,0.8791698813438416
1594866264.2994814,3638628,0.8939502835273743
1594866306.1767802,3641616,0.9014875888824463
1594866346.0390434,3644460,0.9134445190429688
1594866396.9751837,3648096,0.8911959528923035
1594866407.0630262,3648816,0.8950498104095459
1594866482.9628303,3651552,0.902164101600647
1594866511.7231867,3653604,0.9031726121902466
1594866517.2772348,3654000,0.9062111377716064
1594866731.0934618,3669264,0.908643901348114
1594866741.1750658,3669984,0.9074236750602722
1594866924.5167258,3683088,0.9153281450271606
1594867026.1731935,3690360,0.9128084182739258
1594867042.2810616,3691512,0.9085119962692261
1594867069.4954927,3693456,0.9080743789672852
1594867114.8122196,3696696,0.9164363145828247
1594867251.139968,3703716,0.9160844683647156
1594867266.7539155,3704832,0.9204729199409485
1594867294.4606102,3706812,0.9195737242698669
1594867312.0674012,3708072,0.9166632294654846
1594867317.1052492,3708432,0.917070746421814
1594867415.3141892,3715452,0.9157761335372925
1594867471.2129102,3719448,0.9196291565895081
1594867544.2516477,3724668,0.9115171432495117
1594867571.945231,3726648,0.9112064242362976
1594867788.5351956,3742128,0.9070277810096741
1594867992.8488255,3753972,0.9150574207305908
1594868022.0852501,3756060,0.918007493019104
1594868208.62107,3769380,0.9085108041763306
1594868261.058227,3773124,0.9132186770439148
1594868268.114849,3773628,0.9140254259109497
1594868277.690651,3774312,0.9135309457778931
1594868299.301888,3775788,0.9122164249420166
1594868306.3541515,3776292,0.9123713374137878
1594868313.9134827,3776832,0.9112491011619568
1594868320.4594598,3777300,0.9092697501182556
1594868340.1226928,3778704,0.9117109775543213
1594868364.834805,3780468,0.9159507751464844
1594868393.568443,3782520,0.9167085289955139
1594868405.6816926,3783384,0.9152457118034363
1594868491.3520656,3789504,0.9118446707725525
1594868492.358907,3789576,0.9111150503158569
1594868577.9383523,3795660,0.9213763475418091
1594868705.9934676,3801996,0.9146997332572937
1594868752.4325407,3805308,0.9185490608215332
1594868788.6608331,3807900,0.9228227734565735
1594868795.703691,3808404,0.9184494018554688
1594869009.0367997,3823596,0.9137869477272034
1594869037.9545803,3825648,0.9201213121414185
1594869100.3598843,3830076,0.9147626757621765
1594869189.717137,3836412,0.9126589298248291
1594869240.5052164,3840012,0.9161410927772522
1594869292.7232983,3843720,0.9192138314247131
1594869501.242258,3855744,0.9207482933998108
1594869835.535853,3879540,0.9142173528671265
1594869855.784952,3880980,0.9171586632728577
1594869872.4762425,3882168,0.9208372235298157
1594869965.5794978,3888792,0.9159539341926575
1594870222.89846,3904200,0.913270890712738
1594870292.4997728,3909132,0.9072903394699097
1594870552.5337715,3927564,0.9162554144859314
1594870626.3568547,3932748,0.9052224159240723
1594870626.8718703,3932784,0.9056947827339172
1594870656.8750343,3934872,0.9147219657897949
1594870758.1841197,3942072,0.9129913449287415
1594870798.2198308,3944916,0.9043636322021484
1594870962.6723993,3953628,0.9156433343887329
1594871084.9240105,3962304,0.9131693243980408
1594871149.96916,3966912,0.9063652753829956
1594871166.7032366,3968100,0.9045996069908142
1594871208.264628,3971052,0.9028753042221069
1594871264.965268,3975084,0.911851704120636
1594871295.4748402,3977244,0.9132992625236511
1594871350.4424305,3981132,0.9091025590896606
1594871368.7194915,3982428,0.9124835133552551
1594871378.3542674,3983112,0.9106720685958862
1594871427.048461,3986568,0.9151932597160339
1594871449.410683,3988152,0.9132641553878784
1594871701.0127344,4003020,0.9113665223121643
1594871721.80084,4004496,0.9126595258712769
1594871766.4320536,4007664,0.9075891971588135
1594871879.2089663,4015656,0.9135320782661438
1594871897.6034844,4016952,0.9088512063026428
1594871957.1000266,4021164,0.9022938013076782
1594872053.3296356,4027968,0.9133574962615967
1594872067.5150192,4028976,0.9107017517089844
1594872348.8671567,4048956,0.9173857569694519
1594872489.1721287,4055940,0.911410927772522
1594872508.965101,4057344,0.9137740731239319
1594872610.0447118,4064508,0.9106407761573792
1594872823.1380677,4079628,0.914833664894104
1594872894.6311214,4084704,0.9155281782150269
1594872958.5085807,4089240,0.9080506563186646
1594873035.573357,4094712,0.9045038223266602
1594873199.083504,4103316,0.9098033905029297
1594873357.3147128,4114548,0.9228535890579224
1594873442.244653,4120560,0.9125115871429443
1594873446.2996309,4120848,0.9130978584289551
1594873565.9964347,4129344,0.9202146530151367
1594873625.322008,4133556,0.9216738343238831
1594873765.399817,4143492,0.9184809923171997
1594873792.2831712,4145400,0.9181420803070068
1594874016.1571212,4158252,0.9156501889228821
1594874022.2311544,4158684,0.9153372049331665
1594874147.5060716,4167576,0.9295985698699951
1594874151.0719266,4167828,0.928533673286438
1594874204.9411912,4171644,0.9074389934539795
1594874286.6058424,4177440,0.8839480876922607
1594874332.2222145,4180680,0.9121508002281189
1594874496.4166274,4192344,0.9146302938461304
1594874582.8953059,4198500,0.9234546422958374
1594874651.8400013,4200264,0.9224011898040771
1594874671.080218,4201632,0.9208393692970276
1594874688.2843552,4202856,0.9082914590835571
1594874707.5103757,4204224,0.9155888557434082
1594874727.2399342,4205628,0.9152969121932983
1594874786.01634,4209804,0.9234580993652344
1594874805.7406287,4211208,0.9181443452835083
1594874825.4847126,4212612,0.9186651706695557
1594874832.5632024,4213116,0.9194323420524597
1594874841.2089508,4213728,0.9226863980293274
1594874896.1654975,4217616,0.9294158816337585
1594874906.3544285,4218336,0.9315926432609558
1594874923.6583955,4219560,0.9315130710601807
1594875137.1390343,4234896,0.9040132164955139
1594875232.2203026,4241736,0.8799444437026978
1594875290.965748,4245912,0.8892805576324463
1594875446.05295,4253832,0.8625193238258362
1594875460.7883475,4254876,0.877578854560852
1594875692.2632873,4271472,0.8894276022911072
1594875820.993787,4280724,0.898332417011261
1594875835.5245466,4281768,0.8998910784721375
1594875866.0543177,4283964,0.9047274589538574
1594876018.3298128,4294908,0.9092660546302795
1594876146.638449,4300956,0.9078081846237183
1594876404.4130144,4319280,0.9093526005744934
1594876412.0295339,4319820,0.904090404510498
1594876562.902185,4330512,0.9093244075775146
1594876893.7891614,4350780,0.9150665402412415
1594876924.2599247,4352940,0.9147288203239441
1594877065.401459,4362948,0.9174299836158752
1594877065.9063706,4362984,0.9168093204498291
1594877122.0947397,4366980,0.9150700569152832
1594877136.2531033,4367988,0.913546085357666
1594877151.4389522,4369068,0.9166446924209595
1594877172.3075945,4370544,0.9174525141716003
1594877231.0250046,4374720,0.9264510273933411
1594877391.3843677,4386096,0.9109628796577454
1594877412.6823325,4387608,0.9133690595626831
1594877431.0889463,4388904,0.9119551777839661
1594877579.1832154,4399416,0.9198747277259827
1594877640.0918581,4400532,0.9177621603012085
1594877788.6333368,4411080,0.9108971357345581
1594877835.2054393,4414428,0.9155669212341309
1594877841.2051005,4414860,0.9159906506538391
1594877893.7827313,4418640,0.9111959338188171
1594878058.5708127,4430484,0.907415509223938
1594878302.929242,4447836,0.9077991843223572
1594878332.8917413,4449960,0.914830207824707
1594878391.8719845,4450824,0.9140224456787109
1594878408.5033233,4452012,0.9148598313331604
1594878630.7039223,4467744,0.9122951626777649
1594878664.3164384,4470120,0.9140583872795105
1594878678.5945866,4471128,0.909525454044342
1594878689.7514834,4471920,0.9100215435028076
1594878848.5607882,4483188,0.9086041450500488
1594878939.3585505,4489632,0.9086915254592896
1594878964.2368376,4491396,0.9019754528999329
1594878965.7580829,4491504,0.9026493430137634
1594878971.3390634,4491900,0.9043060541152954
1594878993.663716,4493484,0.9063977003097534
1594879155.4299958,4501584,0.9086814522743225
1594879280.7886815,4510476,0.9139932990074158
1594879913.44507,4552020,0.9065677523612976
1594879994.0833514,4557744,0.9202541708946228
1594880036.695249,4560768,0.9162472486495972
1594880162.4972332,4569696,0.9142065048217773
1594880189.3666856,4571604,0.9153324961662292
1594880244.720853,4575528,0.9114800691604614
1594880312.0306218,4580316,0.9159301519393921
1594880404.8724546,4586940,0.9131956696510315
1594880469.689148,4591548,0.9133482575416565
1594880496.603075,4593456,0.9151265025138855
1594880518.0067046,4594968,0.9144383072853088
1594880573.1280696,4598892,0.9094828963279724
1594880576.632132,4599144,0.9091353416442871
1594880641.3515902,4600296,0.9146106243133545
1594880657.5695722,4601448,0.9162980318069458
1594880688.5450583,4603644,0.9178345203399658
1594880697.6187146,4604292,0.9209539294242859
1594880806.7565618,4612068,0.9214315414428711
1594880903.5348172,4618980,0.9131519198417664
1594880955.980005,4622724,0.9102892279624939
1594880987.3730788,4624956,0.907852053642273
1594881075.4818718,4631220,0.91802978515625
1594881180.5572686,4638708,0.9116389751434326
1594881200.352921,4640112,0.9106701612472534
1594881329.7295516,4649292,0.9191247224807739
1594881398.1767766,4650732,0.9165730476379395
1594881465.1698456,4655484,0.9155168533325195
1594881504.7398567,4658292,0.9176175594329834
1594881509.8092887,4658652,0.9158717393875122
1594881515.9861665,4659084,0.9161008596420288
1594881520.054712,4659372,0.9151094555854797
1594881535.4431748,4660380,0.9117720127105713
1594881559.6756353,4662108,0.9121172428131104
1594881581.3247507,4663656,0.9080141186714172
1594881645.5978358,4668228,0.9180464744567871
1594881722.608737,4673700,0.9221887588500977
1594881773.734157,4677336,0.9259063005447388
1594881846.2650733,4682484,0.9225309491157532
1594881847.7914786,4682592,0.9218214154243469
1594881895.4744134,4685976,0.9201604127883911
1594881972.0450392,4691412,0.9188506007194519
1594882216.9420478,4705344,0.9211921691894531
1594882232.1993852,4706424,0.9187818765640259
1594882248.4485395,4707576,0.9201827645301819
1594882330.2459564,4713372,0.9169047474861145
1594882360.6867151,4715532,0.9153203368186951
1594882373.3854444,4716432,0.9141113758087158
1594882617.3958592,4733712,0.9201704263687134
1594882622.9769769,4734108,0.9219501614570618
1594882713.538254,4740516,0.9218325614929199
1594882725.2244465,4741344,0.9207172393798828
1594882740.947232,4742460,0.9213101267814636
1594882813.1090038,4747572,0.9212230443954468
1594882820.253563,4748076,0.925666868686676
1594883047.943778,4760748,0.9260825514793396
1594883182.0375452,4770252,0.9273535013198853
1594883268.7797472,4776372,0.9277217984199524
1594883389.6551573,4785012,0.9252850413322449
1594883397.6650221,4785588,0.9218377470970154
1594883465.3213487,4790448,0.9066668152809143
1594883534.9771404,4795452,0.9189304709434509
1594883591.10726,4799484,0.9163685441017151
1594883729.8482213,4805892,0.9257439970970154
1594883746.1142876,4807044,0.9272133708000183
1594883782.6803448,4809636,0.9272685647010803
1594883914.9531603,4818996,0.9298090934753418
1594883989.6176739,4824288,0.9303076863288879
1594884177.4186294,4837572,0.9276505708694458
1594884184.0374556,4838040,0.9270906448364258
1594884227.202654,4841100,0.9264094233512878
1594884314.4663262,4847256,0.9257135391235352
1594884458.5190494,4853880,0.9265156388282776
1594884470.191469,4854708,0.9252400994300842
1594884472.7314103,4854888,0.9267525672912598
1594884482.8903441,4855608,0.9266459941864014
1594884536.6839805,4859424,0.9283816814422607
1594884711.4199216,4871808,0.9257677793502808
1594884857.9091718,4882176,0.932857096195221
1594884988.40065,4891428,0.9367645978927612
1594885207.600801,4903560,0.9302133917808533
1594885243.202197,4906116,0.9269708395004272
1594885282.3059037,4908924,0.9299904704093933
1594885334.4686527,4912668,0.9274052381515503
1594885440.3976533,4920264,0.9279378056526184
1594885442.9137046,4920444,0.9278313517570496
1594885450.4376006,4920984,0.9266550540924072
1594885615.949221,4932864,0.9236519932746887
1594885631.9867306,4934016,0.9206266403198242
1594885730.7671967,4941108,0.9233240485191345
1594885846.0688183,4949388,0.9255490303039551
1594885938.5275848,4952376,0.9231566786766052
1594885948.1046536,4953060,0.9194416999816895
1594886000.0056255,4956768,0.9203943610191345
1594886028.70676,4958820,0.9227582216262817
1594886140.0765865,4966812,0.9301490783691406
1594886236.0588474,4973652,0.9358639121055603
1594886381.121585,4984020,0.9356313943862915
1594886395.1692543,4985028,0.9380576014518738
1594886438.3136466,4988124,0.9323433041572571
1594886603.2852187,4999968,0.9299732446670532
