Wall time,Step,Value
1593217684.9248247,3278700,0.9324440956115723
1593217695.1249058,3279420,0.933227002620697
1593217800.115279,3286836,0.9355691075325012
1593217888.818979,3293100,0.9381371736526489
1593217965.5941904,3298500,0.9347595572471619
1593217975.7870939,3299220,0.9312286972999573
1593217977.3127007,3299328,0.932208240032196
1593218044.5752,3301560,0.9341679811477661
1593218056.3254147,3302388,0.9353011250495911
1593218057.8551276,3302496,0.9368506073951721
1593218241.697021,3315420,0.9407439231872559
1593218254.9224858,3316356,0.9389981031417847
1593218351.294778,3323160,0.9322162866592407
1593218565.7709124,3338280,0.9357851147651672
1593218595.9074175,3340404,0.9343908429145813
1593218596.926842,3340476,0.9355543255805969
1593218612.7635503,3341592,0.9381123781204224
1593218649.0394738,3344148,0.9338210225105286
1593218804.1403475,3352572,0.9433378577232361
1593218853.8335288,3356064,0.9430937767028809
1593218980.4573019,3364992,0.9415984153747559
1593219200.1310563,3380472,0.9278469681739807
1593219445.7117426,3397716,0.9408668279647827
1593219468.1212847,3399300,0.9365982413291931
1593219561.5526805,3403332,0.939942479133606
1593219688.121287,3412260,0.9404553174972534
1593219742.7265472,3416112,0.936460018157959
1593219813.6269126,3421116,0.9378911256790161
1593219827.4058526,3422088,0.9361791014671326
1593219892.5678608,3426660,0.940323531627655
1593219962.449082,3431592,0.930095374584198
1593219991.0594113,3433608,0.9334447979927063
1593220007.375374,3434760,0.9382278323173523
1593220043.6750872,3437316,0.9415021538734436
1593220274.5897284,3450996,0.9385740160942078
1593220320.0485857,3454200,0.937732994556427
1593220331.870787,3455028,0.9392966032028198
1593220499.2952003,3466872,0.9372742772102356
1593220540.1500583,3469752,0.9414767622947693
1593220618.7362058,3475296,0.9271433353424072
1593220651.7993422,3477636,0.9338844418525696
1593220864.797701,3492684,0.9373989105224609
1593220935.1207294,3497652,0.9394671320915222
1593221007.81847,3500172,0.9385688900947571
1593221043.5184536,3502692,0.9387099742889404
1593221104.7232144,3507012,0.9326003193855286
1593221127.192089,3508596,0.9357491135597229
1593221196.538103,3513492,0.9315575957298279
1593221225.7962337,3515544,0.9336357712745667
1593221271.2422469,3518748,0.9343829154968262
1593221298.7395866,3520692,0.9415205717086792
1593221339.686928,3523572,0.9365705251693726
1593221395.9565575,3527532,0.9326602816581726
1593221401.051838,3527892,0.9341956973075867
1593221473.9614525,3533040,0.9384573698043823
1593221511.2136717,3535668,0.9420722723007202
1593221609.1958451,3542580,0.9387831091880798
1593221644.8906808,3545100,0.9356492757797241
1593221669.8065934,3546864,0.9393154978752136
1593221711.6055038,3549816,0.9429156184196472
1593221825.481162,3555180,0.9356532096862793
1593221979.2820036,3566016,0.9374866485595703
1593222209.990991,3582252,0.9438225030899048
1593222264.0845804,3586068,0.9392430186271667
1593222265.101912,3586140,0.9391165375709534
1593222403.087127,3595860,0.9285051226615906
1593222645.4835277,3610260,0.9359592795372009
1593222789.5073254,3620412,0.9344534277915955
1593222801.2083988,3621240,0.9375336170196533
1593222884.0158288,3627072,0.9343945980072021
1593222938.496667,3630924,0.9372482895851135
1593222968.520459,3633048,0.9374361038208008
1593222973.0999765,3633372,0.9368290305137634
1593223009.246866,3635928,0.9337933659553528
1593223047.4142914,3638628,0.9409284591674805
1593223089.6967719,3641616,0.9348886609077454
1593223130.0233922,3644460,0.9421564340591431
1593223181.503026,3648096,0.9400847554206848
1593223191.709088,3648816,0.9389808177947998
1593223269.5808377,3651552,0.9371539950370789
1593223298.6628847,3653604,0.9361538290977478
1593223304.277177,3654000,0.9359077215194702
1593223520.3603072,3669264,0.9424083828926086
1593223530.528851,3669984,0.9452890157699585
1593223715.954648,3683088,0.9372782707214355
1593223819.0683825,3690360,0.9293561577796936
1593223835.499609,3691512,0.9291912913322449
1593223863.2148144,3693456,0.9314717650413513
1593223909.474574,3696696,0.9298785328865051
1593224048.6174266,3703716,0.9310868978500366
1593224064.4404027,3704832,0.9325631856918335
1593224092.5428283,3706812,0.9304793477058411
1593224110.3822474,3708072,0.9287948608398438
1593224115.4977643,3708432,0.9260556101799011
1593224215.258495,3715452,0.934775173664093
1593224271.991513,3719448,0.9283274412155151
1593224345.9949148,3724668,0.9402727484703064
1593224374.0677917,3726648,0.9372773766517639
1593224593.6662858,3742128,0.9429479837417603
1593224801.0000992,3753972,0.9328542947769165
1593224830.489106,3756060,0.9308674335479736
1593225019.4297903,3769380,0.9452809691429138
1593225072.5051851,3773124,0.9345678687095642
1593225079.6529932,3773628,0.9362977147102356
1593225089.4506195,3774312,0.9343357086181641
1593225111.332654,3775788,0.9372451305389404
1593225118.4676065,3776292,0.9403403997421265
1593225126.1007137,3776832,0.9421566724777222
1593225132.733581,3777300,0.9416955709457397
1593225152.718665,3778704,0.9358647465705872
1593225177.6247308,3780468,0.9371517896652222
1593225206.607423,3782520,0.9374139308929443
1593225218.92637,3783384,0.937583863735199
1593225305.3027787,3789504,0.937049925327301
1593225306.3205655,3789576,0.9382248520851135
1593225392.5438528,3795660,0.9400241374969482
1593225522.8778257,3801996,0.9449027180671692
1593225570.11033,3805308,0.9374447464942932
1593225606.8043938,3807900,0.9357580542564392
1593225613.9728181,3808404,0.935863196849823
1593225828.9727502,3823596,0.936998724937439
1593225857.9908237,3825648,0.9432743191719055
1593225920.7566192,3830076,0.9359577894210815
1593226010.34416,3836412,0.9308775663375854
1593226061.2670333,3840012,0.9328768849372864
1593226113.705237,3843720,0.9389052987098694
1593226325.272124,3855744,0.9433655738830566
1593226662.4413307,3879540,0.9309709072113037
1593226682.7770648,3880980,0.9350499510765076
1593226699.569582,3882168,0.94160395860672
1593226793.156743,3888792,0.9350060820579529
1593227052.502403,3904200,0.9455588459968567
1593227122.5467002,3909132,0.9375095367431641
1593227384.5234358,3927564,0.949578046798706
1593227457.9390118,3932748,0.9425328373908997
1593227458.4550285,3932784,0.9431620836257935
1593227488.1142642,3934872,0.9456488490104675
1593227590.4062161,3942072,0.9392814040184021
1593227630.6804252,3944916,0.9373257756233215
1593227796.2377958,3953628,0.9418834447860718
1593227919.2555127,3962304,0.9370898008346558
1593227984.4901192,3966912,0.9394938945770264
1593228001.3282871,3968100,0.9372037053108215
1593228043.1267054,3971052,0.9477652311325073
1593228100.4962363,3975084,0.9410668015480042
1593228131.5476308,3977244,0.9363956451416016
1593228187.7921755,3981132,0.9424481391906738
1593228206.4070802,3982428,0.94337397813797
1593228216.3168917,3983112,0.9443252086639404
1593228265.292037,3986568,0.9432373642921448
1593228287.6868033,3988152,0.944688618183136
1593228540.4722652,4003020,0.9438086152076721
1593228561.597174,4004496,0.9396501779556274
1593228606.6058748,4007664,0.9484629034996033
1593228719.859043,4015656,0.9444366693496704
1593228738.5827956,4016952,0.9430243968963623
1593228798.5063252,4021164,0.9426729083061218
1593228894.9888868,4027968,0.9389746189117432
1593228909.3671148,4028976,0.9383415579795837
1593229190.5188878,4048956,0.9439427852630615
1593229331.1264517,4055940,0.9410440921783447
1593229350.9810464,4057344,0.939548671245575
1593229452.4191535,4064508,0.9475120902061462
1593229666.4396825,4079628,0.9396578073501587
1593229738.2990391,4084704,0.9439451098442078
1593229802.5716298,4089240,0.9448414444923401
1593229879.772536,4094712,0.9454211592674255
1593230045.167538,4103316,0.9360888600349426
1593230204.1617892,4114548,0.948925793170929
1593230289.5143664,4120560,0.9432830214500427
1593230293.5946052,4120848,0.9424192905426025
1593230414.046818,4129344,0.9425740242004395
1593230473.8675044,4133556,0.9456537961959839
1593230615.020394,4143492,0.9504468441009521
1593230641.967236,4145400,0.9460582137107849
1593230867.9701953,4158252,0.9463759660720825
1593230874.0733297,4158684,0.9464291334152222
1593230999.6484787,4167576,0.9438234567642212
1593231003.2165005,4167828,0.945217490196228
1593231057.147598,4171644,0.9440494775772095
1593231139.1431365,4177440,0.9413402676582336
1593231185.1355278,4180680,0.9424271583557129
1593231350.2501025,4192344,0.933522641658783
1593231439.060218,4198500,0.9411964416503906
1593231508.428186,4200264,0.9435107707977295
1593231528.0122385,4201632,0.9446258544921875
1593231545.251608,4202856,0.9463182687759399
1593231564.5431333,4204224,0.9458580017089844
1593231584.320883,4205628,0.9420742988586426
1593231643.4063444,4209804,0.9488609433174133
1593231663.263777,4211208,0.9442963004112244
1593231683.1651857,4212612,0.9432618021965027
1593231690.345773,4213116,0.9430233836174011
1593231699.0975354,4213728,0.9420740604400635
1593231754.7409692,4217616,0.9423078894615173
1593231764.9660773,4218336,0.9454566240310669
1593231782.635882,4219560,0.942744255065918
1593232000.4474187,4234896,0.9433900117874146
1593232097.514222,4241736,0.9434875249862671
1593232157.1944976,4245912,0.9455792307853699
1593232314.1012611,4253832,0.9454454183578491
1593232328.9315977,4254876,0.94815993309021
1593232564.5330527,4271472,0.9365964531898499
1593232695.7848818,4280724,0.9412748217582703
1593232710.5144253,4281768,0.9404355883598328
1593232741.5118325,4283964,0.9436967372894287
1593232896.9079437,4294908,0.9416286945343018
1593233027.950054,4300956,0.946296215057373
1593233287.3251488,4319280,0.9471697211265564
1593233294.9576588,4319820,0.9476752281188965
1593233445.946056,4330512,0.9483394026756287
1593233778.7452388,4350780,0.9483394026756287
1593233809.4965017,4352940,0.9419721364974976
1593233951.2091937,4362948,0.9389578104019165
1593233951.7275915,4362984,0.9389093518257141
1593234008.324092,4366980,0.945346474647522
1593234022.6188982,4367988,0.9475614428520203
1593234037.9114761,4369068,0.9440686106681824
1593234058.8597958,4370544,0.945281982421875
1593234118.1036618,4374720,0.9417809844017029
1593234278.968107,4386096,0.9511081576347351
1593234300.2983854,4387608,0.9435874223709106
1593234318.5638888,4388904,0.9485127329826355
1593234467.3830655,4399416,0.9403313994407654
1593234529.6296327,4400532,0.9422531723976135
1593234679.101406,4411080,0.938704252243042
1593234726.4327958,4414428,0.9480641484260559
1593234732.5343611,4414860,0.9484163522720337
1593234786.181306,4418640,0.9462851285934448
1593234953.8667798,4430484,0.9429008364677429
1593235199.1050642,4447836,0.9411300420761108
1593235229.1398807,4449960,0.9459521174430847
1593235287.905272,4450824,0.9411242008209229
1593235304.8349912,4452012,0.943160355091095
1593235527.0924485,4467744,0.9434401392936707
1593235560.5944011,4470120,0.9431230425834656
1593235574.8196123,4471128,0.9461243152618408
1593235585.983091,4471920,0.9451242089271545
1593235745.0198057,4483188,0.9439618587493896
1593235836.0775023,4489632,0.9425534605979919
1593235861.1349514,4491396,0.9435171484947205
1593235862.6648693,4491504,0.9457995891571045
1593235868.2770944,4491900,0.9454271793365479
1593235890.7102385,4493484,0.944596529006958
1593236052.764432,4501584,0.9469468593597412
1593236178.9132118,4510476,0.9531306028366089
1593236816.9561028,4552020,0.951021671295166
1593236898.068849,4557744,0.9430763721466064
1593236940.9340854,4560768,0.9422695636749268
1593237067.4952998,4569696,0.9419028162956238
1593237094.5201113,4571604,0.9406543970108032
1593237150.10891,4575528,0.9501047134399414
1593237217.9226415,4580316,0.9508219361305237
1593237311.7706792,4586940,0.9506359100341797
1593237377.0381472,4591548,0.9506694078445435
1593237404.0793786,4593456,0.9476696252822876
1593237425.4774392,4594968,0.9404699802398682
1593237481.2228634,4598892,0.9436167478561401
1593237484.788385,4599144,0.9426810145378113
1593237550.0218456,4600296,0.9449009299278259
1593237566.354491,4601448,0.9471223950386047
1593237597.5455165,4603644,0.946541965007782
1593237606.749829,4604292,0.9469872117042542
1593237717.614368,4612068,0.9420449137687683
1593237816.147864,4618980,0.9499581456184387
1593237869.4913983,4622724,0.9404541254043579
1593237901.074272,4624956,0.9384410977363586
1593237989.8068905,4631220,0.9419645071029663
1593238096.0422444,4638708,0.9506444931030273
1593238115.9976604,4640112,0.9433923363685608
1593238246.520267,4649292,0.9534533023834229
1593238316.0991232,4650732,0.9426209330558777
1593238384.5010633,4655484,0.9407892823219299
1593238424.2407854,4658292,0.9459622502326965
1593238429.337294,4658652,0.945512056350708
1593238435.4390566,4659084,0.9424043297767639
1593238439.5231872,4659372,0.942162036895752
1593238453.7743244,4660380,0.9430814981460571
1593238478.386875,4662108,0.9466936588287354
1593238500.3216527,4663656,0.9454283714294434
1593238565.0323648,4668228,0.9479776620864868
1593238642.4899912,4673700,0.9421603083610535
1593238693.997598,4677336,0.94205641746521
1593238767.1672394,4682484,0.9434497952461243
1593238768.6848187,4682592,0.9445694088935852
1593238816.5484037,4685976,0.9449978470802307
1593238893.5598593,4691412,0.9494175314903259
1593239141.5439596,4705344,0.9397789835929871
1593239156.9240088,4706424,0.9449761509895325
1593239173.3533688,4707576,0.9464405179023743
1593239255.8563316,4713372,0.9445973038673401
1593239286.6325653,4715532,0.9554284811019897
1593239299.4615345,4716432,0.95576411485672
1593239544.1428475,4733712,0.9472522735595703
1593239549.7351747,4734108,0.9513484835624695
1593239640.2914484,4740516,0.9430809617042542
1593239651.9864926,4741344,0.945326566696167
1593239667.763293,4742460,0.9429126977920532
1593239739.9969177,4747572,0.9450632929801941
1593239747.1095073,4748076,0.9446657299995422
1593239977.4216397,4760748,0.9543305039405823
1593240111.6845095,4770252,0.9484074711799622
1593240198.4136512,4776372,0.9493332505226135
1593240320.4839244,4785012,0.9498490691184998
1593240328.619579,4785588,0.9465150237083435
1593240397.6106691,4790448,0.9503369331359863
1593240468.683792,4795452,0.9414820671081543
1593240525.8782208,4799484,0.944290816783905
1593240667.595885,4805892,0.9407398700714111
1593240683.8550298,4807044,0.9430260062217712
1593240720.537112,4809636,0.9457090497016907
1593240852.9676633,4818996,0.9435754418373108
1593240927.8843997,4824288,0.947079062461853
1593241115.5670977,4837572,0.9442458748817444
1593241122.1675344,4838040,0.9458418488502502
1593241165.5467365,4841100,0.9465257525444031
1593241252.6760943,4847256,0.9429774284362793
1593241398.5735314,4853880,0.9512345790863037
1593241410.2485797,4854708,0.9531939625740051
1593241412.7972162,4854888,0.9520202875137329
1593241422.9560993,4855608,0.9488546252250671
1593241477.0505662,4859424,0.9477123022079468
1593241652.3391411,4871808,0.9520712494850159
1593241799.344771,4882176,0.9522483348846436
1593241930.754655,4891428,0.9506687521934509
1593242154.2269297,4903560,0.9462943077087402
1593242190.4257567,4906116,0.9416447877883911
1593242230.234477,4908924,0.9448846578598022
1593242283.2956445,4912668,0.9528422951698303
1593242391.0062108,4920264,0.9319764971733093
1593242393.5540564,4920444,0.9343577027320862
1593242401.203467,4920984,0.9358167052268982
1593242569.7992113,4932864,0.9426082372665405
1593242586.1239862,4934016,0.9440943598747253
1593242686.9424438,4941108,0.9449232816696167
1593242804.4036305,4949388,0.9400494694709778
1593242898.8983302,4952376,0.9477115273475647
1593242908.574121,4953060,0.9479225873947144
1593242961.1626854,4956768,0.9478067755699158
1593242990.2952356,4958820,0.9438259601593018
1593243103.8814452,4966812,0.9484690427780151
1593243201.3603733,4973652,0.9411709904670715
1593243348.5330532,4984020,0.9425268173217773
1593243362.9311774,4985028,0.9393327832221985
1593243406.9645483,4988124,0.950171172618866
1593243575.0611527,4999968,0.9439913630485535
